node_id1,node_id2,speed,type,length
472049178,472049216,default,oneway,6.613850614823806
472049184,472049375,default,oneway,33.154449508222555
472049188,472049381,default,twoway,14.613717208700848
472049381,472049188,default,twoway,14.613717208700848
472049188,472049184,default,oneway,41.072132659837735
472049192,472049159,default,twoway,69.80836712838891
472049159,472049192,default,twoway,69.80836712838891
472049199,472049222,default,twoway,21.10473660701079
472049222,472049199,default,twoway,21.10473660701079
472049199,472049203,default,oneway,23.055755560737282
472049203,472049192,default,oneway,28.38576924380557
472049208,472049178,default,oneway,10.445478104204701
472049211,472049208,default,oneway,5.671133625184764
472049211,472049214,default,twoway,55.369473033883594
472049214,472049211,default,twoway,55.369473033883594
472049214,472049172,default,twoway,29.27366376290336
472049172,472049214,default,twoway,29.27366376290336
472049216,6574633650,default,twoway,21.47161880229207
6574633650,472049216,default,twoway,21.47161880229207
472049216,472049230,default,oneway,16.048884754069267
472049219,472049203,default,twoway,17.96638764663443
472049203,472049219,default,twoway,17.96638764663443
472049219,472049222,default,twoway,28.149116614298986
472049222,472049219,default,twoway,28.149116614298986
472049222,472049225,default,twoway,17.932754981206276
472049225,472049222,default,twoway,17.932754981206276
472049225,6574633651,default,twoway,21.695177701976466
6574633651,472049225,default,twoway,21.695177701976466
472049225,472049321,default,twoway,53.33552082470436
472049321,472049225,default,twoway,53.33552082470436
472049227,472049219,default,twoway,16.36311918157427
472049219,472049227,default,twoway,16.36311918157427
472049227,472049230,default,twoway,60.94849910922773
472049230,472049227,default,twoway,60.94849910922773
472049230,472049232,default,twoway,26.450547753005264
472049232,472049230,default,twoway,26.450547753005264
472049230,472049261,default,oneway,17.370310903674348
472049254,472049261,default,twoway,26.39982290291221
472049261,472049254,default,twoway,26.39982290291221
472049261,472049266,default,twoway,61.44702644912569
472049266,472049261,default,twoway,61.44702644912569
472049261,472049279,default,oneway,16.424300932229166
472049266,472049227,default,twoway,16.728950320323058
472049227,472049266,default,twoway,16.728950320323058
472049276,472049266,default,twoway,17.289598885613582
472049266,472049276,default,twoway,17.289598885613582
472049276,472049279,default,twoway,61.91221090158886
472049279,472049276,default,twoway,61.91221090158886
472049279,472049490,default,twoway,25.297329740903727
472049490,472049279,default,twoway,25.297329740903727
472049279,472049282,default,oneway,16.442985119765165
472049282,472049287,default,twoway,62.372540320585706
472049287,472049282,default,twoway,62.372540320585706
472049282,472049331,default,oneway,16.867581699108484
472049287,472049276,default,twoway,16.242655429877544
472049276,472049287,default,twoway,16.242655429877544
472049287,6574633652,default,twoway,13.27965287756377
6574633652,472049287,default,twoway,13.27965287756377
472049321,472049325,default,twoway,2.8629098303687077
472049325,472049321,default,twoway,2.8629098303687077
472049325,1327490032,default,twoway,14.104294946678147
1327490032,472049325,default,twoway,14.104294946678147
472049328,472049287,default,twoway,16.856415652936576
472049287,472049328,default,twoway,16.856415652936576
472049328,472049331,default,twoway,62.86282576472128
472049331,472049328,default,twoway,62.86282576472128
472049331,472049335,default,oneway,15.658211319690604
472049335,6574633654,default,twoway,40.6194229733933
6574633654,472049335,default,twoway,40.6194229733933
472049335,472049352,default,oneway,17.431459888264218
472049339,472049328,default,twoway,15.220858067735632
472049328,472049339,default,twoway,15.220858067735632
472049352,472049355,default,twoway,40.52777543370435
472049355,472049352,default,twoway,40.52777543370435
472049352,6574633653,default,oneway,16.54350094123944
472049355,472049358,default,twoway,16.29836016369339
472049358,472049355,default,twoway,16.29836016369339
472049358,6574633653,default,twoway,40.81857951543175
6574633653,472049358,default,twoway,40.81857951543175
472049358,472049364,default,twoway,54.763484040500934
472049364,472049358,default,twoway,54.763484040500934
472049364,472049184,default,oneway,19.67463203148685
472049368,472049188,default,twoway,16.869154081914086
472049188,472049368,default,twoway,16.869154081914086
472049368,1312128070,default,twoway,80.94950469781008
1312128070,472049368,default,twoway,80.94950469781008
472049375,472049385,default,oneway,18.691593495966416
472049375,472049381,default,twoway,60.66508185219266
472049381,472049375,default,twoway,60.66508185219266
472049381,472049390,default,twoway,16.839051832172853
472049390,472049381,default,twoway,16.839051832172853
472049385,472049395,default,oneway,18.905436358025124
472049385,472049390,default,twoway,64.33258045080194
472049390,472049385,default,twoway,64.33258045080194
472049390,472049399,default,twoway,16.382620816257067
472049399,472049390,default,twoway,16.382620816257067
472049395,472049402,default,oneway,14.788439381302467
472049395,472049399,default,twoway,68.5534429443652
472049399,472049395,default,twoway,68.5534429443652
472049399,472049406,default,twoway,16.286696682767147
472049406,472049399,default,twoway,16.286696682767147
472049402,472049411,default,oneway,17.983717433281836
472049402,472049406,default,twoway,70.89052646976688
472049406,472049402,default,twoway,70.89052646976688
472049406,472049415,default,twoway,18.900672941963247
472049415,472049406,default,twoway,18.900672941963247
472049411,472049415,default,twoway,72.89582610346994
472049415,472049411,default,twoway,72.89582610346994
472049411,1312127801,default,oneway,21.2795242117946
472049415,1312127928,default,twoway,17.51460169323885
1312127928,472049415,default,twoway,17.51460169323885
472049458,472049461,default,twoway,18.500324784610655
472049461,472049458,default,twoway,18.500324784610655
472049458,472049455,default,oneway,28.729057476309098
472049461,472049455,default,twoway,37.929120666362294
472049455,472049461,default,twoway,37.929120666362294
472049465,472049468,default,twoway,22.35262097205614
472049468,472049465,default,twoway,22.35262097205614
472049465,472049461,default,twoway,16.17725629045645
472049461,472049465,default,twoway,16.17725629045645
472049468,472049458,default,oneway,15.68828122572639
472049472,472049476,default,twoway,25.14094080169108
472049476,472049472,default,twoway,25.14094080169108
472049472,472049468,default,oneway,16.172495193526046
472049476,472049465,default,twoway,16.074213505859724
472049465,472049476,default,twoway,16.074213505859724
472049478,472049481,default,twoway,29.32904728780033
472049481,472049478,default,twoway,29.32904728780033
472049478,472049472,default,oneway,17.438331449385164
472049481,472049476,default,twoway,17.6615416335346
472049476,472049481,default,twoway,17.6615416335346
472049487,472049478,default,oneway,16.4701053629653
472049487,472049481,default,twoway,45.54322523735055
472049481,472049487,default,twoway,45.54322523735055
472049586,1975126742,50,twoway,2.0475310838633884
1975126742,472049586,50,twoway,2.0475310838633884
472049591,472049601,default,twoway,15.30462035550318
472049601,472049591,default,twoway,15.30462035550318
472049601,472049604,default,twoway,31.576739304410236
472049604,472049601,default,twoway,31.576739304410236
472049601,1312128144,default,twoway,20.864799533196102
1312128144,472049601,default,twoway,20.864799533196102
472049604,472049591,default,twoway,48.37272518700431
472049591,472049604,default,twoway,48.37272518700431
472049624,1318899995,50,twoway,32.636835567268115
1318899995,472049624,50,twoway,32.636835567268115
472049624,472049650,50,twoway,72.55018556106123
472049650,472049624,50,twoway,72.55018556106123
472049642,1327602295,50,twoway,34.61185015876266
1327602295,472049642,50,twoway,34.61185015876266
472049650,498483745,50,twoway,165.93375854649588
498483745,472049650,50,twoway,165.93375854649588
472049650,472049652,50,twoway,26.17981303049545
472049652,472049650,50,twoway,26.17981303049545
472049652,1330827616,50,twoway,9.345126056536797
1330827616,472049652,50,twoway,9.345126056536797
472049652,1330827684,default,twoway,14.89802579759206
1330827684,472049652,default,twoway,14.89802579759206
472049678,471980036,50,twoway,14.301433005536794
471980036,472049678,50,twoway,14.301433005536794
472049678,472049680,default,twoway,157.30517564117218
472049680,472049678,default,twoway,157.30517564117218
472049680,1326124801,default,twoway,37.20007976175579
1326124801,472049680,default,twoway,37.20007976175579
472049680,472049699,default,twoway,172.27340087812019
472049699,472049680,default,twoway,172.27340087812019
472186667,472186676,default,twoway,23.051427903655995
472186676,472186667,default,twoway,23.051427903655995
472186667,11266395492,default,twoway,53.31415779435691
11266395492,472186667,default,twoway,53.31415779435691
472186676,471980046,default,twoway,17.60516211312859
471980046,472186676,default,twoway,17.60516211312859
472186692,7149017228,default,oneway,28.100885967808196
472186713,7149017230,default,oneway,15.300687542750651
472186727,472186732,20,twoway,35.40528411015212
472186732,472186727,20,twoway,35.40528411015212
472186732,471980055,20,oneway,14.872597234152513
472186748,6006924893,default,twoway,17.016364344586645
6006924893,472186748,default,twoway,17.016364344586645
472186748,472186794,default,twoway,65.24787229842376
472186794,472186748,default,twoway,65.24787229842376
472186751,472187277,default,twoway,9.853706942303464
472187277,472186751,default,twoway,9.853706942303464
472186751,9201335539,default,twoway,31.761841307654425
9201335539,472186751,default,twoway,31.761841307654425
472186758,4758502703,default,twoway,48.87070583046766
4758502703,472186758,default,twoway,48.87070583046766
472186758,9201335579,default,twoway,113.26246154151862
9201335579,472186758,default,twoway,113.26246154151862
472186773,472186776,20,twoway,32.06907804512699
472186776,472186773,20,twoway,32.06907804512699
472186773,10562170218,20,oneway,39.702594135221695
472186776,4935362684,20,twoway,21.160861931399744
4935362684,472186776,20,twoway,21.160861931399744
472186776,6010507388,default,twoway,73.16262164999685
6010507388,472186776,default,twoway,73.16262164999685
472186790,472186773,20,oneway,36.45426567808479
472186794,5906304773,default,twoway,30.89920816428125
5906304773,472186794,default,twoway,30.89920816428125
472186861,472186950,default,twoway,15.235122765883933
472186950,472186861,default,twoway,15.235122765883933
472186861,472186881,20,oneway,84.08868823312679
472186881,472186950,20,oneway,86.94853666827126
472186910,1295162907,default,twoway,16.397985803260216
1295162907,472186910,default,twoway,16.397985803260216
472186910,472186913,20,twoway,17.382477755939675
472186913,472186910,20,twoway,17.382477755939675
472186910,471980051,20,oneway,27.371317590415508
472186913,472186946,20,oneway,32.44052245476763
472186917,472186913,20,oneway,36.772564237471585
472186917,472186946,default,twoway,15.101447978226588
472186946,472186917,default,twoway,15.101447978226588
472186922,472187348,20,twoway,63.32750191259127
472187348,472186922,20,twoway,63.32750191259127
472186922,472186928,20,twoway,17.956261864955312
472186928,472186922,20,twoway,17.956261864955312
472186926,9201335557,default,twoway,53.23820456720543
9201335557,472186926,default,twoway,53.23820456720543
472186928,1889009028,20,twoway,30.725164832420468
1889009028,472186928,20,twoway,30.725164832420468
472186928,472186931,default,twoway,185.6073244306879
472186931,472186928,default,twoway,185.6073244306879
472186931,472186934,20,twoway,20.249422455100536
472186934,472186931,20,twoway,20.249422455100536
472186934,472186922,20,twoway,186.26389484720897
472186922,472186934,20,twoway,186.26389484720897
472186946,1295162560,default,twoway,13.866478962018562
1295162560,472186946,default,twoway,13.866478962018562
472186948,1295162704,default,twoway,5.521349592341834
1295162704,472186948,default,twoway,5.521349592341834
472186950,1295162627,default,twoway,8.805462603667769
1295162627,472186950,default,twoway,8.805462603667769
472187275,472186794,default,twoway,14.263887850836207
472186794,472187275,default,twoway,14.263887850836207
472187341,4758463354,default,oneway,14.635413477053884
472187341,476668501,30,twoway,61.54685197238354
476668501,472187341,30,twoway,61.54685197238354
472187348,472186727,20,twoway,8.676766115216324
472186727,472187348,20,twoway,8.676766115216324
472187348,472187357,20,twoway,93.58536882384978
472187357,472187348,20,twoway,93.58536882384978
472187357,472186926,20,twoway,63.122726025145774
472186926,472187357,20,twoway,63.122726025145774
472187357,1889009030,20,twoway,102.5012507789086
1889009030,472187357,20,twoway,102.5012507789086
472415230,472415249,default,twoway,181.49610693796723
472415249,472415230,default,twoway,181.49610693796723
472415249,472415250,default,twoway,9.13051794974675
472415250,472415249,default,twoway,9.13051794974675
472415249,11049524224,default,twoway,52.810571575766836
11049524224,472415249,default,twoway,52.810571575766836
472415250,472415252,default,twoway,93.85764436300232
472415252,472415250,default,twoway,93.85764436300232
472415252,472415253,default,twoway,19.4800084600127
472415253,472415252,default,twoway,19.4800084600127
472415253,472415257,default,twoway,38.064882407938825
472415257,472415253,default,twoway,38.064882407938825
472415257,472415269,default,twoway,34.22649226335635
472415269,472415257,default,twoway,34.22649226335635
472415257,472415309,default,oneway,29.309433091444884
472415260,474346535,default,twoway,83.70164511666678
474346535,472415260,default,twoway,83.70164511666678
472415269,472415260,default,twoway,28.041102411205227
472415260,472415269,default,twoway,28.041102411205227
472415269,472415272,default,twoway,95.09140990341106
472415272,472415269,default,twoway,95.09140990341106
472415272,472415276,default,twoway,51.138071138335896
472415276,472415272,default,twoway,51.138071138335896
472415272,613187222,default,twoway,43.323931898072125
613187222,472415272,default,twoway,43.323931898072125
472415276,472415285,default,twoway,79.83101164033933
472415285,472415276,default,twoway,79.83101164033933
472415276,726206640,default,twoway,38.73519114985318
726206640,472415276,default,twoway,38.73519114985318
472415285,472415286,default,twoway,40.59209085092967
472415286,472415285,default,twoway,40.59209085092967
472415285,726206106,default,twoway,44.57032707372708
726206106,472415285,default,twoway,44.57032707372708
472415286,472415305,default,twoway,104.68036276976424
472415305,472415286,default,twoway,104.68036276976424
472415297,9908438016,default,twoway,44.74960539213276
9908438016,472415297,default,twoway,44.74960539213276
472415297,472415285,default,twoway,133.43584158144066
472415285,472415297,default,twoway,133.43584158144066
472415305,476020414,default,twoway,57.56639692465256
476020414,472415305,default,twoway,57.56639692465256
472415309,472415312,default,twoway,42.991006886617505
472415312,472415309,default,twoway,42.991006886617505
472415309,472415253,default,twoway,39.67558239655548
472415253,472415309,default,twoway,39.67558239655548
472415321,474346521,default,twoway,7.9336297182891125
474346521,472415321,default,twoway,7.9336297182891125
472415321,533887094,50,oneway,44.411850546115524
472415324,415296124,default,twoway,64.59382933962974
415296124,472415324,default,twoway,64.59382933962974
472415324,472415331,default,twoway,49.32878623599413
472415331,472415324,default,twoway,49.32878623599413
472415331,472415334,default,twoway,17.116208814347587
472415334,472415331,default,twoway,17.116208814347587
472415331,472415333,default,twoway,17.295863718019312
472415333,472415331,default,twoway,17.295863718019312
472415334,472415337,default,twoway,17.121843154804594
472415337,472415334,default,twoway,17.121843154804594
472415334,1527918836,default,twoway,44.054987900019306
1527918836,472415334,default,twoway,44.054987900019306
472415339,1848516278,default,twoway,54.76464846759346
1848516278,472415339,default,twoway,54.76464846759346
472415339,533886830,default,twoway,170.80696161778263
533886830,472415339,default,twoway,170.80696161778263
472415348,416998873,default,twoway,17.293501459072104
416998873,472415348,default,twoway,17.293501459072104
472415351,472415389,default,twoway,9.013955016043862
472415389,472415351,default,twoway,9.013955016043862
472415351,1317018740,default,twoway,33.765906217483405
1317018740,472415351,default,twoway,33.765906217483405
472415352,472415382,default,twoway,7.391704411741863
472415382,472415352,default,twoway,7.391704411741863
472415352,1317288253,default,twoway,61.123284597562574
1317288253,472415352,default,twoway,61.123284597562574
472415358,1317288342,default,twoway,42.765784706529914
1317288342,472415358,default,twoway,42.765784706529914
472415358,1317287413,default,twoway,22.77779770040314
1317287413,472415358,default,twoway,22.77779770040314
472415382,416998875,default,twoway,11.549136489080986
416998875,472415382,default,twoway,11.549136489080986
472415382,416998873,default,oneway,165.26925995922318
472415389,8997359426,default,oneway,69.37142521566454
472415389,472415428,default,twoway,12.252996655976983
472415428,472415389,default,twoway,12.252996655976983
472415414,472415415,default,twoway,9.5984227476385
472415415,472415414,default,twoway,9.5984227476385
472415415,324670737,default,twoway,2.0322189186003956
324670737,472415415,default,twoway,2.0322189186003956
472415415,474739100,default,oneway,78.48193815759073
472415415,472415445,default,oneway,119.3020337830706
472415428,472415352,default,twoway,13.379640814507272
472415352,472415428,default,twoway,13.379640814507272
472415434,472415514,default,twoway,77.12258957879776
472415514,472415434,default,twoway,77.12258957879776
472415434,472415445,default,twoway,272.0114967266977
472415445,472415434,default,twoway,272.0114967266977
472415445,472415446,default,twoway,8.017140328419067
472415446,472415445,default,twoway,8.017140328419067
472415445,474346511,default,oneway,83.14984443438853
472415446,472415414,default,oneway,117.96053149855129
472415447,472415434,default,twoway,140.5954608355837
472415434,472415447,default,twoway,140.5954608355837
472415447,472415483,default,twoway,82.67523372057099
472415483,472415447,default,twoway,82.67523372057099
472415451,472415447,default,twoway,67.9765831921942
472415447,472415451,default,twoway,67.9765831921942
472415451,11490984060,default,oneway,83.01264012603555
472415483,8997359426,default,twoway,6.299585487836569
8997359426,472415483,default,twoway,6.299585487836569
472415483,472415428,default,oneway,68.54652494786787
472563192,474346502,default,twoway,15.004129845255651
474346502,472563192,default,twoway,15.004129845255651
472563192,1783244175,default,twoway,29.98206891004856
1783244175,472563192,default,twoway,29.98206891004856
474346473,474738704,default,twoway,16.55923035780058
474738704,474346473,default,twoway,16.55923035780058
474346477,474346474,default,twoway,68.34069094525536
474346474,474346477,default,twoway,68.34069094525536
474346477,474346473,default,twoway,15.74010372205069
474346473,474346477,default,twoway,15.74010372205069
474346479,474346503,default,twoway,42.04947503011447
474346503,474346479,default,twoway,42.04947503011447
474346479,472415414,default,twoway,95.37609173915543
472415414,474346479,default,twoway,95.37609173915543
474346498,474346502,default,oneway,35.55098569573586
474346502,10822414430,default,twoway,272.4588944629007
10822414430,474346502,default,twoway,272.4588944629007
474346503,474346507,default,twoway,43.51327997601704
474346507,474346503,default,twoway,43.51327997601704
474346503,474346509,default,twoway,163.51584035540475
474346509,474346503,default,twoway,163.51584035540475
474346506,474346512,default,twoway,52.11712423627406
474346512,474346506,default,twoway,52.11712423627406
474346507,474346508,default,twoway,28.82291282611719
474346508,474346507,default,twoway,28.82291282611719
474346507,474346506,default,twoway,119.99929713155971
474346506,474346507,default,twoway,119.99929713155971
474346509,474346506,default,twoway,129.47838464227095
474346506,474346509,default,twoway,129.47838464227095
474346509,474346498,default,twoway,147.27051088197024
474346498,474346509,default,twoway,147.27051088197024
474346510,474346511,default,twoway,7.510110011893287
474346511,474346510,default,twoway,7.510110011893287
474346510,472415446,default,oneway,83.32490675739137
474346511,472415451,default,oneway,109.67020957880348
474346512,474346513,default,twoway,55.06808460989316
474346513,474346512,default,twoway,55.06808460989316
474346512,474346510,default,twoway,34.09732689240082
474346510,474346512,default,twoway,34.09732689240082
474346521,475690055,50,oneway,15.726968883706016
474346522,1859318792,50,oneway,91.21644529755787
474346522,11049524213,default,twoway,3.9941803261504494
11049524213,474346522,default,twoway,3.9941803261504494
474346525,533889399,50,oneway,14.53555336366864
474346525,415296123,50,oneway,9.351980551224216
474346525,1761927875,50,oneway,16.44989374367752
474346527,474346522,default,twoway,7.612101675148501
474346522,474346527,default,twoway,7.612101675148501
474346527,475690056,50,oneway,56.08255127384574
474346529,474346528,default,twoway,11.364495486638386
474346528,474346529,default,twoway,11.364495486638386
474346529,474346532,default,twoway,114.05261971626713
474346532,474346529,default,twoway,114.05261971626713
474346535,472415286,default,twoway,63.61727449395313
472415286,474346535,default,twoway,63.61727449395313
474738702,324670745,default,twoway,17.700227478785184
324670745,474738702,default,twoway,17.700227478785184
474738702,679464227,default,twoway,135.86226298609006
679464227,474738702,default,twoway,135.86226298609006
474738704,474738702,default,twoway,23.190423128159388
474738702,474738704,default,twoway,23.190423128159388
474738710,474738713,default,twoway,101.00121341413649
474738713,474738710,default,twoway,101.00121341413649
474738710,474739247,default,twoway,52.58826476165731
474739247,474738710,default,twoway,52.58826476165731
474738713,474738715,default,twoway,50.149658979748864
474738715,474738713,default,twoway,50.149658979748864
474738713,474738831,default,twoway,71.7940821135657
474738831,474738713,default,twoway,71.7940821135657
474738715,474739240,default,twoway,80.71311214716528
474739240,474738715,default,twoway,80.71311214716528
474738715,474738737,default,twoway,54.757055515297914
474738737,474738715,default,twoway,54.757055515297914
474738715,474738727,default,twoway,30.38507775099402
474738727,474738715,default,twoway,30.38507775099402
474738727,474738728,default,twoway,18.943938095391445
474738728,474738727,default,twoway,18.943938095391445
474738727,474738730,default,twoway,34.357811811907055
474738730,474738727,default,twoway,34.357811811907055
474738728,474738729,default,twoway,35.081895456588356
474738729,474738728,default,twoway,35.081895456588356
474738728,474738731,default,twoway,8.153786851732317
474738731,474738728,default,twoway,8.153786851732317
474738729,474738730,default,twoway,12.923432095594276
474738730,474738729,default,twoway,12.923432095594276
474738729,474738732,default,twoway,8.187632090444753
474738732,474738729,default,twoway,8.187632090444753
474738730,6154106930,default,twoway,33.64786232897358
6154106930,474738730,default,twoway,33.64786232897358
474738737,474738750,default,twoway,98.78998132507124
474738750,474738737,default,twoway,98.78998132507124
474738737,1333452596,default,twoway,90.84897706372902
1333452596,474738737,default,twoway,90.84897706372902
474738741,474738743,default,twoway,66.20169084438646
474738743,474738741,default,twoway,66.20169084438646
474738741,1848516174,default,twoway,34.595973440176365
1848516174,474738741,default,twoway,34.595973440176365
474738743,678240317,default,twoway,28.596595005681436
678240317,474738743,default,twoway,28.596595005681436
474738750,1317288443,default,twoway,35.84710196697544
1317288443,474738750,default,twoway,35.84710196697544
474738750,474738751,default,twoway,27.530559153191117
474738751,474738750,default,twoway,27.530559153191117
474738751,474738752,default,twoway,8.428368121717297
474738752,474738751,default,twoway,8.428368121717297
474738751,474738753,default,twoway,17.834859360828734
474738753,474738751,default,twoway,17.834859360828734
474738754,474738805,default,twoway,60.81903797635063
474738805,474738754,default,twoway,60.81903797635063
474738754,474738755,default,oneway,49.91088000257331
474738754,678219365,default,oneway,97.10139159152638
474738755,474738757,default,oneway,11.45078048402048
474738757,1848515859,default,oneway,28.02108378475143
474738757,1848515849,default,twoway,34.15624429234428
1848515849,474738757,default,twoway,34.15624429234428
474738765,474738766,default,twoway,8.005487161001632
474738766,474738765,default,twoway,8.005487161001632
474738765,679401647,50,twoway,47.720897138553106
679401647,474738765,50,twoway,47.720897138553106
474738766,474738768,default,twoway,20.659593381968836
474738768,474738766,default,twoway,20.659593381968836
474738768,474738811,default,twoway,33.652360519791586
474738811,474738768,default,twoway,33.652360519791586
474738768,474738770,default,twoway,79.6225880502479
474738770,474738768,default,twoway,79.6225880502479
474738770,474738827,default,twoway,3.2901423579246414
474738827,474738770,default,twoway,3.2901423579246414
474738770,679401665,default,twoway,76.72093818612478
679401665,474738770,default,twoway,76.72093818612478
474738775,472415370,default,twoway,43.02039655345641
472415370,474738775,default,twoway,43.02039655345641
474738787,474738770,default,twoway,47.126568761124425
474738770,474738787,default,twoway,47.126568761124425
474738787,474738795,default,twoway,78.74796429090856
474738795,474738787,default,twoway,78.74796429090856
474738795,679401676,50,twoway,70.2061992617817
679401676,474738795,50,twoway,70.2061992617817
474738805,324670750,default,twoway,17.897164769982883
324670750,474738805,default,twoway,17.897164769982883
474738811,474738805,default,twoway,24.37640840217474
474738805,474738811,default,twoway,24.37640840217474
474738814,474738811,default,twoway,3.7122033968674355
474738811,474738814,default,twoway,3.7122033968674355
474738833,474738710,default,twoway,109.87505738426641
474738710,474738833,default,twoway,109.87505738426641
474738833,474738849,default,oneway,57.852056171524055
474738833,474738837,default,twoway,75.76328862153859
474738837,474738833,default,twoway,75.76328862153859
474738837,474738841,default,twoway,102.1083245617631
474738841,474738837,default,twoway,102.1083245617631
474738849,474738855,default,oneway,12.218989421529567
474738849,474738851,default,twoway,23.45349033522573
474738851,474738849,default,twoway,23.45349033522573
474738851,474738857,default,twoway,46.884538971780216
474738857,474738851,default,twoway,46.884538971780216
474738851,474738855,default,twoway,34.78647150256916
474738855,474738851,default,twoway,34.78647150256916
474738855,474738862,default,oneway,46.6220376680764
474738862,474738871,default,twoway,44.27373581426607
474738871,474738862,default,twoway,44.27373581426607
474738862,693918080,default,oneway,37.855352374465745
474738864,474738866,default,twoway,17.606730475496246
474738866,474738864,default,twoway,17.606730475496246
474738864,474738873,default,twoway,16.198918669698667
474738873,474738864,default,twoway,16.198918669698667
474738866,474738875,default,twoway,12.647417032065743
474738875,474738866,default,twoway,12.647417032065743
474738866,474738871,default,twoway,37.704279557362625
474738871,474738866,default,twoway,37.704279557362625
474738871,474738864,default,twoway,21.292086247735696
474738864,474738871,default,twoway,21.292086247735696
474738877,474739016,50,twoway,51.44231553735462
474739016,474738877,50,twoway,51.44231553735462
474738877,693917684,default,twoway,24.703715888994335
693917684,474738877,default,twoway,24.703715888994335
474738880,6154116814,default,twoway,8.06261027479426
6154116814,474738880,default,twoway,8.06261027479426
474738880,6154116812,default,twoway,25.302636569320708
6154116812,474738880,default,twoway,25.302636569320708
474738883,693917723,default,twoway,18.16980313991116
693917723,474738883,default,twoway,18.16980313991116
474738883,1853963304,default,twoway,85.08014631361547
1853963304,474738883,default,twoway,85.08014631361547
474738908,474738919,default,twoway,162.17124623970932
474738919,474738908,default,twoway,162.17124623970932
474738908,474346479,default,twoway,58.20424534497619
474346479,474738908,default,twoway,58.20424534497619
474738921,474738936,default,twoway,19.84329818620995
474738936,474738921,default,twoway,19.84329818620995
474738921,474738927,30,twoway,116.54765657175001
474738927,474738921,30,twoway,116.54765657175001
474738930,474738943,default,twoway,120.72076437752598
474738943,474738930,default,twoway,120.72076437752598
474738930,474738935,default,twoway,167.77494334217408
474738935,474738930,default,twoway,167.77494334217408
474738935,474738936,default,twoway,18.534135770263582
474738936,474738935,default,twoway,18.534135770263582
474738935,474738943,default,twoway,195.67901832475684
474738943,474738935,default,twoway,195.67901832475684
474738936,474739096,default,twoway,31.53442970432834
474739096,474738936,default,twoway,31.53442970432834
474738943,474738949,default,twoway,46.84677273691949
474738949,474738943,default,twoway,46.84677273691949
474738943,474738945,default,twoway,70.36442943283603
474738945,474738943,default,twoway,70.36442943283603
474738949,756118532,default,twoway,15.782115910718076
756118532,474738949,default,twoway,15.782115910718076
474738950,474738971,default,twoway,28.876926805773888
474738971,474738950,default,twoway,28.876926805773888
474738950,3517734702,default,twoway,32.63261361618139
3517734702,474738950,default,twoway,32.63261361618139
474738954,1853987239,default,twoway,15.690009566640873
1853987239,474738954,default,twoway,15.690009566640873
474738956,474738962,default,twoway,16.784553611387118
474738962,474738956,default,twoway,16.784553611387118
474738956,474738954,default,twoway,35.01168680588037
474738954,474738956,default,twoway,35.01168680588037
474738961,474738954,default,twoway,16.93808829451144
474738954,474738961,default,twoway,16.93808829451144
474738961,474738962,default,twoway,34.29169458395155
474738962,474738961,default,twoway,34.29169458395155
474738962,474738961,default,twoway,64.62736930675842
474738961,474738962,default,twoway,64.62736930675842
474738963,474738965,default,twoway,3.7904239425451633
474738965,474738963,default,twoway,3.7904239425451633
474738963,474738964,default,twoway,27.02706954605406
474738964,474738963,default,twoway,27.02706954605406
474738965,474738956,default,twoway,70.02941021591252
474738956,474738965,default,twoway,70.02941021591252
474738965,474738967,default,twoway,56.66010865623489
474738967,474738965,default,twoway,56.66010865623489
474738971,474738963,default,twoway,35.25297342245962
474738963,474738971,default,twoway,35.25297342245962
474738971,474738977,default,twoway,108.16412251623296
474738977,474738971,default,twoway,108.16412251623296
474738977,692394019,default,twoway,33.84748792321177
692394019,474738977,default,twoway,33.84748792321177
474738987,662396905,50,twoway,15.759172087039499
662396905,474738987,50,twoway,15.759172087039499
474738987,662396951,default,twoway,23.881625325120194
662396951,474738987,default,twoway,23.881625325120194
474738993,474739259,50,twoway,92.615623720639
474739259,474738993,50,twoway,92.615623720639
474738993,1716365095,default,twoway,47.18933918300904
1716365095,474738993,default,twoway,47.18933918300904
474739002,756118578,30,twoway,5.36103271209057
756118578,474739002,30,twoway,5.36103271209057
474739002,1332226978,default,twoway,114.43923742603793
1332226978,474739002,default,twoway,114.43923742603793
474739005,474739041,30,twoway,99.45103860983616
474739041,474739005,30,twoway,99.45103860983616
474739005,474738949,default,twoway,162.5061929552176
474738949,474739005,default,twoway,162.5061929552176
474739009,474739010,30,twoway,48.197060979368075
474739010,474739009,30,twoway,48.197060979368075
474739009,474739044,default,twoway,119.5658246067321
474739044,474739009,default,twoway,119.5658246067321
474739010,474739011,30,twoway,20.26434126994573
474739011,474739010,30,twoway,20.26434126994573
474739011,474739056,50,twoway,75.81282046777517
474739056,474739011,50,twoway,75.81282046777517
474739016,1332226654,default,twoway,17.096655477115483
1332226654,474739016,default,twoway,17.096655477115483
474739016,416994696,default,twoway,549.6426549669659
416994696,474739016,default,twoway,549.6426549669659
474739024,1479376935,default,twoway,12.051028946340887
1479376935,474739024,default,twoway,12.051028946340887
474739024,474739032,default,twoway,361.93476632201043
474739032,474739024,default,twoway,361.93476632201043
474739032,1716365081,50,twoway,26.714532618695625
1716365081,474739032,50,twoway,26.714532618695625
474739041,474739009,30,twoway,63.16747181458603
474739009,474739041,30,twoway,63.16747181458603
474739041,1853987246,default,twoway,128.29092871504125
