node_id,lon,lat
85960726,7.775945,48.5863902
85960728,7.7751214,48.5856761
85960729,7.7744944,48.585144
85960732,7.7737391,48.5845454
85960733,7.7739436,48.5843946
85960743,7.7746712,48.5850508
85960758,7.7761221,48.5862963
85960778,7.7778238,48.5879896
85960786,7.7746203,48.5858994
85960790,7.7731195,48.5863627
85960799,7.7719628,48.5867808
85960808,7.7708425,48.5876912
85960815,7.7711542,48.5879472
85960827,7.7725765,48.5874777
85960832,7.7732541,48.5880526
85960856,7.7724563,48.5854325
85960860,7.7728646,48.5858681
85960862,7.7734399,48.5871565
85960864,7.7737238,48.5880517
85960868,7.774937,48.5867096
85960875,7.7751746,48.5874606
85960878,7.7758294,48.5874377
85960886,7.7736831,48.5879219
85968523,7.774066,48.5885709
85968525,7.7745284,48.5890289
85968528,7.7746207,48.589117
85968534,7.7767405,48.5884461
85968537,7.7762457,48.58789
85968555,7.77335,48.5891764
85968574,7.7701017,48.588409
85968586,7.7714455,48.58851
85968594,7.7725928,48.588259
85968596,7.7701036,48.5873657
85968597,7.7709449,48.5859287
85968600,7.7711161,48.5851327
85968603,7.7703918,48.5840801
85968606,7.7702639,48.5829514
85968608,7.770736,48.5829202
85968611,7.771459,48.5835169
85968613,7.7723179,48.5818282
85968637,7.7708238,48.5818643
85968640,7.7717811,48.5813533
85968644,7.7726333,48.5820956
85968645,7.7731921,48.5825848
85968646,7.7741212,48.5813171
85968647,7.7751776,48.5807327
85968649,7.7747264,48.5817976
85968653,7.7757856,48.5812232
85968656,7.7766047,48.5818956
85968657,7.7774096,48.5825657
85968663,7.7777906,48.5812429
85968668,7.7786136,48.5819589
85968673,7.7770074,48.5805895
85968676,7.7734618,48.5805516
85968681,7.773307,48.5796031
85968683,7.773093,48.5784711
85968688,7.7757444,48.5782574
85968720,7.7720423,48.5785618
85968722,7.7696081,48.5787504
85968732,7.7697958,48.579771
85968754,7.7759535,48.5794008
85968755,7.7765067,48.5793532
85972814,7.7560006,48.5838466
85972819,7.7562306,48.5853929
85975637,7.7588394,48.5829544
85975641,7.7578627,48.5831282
85975678,7.7600693,48.5817239
85975683,7.7634724,48.5811967
85975686,7.7588071,48.581805
85975690,7.7571541,48.5824288
85975692,7.7561829,48.5824836
85975708,7.7556371,48.5827534
85977061,7.754766,48.5822226
85977064,7.7542637,48.581997
85977067,7.7534707,48.5816144
85977077,7.7525889,48.5827442
85977101,7.7549636,48.5812603
85977105,7.7546459,48.5815952
85980785,7.7534123,48.5849224
85980815,7.7514033,48.5845792
85980819,7.7592048,48.588104
85980822,7.7602923,48.5870811
85980827,7.7601795,48.587814
85980830,7.7601247,48.5879579
85980841,7.7592688,48.5873695
85980842,7.7593627,48.5865474
85980845,7.7595355,48.5858565
85980846,7.7594252,48.5856542
85980851,7.7604064,48.5862249
85980853,7.7614366,48.5867586
85980859,7.7624653,48.5874836
85980876,7.7612767,48.5885639
85980882,7.7609241,48.5878396
85981673,7.7601242,48.5868145
85981680,7.7622552,48.588163
85981700,7.7625617,48.5899132
85981702,7.7623417,48.5906158
85981705,7.7622598,48.5911582
85981712,7.7607974,48.590256
85981714,7.7638203,48.5901033
85981716,7.7645261,48.5906423
