node_id1,node_id2,speed,type,length
275673025,345522480,default,twoway,30.09994884452826
345522480,275673025,default,twoway,30.09994884452826
275673025,275673026,20,twoway,43.680129184112275
275673026,275673025,20,twoway,43.680129184112275
275673026,313875370,20,twoway,5.732161329864492
313875370,275673026,20,twoway,5.732161329864492
275673026,345522380,20,twoway,33.5735223801804
345522380,275673026,20,twoway,33.5735223801804
275673238,345522634,30,twoway,45.97311450007478
345522634,275673238,30,twoway,45.97311450007478
275673238,495597332,30,oneway,16.318931334010905
275673374,847060115,30,twoway,33.15357323272645
847060115,275673374,30,twoway,33.15357323272645
275673374,290214882,30,oneway,57.41263470193693
275673437,288118438,30,twoway,8.455166001363606
288118438,275673437,30,twoway,8.455166001363606
275673437,345522821,30,twoway,45.53635106303994
345522821,275673437,30,twoway,45.53635106303994
275673999,7968396860,30,oneway,31.614444484471072
275673999,309122259,30,oneway,39.63737551221847
275674105,275674150,30,twoway,10.251889598103624
275674150,275674105,30,twoway,10.251889598103624
275674105,10068143208,30,twoway,135.63336876861925
10068143208,275674105,30,twoway,135.63336876861925
275674142,344125660,30,twoway,7.852961502992731
344125660,275674142,30,twoway,7.852961502992731
275674150,344715188,30,twoway,8.791936531141546
344715188,275674150,30,twoway,8.791936531141546
275674150,345580212,30,twoway,231.3275697254187
345580212,275674150,30,twoway,231.3275697254187
276593307,275010090,50,oneway,18.82494523673095
276593307,288132062,50,oneway,42.63134292038941
276593549,9022732790,50,oneway,5.517034204337474
276593549,934876101,50,oneway,28.377380108973327
276622594,275355846,30,oneway,13.961249490342123
276622695,495597336,20,oneway,31.057990486749063
276622695,275672066,20,twoway,47.40853585671975
275672066,276622695,20,twoway,47.40853585671975
276622695,4284544269,default,oneway,162.20233680080597
276622695,4284544267,20,oneway,67.49796878694443
279875167,348241253,30,twoway,23.3987143544499
348241253,279875167,30,twoway,23.3987143544499
279875167,348240307,30,twoway,92.92110088815471
348240307,279875167,30,twoway,92.92110088815471
279875196,279918232,30,oneway,30.358994043258775
279875196,4986504478,30,twoway,43.243661395341896
4986504478,279875196,30,twoway,43.243661395341896
279913095,699649449,50,twoway,543.4465064724676
699649449,279913095,50,twoway,543.4465064724676
279915051,560768135,50,oneway,8.842429708703719
279915153,279915696,50,twoway,74.11196870727578
279915696,279915153,50,twoway,74.11196870727578
279915153,560768078,50,twoway,194.00925057732863
560768078,279915153,50,twoway,194.00925057732863
279915219,7308865843,50,oneway,27.90758588236622
279915219,560768123,50,oneway,39.52051157254104
279915230,494570541,50,oneway,58.943355793399306
279915318,309122092,30,oneway,42.3722143499748
279915325,346578650,50,twoway,172.30247159411363
346578650,279915325,50,twoway,172.30247159411363
279915360,2766481713,50,twoway,92.75917396907269
2766481713,279915360,50,twoway,92.75917396907269
279915360,2766483454,50,twoway,194.83746520894252
2766483454,279915360,50,twoway,194.83746520894252
279915371,279915325,50,twoway,144.48726140758413
279915325,279915371,50,twoway,144.48726140758413
279915371,298973308,30,oneway,43.40293458869758
279915381,279915770,50,twoway,87.24040964905711
279915770,279915381,50,twoway,87.24040964905711
279915567,699929805,50,twoway,22.966469798042745
699929805,279915567,50,twoway,22.966469798042745
279915567,699649331,default,twoway,141.4165419483236
699649331,279915567,default,twoway,141.4165419483236
279915696,560768062,50,twoway,15.719187117490181
560768062,279915696,50,twoway,15.719187117490181
279915770,9898352197,50,twoway,72.64005769958008
9898352197,279915770,50,twoway,72.64005769958008
279915770,717416939,default,twoway,112.37377732622691
717416939,279915770,default,twoway,112.37377732622691
279918059,1508627418,50,twoway,101.45631512233084
1508627418,279918059,50,twoway,101.45631512233084
279918059,580014510,30,oneway,53.69810538463668
279918167,344513632,30,oneway,38.23398527550759
279918167,1508627449,50,twoway,53.32662626652257
1508627449,279918167,50,twoway,53.32662626652257
279918167,1508627464,20,oneway,121.74515979982614
279918232,288120807,30,oneway,27.66675637148721
279918232,348241687,30,oneway,95.90383119903416
