node_id1,node_id2,speed,type,length
32429075,1040968398,default,oneway,20.002210379133174
32429075,302954536,default,twoway,16.650639196432863
302954536,32429075,default,twoway,16.650639196432863
32429081,32429158,default,oneway,84.0973036026054
32429082,32429084,default,oneway,94.49225198700405
32429084,32429074,default,oneway,15.83221863396815
32429084,3350357702,default,oneway,30.982826005704858
32429085,7988680936,default,oneway,12.336632340283005
32429085,285956005,50,oneway,51.570863888036115
32429133,8328877373,default,oneway,24.722927403714337
32429133,8419862254,default,twoway,121.31508118433459
8419862254,32429133,default,twoway,121.31508118433459
32429154,302954526,default,twoway,123.25105842109221
302954526,32429154,default,twoway,123.25105842109221
32429158,9922286593,default,oneway,95.53418819438993
32429158,32429082,default,twoway,54.32716523593165
32429082,32429158,default,twoway,54.32716523593165
32429324,1268023171,110,oneway,2395.8073496221073
32429395,1042487702,110,oneway,2559.947930219878
32429899,32430317,50,oneway,199.3578828398204
32429899,4956537308,50,oneway,131.76221002064307
32430289,1536583538,default,twoway,21.829164733038546
1536583538,32430289,default,twoway,21.829164733038546
32430289,1545981701,default,oneway,21.63801472615593
32430292,1533997151,50,twoway,6.671303639638321
1533997151,32430292,50,twoway,6.671303639638321
32430293,1545981718,50,oneway,11.462292427085112
32430293,1533997183,50,twoway,16.204496905649442
1533997183,32430293,50,twoway,16.204496905649442
32430294,32430293,50,twoway,4.174954737741245
32430293,32430294,50,twoway,4.174954737741245
32430295,3036899754,default,oneway,12.002989359094782
32430295,32430294,50,twoway,17.490711923388275
32430294,32430295,50,twoway,17.490711923388275
32430297,5288386679,50,oneway,8.564702583689048
32430297,1545981666,50,twoway,12.968963474192602
1545981666,32430297,50,twoway,12.968963474192602
32430298,32430297,50,twoway,8.040554398292581
32430297,32430298,50,twoway,8.040554398292581
32430299,32430316,50,oneway,60.20114603906056
32430299,5482692927,default,oneway,174.63177039675713
32430302,1545981700,default,oneway,11.482652931101446
32430316,1545981602,50,twoway,16.901011937833363
1545981602,32430316,50,twoway,16.901011937833363
32430317,1545981737,50,oneway,23.061670644613507
32430317,10978949513,default,oneway,26.941834059337182
32430716,4956701664,50,twoway,18.78192345058457
4956701664,32430716,50,twoway,18.78192345058457
32430719,4956701657,default,oneway,281.36313685374995
32430719,4956537310,50,twoway,24.31415855347323
4956537310,32430719,50,twoway,24.31415855347323
32430721,4956537310,default,oneway,210.72593933690837
32430727,294681771,50,twoway,9.509281428969453
294681771,32430727,50,twoway,9.509281428969453
32430727,5968790259,50,oneway,149.0510421566649
32430728,6128411954,default,oneway,14.43004941558782
32430728,32430716,50,twoway,31.535634613331585
32430716,32430728,50,twoway,31.535634613331585
32430740,262865829,50,twoway,58.64507892183653
262865829,32430740,50,twoway,58.64507892183653
32430912,6995643577,50,twoway,65.83328782134303
6995643577,32430912,50,twoway,65.83328782134303
32430913,2910300670,50,oneway,12.927911176258627
32430913,32430912,50,twoway,12.857016386935708
32430912,32430913,50,twoway,12.857016386935708
32431078,3776587700,50,twoway,25.32565093178892
3776587700,32431078,50,twoway,25.32565093178892
32431078,32431083,default,twoway,22.973894379816656
32431083,32431078,default,twoway,22.973894379816656
32431083,32431088,default,twoway,86.94982295718319
32431088,32431083,default,twoway,86.94982295718319
32431088,1217886886,default,twoway,20.338231380434202
1217886886,32431088,default,twoway,20.338231380434202
32431161,1217887147,default,oneway,33.60487189223886
32431162,32431161,default,oneway,83.84063352758733
32431166,8327480228,50,twoway,274.2442124039013
8327480228,32431166,50,twoway,274.2442124039013
32431166,1713148635,50,oneway,94.98102391231004
32432095,2747610810,default,oneway,27.891239579227076
32432096,2747610834,default,oneway,11.018737632328605
32432096,344318110,default,oneway,38.24617193664922
32432097,8750099488,50,twoway,4.510088929572047
8750099488,32432097,50,twoway,4.510088929572047
32432097,2984367048,default,oneway,31.08930822020856
32432101,7499332473,50,twoway,31.0817750530623
7499332473,32432101,50,twoway,31.0817750530623
32432103,599177251,50,oneway,86.43571905041543
54775972,6598284009,default,twoway,26.28992096967235
6598284009,54775972,default,twoway,26.28992096967235
54775972,1576482297,70,twoway,42.48987274119359
1576482297,54775972,70,twoway,42.48987274119359
54775984,54776015,80,oneway,74.23286512623203
54775984,1548901848,70,twoway,42.05466057508638
1548901848,54775984,70,twoway,42.05466057508638
54776015,1548885840,80,twoway,400.9120589036379
1548885840,54776015,80,twoway,400.9120589036379
54776015,1548901848,80,oneway,76.57665916469512
54776026,54776134,80,twoway,646.5327443015458
54776134,54776026,80,twoway,646.5327443015458
54776026,3812331877,80,oneway,21.502949324992276
54776134,54776156,80,twoway,137.64427244544055
54776156,54776134,80,twoway,137.64427244544055
54776156,338818469,80,oneway,104.2982281404858
54776168,615725308,default,twoway,28.698210709698152
615725308,54776168,default,twoway,28.698210709698152
54776168,338818461,default,oneway,220.50102842272338
54776449,336676928,default,twoway,23.106418998605953
336676928,54776449,default,twoway,23.106418998605953
54776449,301648492,50,twoway,84.13216519603655
301648492,54776449,50,twoway,84.13216519603655
54776455,7858528108,50,oneway,47.205638596576776
54776455,1269320751,default,twoway,50.786198977292116
1269320751,54776455,default,twoway,50.786198977292116
54776455,336121082,default,oneway,36.932659780949784
54776455,8750164161,default,oneway,18.643792049719075
54776473,6627498865,default,oneway,6.106143643275928
54776473,299783956,default,oneway,10.953308804521722
54776482,241054476,default,oneway,9.593529127385194
54776482,268807361,default,oneway,214.995720527642
98040543,302902929,110,oneway,346.7464461242967
241054464,32429085,50,oneway,11.295516951091644
241054464,9270074490,50,oneway,84.36368037538752
241054464,9270074493,default,oneway,84.92619568377317
241054476,299790829,50,oneway,6.154534017902651
241054476,2988529002,default,oneway,10.080604746031302
241054482,54776473,default,oneway,8.805017277718935
241054482,8240765169,default,oneway,21.315107129778887
241054492,281813204,30,twoway,68.4040239065047
281813204,241054492,30,twoway,68.4040239065047
241054495,276746101,default,twoway,59.74636889610512
276746101,241054495,default,twoway,59.74636889610512
241054495,241054492,default,oneway,49.38143705773741
241054498,241054495,default,oneway,13.240781588817976
241054512,1456606486,30,twoway,9.255709383943557
1456606486,241054512,30,twoway,9.255709383943557
241054515,292588783,30,oneway,101.33905281083324
241054515,9278645898,30,twoway,107.93099499593399
9278645898,241054515,30,twoway,107.93099499593399
241054518,292588779,default,oneway,60.84402123442714
241054518,9278804585,default,twoway,39.92377123303368
9278804585,241054518,default,twoway,39.92377123303368
241054521,4241466281,default,oneway,43.3782457078746
241054521,268807330,default,oneway,110.73805511431078
241054535,295575604,default,oneway,159.40696014665494
241054535,7973474159,50,twoway,37.32645708792582
7973474159,241054535,50,twoway,37.32645708792582
241054537,10594920120,50,oneway,14.158339930244995
241054537,336680123,50,twoway,71.89852742404526
336680123,241054537,50,twoway,71.89852742404526
262851856,3755176708,90,oneway,38.771667358476535
262851856,1119746086,110,oneway,721.9108912176623
262851865,345553195,50,oneway,74.11704679705554
262851865,6127965017,default,oneway,91.52615704355654
262851875,262852011,50,twoway,4.486163085239133
262852011,262851875,50,twoway,4.486163085239133
262851877,1037519777,50,twoway,9.719487489890573
1037519777,262851877,50,twoway,9.719487489890573
262851877,2988331179,50,oneway,156.7312468818518
262851941,1536441760,default,oneway,128.92582358715705
262851945,302902923,default,oneway,279.70072734728643
262851945,6127965047,default,oneway,50.07302113155402
262852011,6586108387,50,oneway,33.89039768993511
262852011,2988331179,50,twoway,29.402521968089918
2988331179,262852011,50,twoway,29.402521968089918
262852014,262852015,default,oneway,21.628543096220298
262852014,345553197,50,twoway,27.397331457560686
345553197,262852014,50,twoway,27.397331457560686
262852015,262851945,default,oneway,260.19277154680367
262852033,10579446651,50,twoway,61.13670489934109
10579446651,262852033,50,twoway,61.13670489934109
262852037,1037519505,default,oneway,14.811422144618996
262862761,32430292,default,oneway,12.141576302728325
262862761,10978949514,default,twoway,21.80680764779453
10978949514,262862761,default,twoway,21.80680764779453
262862765,1536582319,default,twoway,5.570832232331159
1536582319,262862765,default,twoway,5.570832232331159
262862770,262862765,default,twoway,67.77180814166404
262862765,262862770,default,twoway,67.77180814166404
262862770,3776950176,default,oneway,21.59154253670203
262862770,5466591374,default,oneway,25.062554014485663
262862776,5466591346,default,twoway,21.50724187487073
5466591346,262862776,default,twoway,21.50724187487073
262862776,262862770,default,twoway,75.54860697606904
262862770,262862776,default,twoway,75.54860697606904
262865713,1848662279,30,twoway,58.881445876626266
1848662279,262865713,30,twoway,58.881445876626266
262865713,334666113,30,oneway,102.87286044723538
262865728,295578850,30,oneway,80.14652766243607
262865728,11510201732,30,twoway,23.099407816422136
11510201732,262865728,30,twoway,23.099407816422136
262865728,3890695349,30,twoway,27.107581678172608
3890695349,262865728,30,twoway,27.107581678172608
262865751,293625030,30,twoway,36.85218949679927
293625030,262865751,30,twoway,36.85218949679927
262865754,5586172163,30,twoway,7.0351863844542715
5586172163,262865754,30,twoway,7.0351863844542715
262865754,262865762,30,oneway,62.734715958587664
262865762,262865772,30,oneway,99.46025629021437
262865772,293209135,30,oneway,9.370075978382674
262865772,9192399982,30,oneway,96.2102874573838
262865774,5578194756,30,oneway,42.04399372246911
262865774,268807317,30,oneway,121.6468260745205
262865801,293426397,30,twoway,59.682355318687776
293426397,262865801,30,twoway,59.682355318687776
262865801,2464239843,default,oneway,16.813950383597913
262865807,9270564046,default,twoway,7.495420753271797
9270564046,262865807,default,twoway,7.495420753271797
262865807,3104032159,30,oneway,40.424991189742805
262865812,262865815,30,oneway,66.90858137555566
262865812,282106636,30,oneway,129.60818117099046
262865815,262865817,30,oneway,42.09714929258416
262865817,7993519190,default,oneway,19.216952402268348
262865817,7993519193,30,oneway,24.696305911175227
262865818,7993519190,default,oneway,7.533979685712417
262865829,2910301546,50,oneway,11.304689217186706
262865829,262865830,50,twoway,14.791574876805848
262865830,262865829,50,twoway,14.791574876805848
262865830,262865833,50,twoway,23.754796721851527
262865833,262865830,50,twoway,23.754796721851527
262865833,262865836,50,twoway,22.965940434533387
262865836,262865833,50,twoway,22.965940434533387
262865833,6128412099,default,oneway,14.249340983637895
262865836,262865837,50,twoway,6.061464347256936
262865837,262865836,50,twoway,6.061464347256936
262865837,32430740,50,twoway,18.04741909158547
32430740,262865837,50,twoway,18.04741909158547
262865837,262865858,default,oneway,15.079333267399985
262865858,6128412097,default,twoway,19.564399400033736
6128412097,262865858,default,twoway,19.564399400033736
262865858,6128411958,default,oneway,552.5102380693891
267833014,262851875,50,twoway,30.22759513372934
262851875,267833014,50,twoway,30.22759513372934
267833014,345553205,default,oneway,102.35161934932407
268434704,268434723,default,twoway,85.47896364422033
268434723,268434704,default,twoway,85.47896364422033
268434704,2517463604,default,twoway,194.6734003235271
2517463604,268434704,default,twoway,194.6734003235271
268434704,292547320,default,twoway,1027.2601323700164
292547320,268434704,default,twoway,1027.2601323700164
268469899,268469900,30,oneway,118.74828633945046
268469899,8051739158,50,twoway,33.72252480642915
8051739158,268469899,50,twoway,33.72252480642915
268469900,299788400,30,oneway,91.73505183721778
268469903,285955939,default,twoway,47.458399274097985
285955939,268469903,default,twoway,47.458399274097985
268469903,8118886367,default,oneway,27.491311518369358
268469908,268469911,50,twoway,96.82212884605354
268469911,268469908,50,twoway,96.82212884605354
268469908,295578849,50,twoway,97.87005387450216
295578849,268469908,50,twoway,97.87005387450216
268469911,281775041,default,oneway,60.12250766689634
268469911,285955897,default,oneway,65.04146691391965
268619920,293620004,30,oneway,108.43375400054865
268619922,268807309,30,oneway,128.36424812373895
268619922,11396159370,20,oneway,55.55281759599705
268619926,293627003,30,oneway,123.30720602641918
268619945,9270564047,default,twoway,67.11809270856557
9270564047,268619945,default,twoway,67.11809270856557
268620137,9277490745,default,twoway,1.8429877725564825
9277490745,268620137,default,twoway,1.8429877725564825
268620137,293650622,30,oneway,76.93143804669688
268620142,3920657605,30,twoway,5.46681626285716
3920657605,268620142,30,twoway,5.46681626285716
268620143,268620142,default,oneway,109.24152561706461
268620143,268620144,default,oneway,30.33338677632206
268620144,268807395,default,oneway,57.34733536163922
268620145,268620147,default,twoway,35.987452819510175
268620147,268620145,default,twoway,35.987452819510175
268620146,268807395,default,oneway,31.233942810963633
268620147,268620144,default,twoway,30.983035409895713
268620144,268620147,default,twoway,30.983035409895713
268620147,268620146,default,twoway,57.58504272486999
268620146,268620147,default,twoway,57.58504272486999
268620170,268620190,default,twoway,15.557557505223164
268620190,268620170,default,twoway,15.557557505223164
268620176,268620170,default,twoway,77.18818523178014
268620170,268620176,default,twoway,77.18818523178014
268620183,268620176,default,twoway,14.944888332721098
268620176,268620183,default,twoway,14.944888332721098
268620183,8051739158,default,twoway,17.259951912507795
8051739158,268620183,default,twoway,17.259951912507795
268620190,2538496518,default,twoway,21.016203456016633
2538496518,268620190,default,twoway,21.016203456016633
268620190,2538496487,default,oneway,4.2591648380849145
268807308,293620006,30,oneway,72.97684859631288
268807309,268807308,30,oneway,107.93530843610117
268807310,1740863378,30,oneway,87.80774356282163
268807310,268807308,30,oneway,77.2100190295468
268807315,5626914803,30,oneway,6.125114475447835
268807315,293426380,30,oneway,84.62346865686209
268807317,268807310,30,oneway,9.144224528201846
268807329,9277674429,default,twoway,3.5681558339070274
9277674429,268807329,default,twoway,3.5681558339070274
268807329,3791915124,30,oneway,47.14515742809958
268807330,293414996,30,twoway,47.642464402694536
293414996,268807330,30,twoway,47.642464402694536
268807330,268807329,20,oneway,62.37445730465201
268807359,276746122,30,twoway,128.87770942572
276746122,268807359,30,twoway,128.87770942572
268807359,293415991,default,twoway,48.932943503717865
293415991,268807359,default,twoway,48.932943503717865
268807361,1906126066,default,twoway,9.388894361544173
1906126066,268807361,default,twoway,9.388894361544173
268807361,268807362,default,oneway,11.959763484222758
268807361,2290704482,default,oneway,39.787005815160995
268807362,7868565729,default,oneway,7.008837076783039
268807362,2293798848,default,oneway,4.875263385274699
268807363,268807367,default,twoway,34.43902155485469
268807367,268807363,default,twoway,34.43902155485469
268807363,7868565719,default,oneway,34.80308231946474
268807367,268807359,default,twoway,44.72078149792071
268807359,268807367,default,twoway,44.72078149792071
268807367,1757327660,default,oneway,37.97360342256646
268807381,386663184,default,oneway,72.86167565023642
268807382,386663180,50,twoway,195.87773296597584
386663180,268807382,50,twoway,195.87773296597584
268807384,338754219,50,twoway,91.53619998216737
338754219,268807384,50,twoway,91.53619998216737
268807384,268807385,default,oneway,230.70369697300546
268807385,1191689479,30,twoway,88.7807060006245
1191689479,268807385,30,twoway,88.7807060006245
268807390,268807381,30,twoway,47.41157969347316
268807381,268807390,30,twoway,47.41157969347316
268807390,268807391,default,oneway,143.58049886437965
268807391,268807394,default,oneway,90.88857414582615
268807392,268620143,default,oneway,56.34148543883633
268807392,268807401,default,oneway,67.33228692575047
268807393,268807402,default,oneway,61.23612227329835
268807393,1239514040,default,twoway,32.84727774243174
1239514040,268807393,default,twoway,32.84727774243174
268807394,3890044869,default,oneway,4.259864486500892
268807395,268807392,default,oneway,29.026113408420073
268807395,3890044869,default,oneway,71.2141102928165
268807398,268807399,30,twoway,82.50785236163554
268807399,268807398,30,twoway,82.50785236163554
268807398,268807393,default,oneway,68.68738953855465
268807399,268807401,30,twoway,47.57145286662532
268807401,268807399,30,twoway,47.57145286662532
268807400,313525207,30,oneway,58.70635790721373
268807400,268620142,30,twoway,75.567819388772
268620142,268807400,30,twoway,75.567819388772
268807401,292494170,30,twoway,76.74098843158369
292494170,268807401,30,twoway,76.74098843158369
268807402,268807399,default,oneway,66.39586892245056
268807402,268807392,default,oneway,47.22992078877035
268807402,6181575261,default,twoway,39.25285772638815
6181575261,268807402,default,twoway,39.25285772638815
270357578,6130872029,default,twoway,139.12534096414618
6130872029,270357578,default,twoway,139.12534096414618
270357578,5077287315,default,oneway,86.47480398885082
270357579,6927516474,default,oneway,188.96768066442223
270357582,8404639372,default,oneway,90.51758826239119
270359061,3430238084,110,oneway,818.9988833382199
270359061,270359065,90,oneway,187.54724570260436
270359065,270360671,70,oneway,143.1417882030866
270360668,270360680,50,oneway,118.630627165321
270360668,270360670,50,twoway,25.74229060325534
270360670,270360668,50,twoway,25.74229060325534
270360670,270360671,50,twoway,18.79321255871176
270360671,270360670,50,twoway,18.79321255871176
270360671,270360672,50,twoway,13.008508154107844
270360672,270360671,50,twoway,13.008508154107844
270360672,270360674,50,twoway,22.982989208075516
270360674,270360672,50,twoway,22.982989208075516
270360672,1537168712,50,oneway,228.5054614641504
270360674,1537168699,50,twoway,10.99059080264579
1537168699,270360674,50,twoway,10.99059080264579
270360680,270360682,50,twoway,22.892879562643124
270360682,270360680,50,twoway,22.892879562643124
270360682,270360684,50,twoway,15.659473254016884
270360684,270360682,50,twoway,15.659473254016884
270360684,1537168692,50,twoway,24.783017405489595
1537168692,270360684,50,twoway,24.783017405489595
270360684,270364187,80,oneway,209.89944580882198
270360688,270360690,50,twoway,21.87462538199932
270360690,270360688,50,twoway,21.87462538199932
270360688,1268023189,110,oneway,136.46454293203993
270360690,270360670,50,oneway,121.84356271500558
270360690,270360680,50,twoway,18.681138522334773
270360680,270360690,50,twoway,18.681138522334773
270360697,270360700,90,oneway,189.0635495935252
270360697,32429395,110,oneway,684.7067637161258
270360700,270360682,70,oneway,162.48316902045204
270364187,2518962806,80,twoway,465.1428365350542
2518962806,270364187,80,twoway,465.1428365350542
270364187,1537168692,80,oneway,211.0300259229835
270364194,7396077861,50,twoway,220.91656763965327
7396077861,270364194,50,twoway,220.91656763965327
270496721,6480580923,default,twoway,48.21754504106793
6480580923,270496721,default,twoway,48.21754504106793
270496732,1537168740,50,twoway,1.217106822337162
1537168740,270496732,50,twoway,1.217106822337162
270496743,270496732,50,twoway,16.29018596775392
270496732,270496743,50,twoway,16.29018596775392
270496743,1537168721,50,oneway,28.60971635789798
270496748,1835618248,50,twoway,18.40735717265253
1835618248,270496748,50,twoway,18.40735717265253
270496748,339703093,50,oneway,119.17906806233846
270496753,2517463589,default,twoway,19.7825456998604
2517463589,270496753,default,twoway,19.7825456998604
270496753,5545296849,default,twoway,29.662972109204787
5545296849,270496753,default,twoway,29.662972109204787
270496760,298013819,default,twoway,36.91258896733428
298013819,270496760,default,twoway,36.91258896733428
270496760,5482683047,default,oneway,15.271996337201728
270496767,5288386693,default,oneway,8.170187148553868
270496767,1536453252,default,oneway,77.51119429119363
270496779,2517457285,default,oneway,6.799160067701489
270496779,270496760,default,twoway,13.376806946007855
270496760,270496779,default,twoway,13.376806946007855
270496782,386935365,50,twoway,35.279857310925586
386935365,270496782,50,twoway,35.279857310925586
270496794,281792636,30,twoway,110.49760648942781
281792636,270496794,30,twoway,110.49760648942781
270496794,292488815,default,oneway,58.75251182309241
270508936,336037080,50,twoway,7.946144678693736
336037080,270508936,50,twoway,7.946144678693736
270508936,8327480228,50,oneway,58.12146184695665
270508937,11276832873,default,twoway,4.6707295877269965
11276832873,270508937,default,twoway,4.6707295877269965
270508937,270508973,50,twoway,138.20304198770367
270508973,270508937,50,twoway,138.20304198770367
270508942,300568906,default,oneway,408.8137475161896
270508943,299811700,default,oneway,83.65186045827699
270508943,1538585720,default,twoway,13.926142939109464
1538585720,270508943,default,twoway,13.926142939109464
270508953,703519328,110,oneway,1579.9020827281206
270508956,270508972,default,twoway,37.412142510894654
270508972,270508956,default,twoway,37.412142510894654
270508956,270508965,default,oneway,108.1607984951355
270508957,11276832875,30,oneway,4.217033505823562
270508957,430317031,50,twoway,58.75297803662642
430317031,270508957,50,twoway,58.75297803662642
270508965,270508956,default,twoway,95.2791008046018
270508956,270508965,default,twoway,95.2791008046018
270508970,270508972,default,oneway,39.368293081108085
270508972,270508957,default,twoway,22.09932514756214
270508957,270508972,default,twoway,22.09932514756214
270508973,270508970,default,oneway,15.951418442395635
270508973,270508957,50,twoway,38.19014547538361
270508957,270508973,50,twoway,38.19014547538361
270694860,7923899500,50,oneway,111.54748318656092
270695391,7925954380,50,twoway,148.49100846168926
7925954380,270695391,50,twoway,148.49100846168926
270695391,306454892,50,oneway,92.30425698244176
270695393,1039402892,30,oneway,81.99005165943514
270695396,300558186,default,twoway,7.993443414659622
300558186,270695396,default,twoway,7.993443414659622
270695396,2222047042,50,twoway,339.28225486134323
2222047042,270695396,50,twoway,339.28225486134323
270695401,5282575285,50,twoway,356.8310841109047
5282575285,270695401,50,twoway,356.8310841109047
270695404,7932544172,50,oneway,21.520640668344026
270695404,9566132557,50,twoway,157.26650975613916
9566132557,270695404,50,twoway,157.26650975613916
270695404,364151457,50,twoway,307.5439331157659
364151457,270695404,50,twoway,307.5439331157659
270695916,6179545732,30,oneway,97.19140474781273
270695916,3547102380,default,twoway,230.03166365269988
3547102380,270695916,default,twoway,230.03166365269988
276683760,3761941547,30,oneway,3.2933412377304974
276683760,3761941532,default,oneway,46.966938747502745
276746101,1883448383,default,twoway,6.767720646335359
1883448383,276746101,default,twoway,6.767720646335359
276746102,276746101,default,twoway,15.30918924037805
276746101,276746102,default,twoway,15.30918924037805
276746108,5439610070,default,twoway,15.477166870790576
5439610070,276746108,default,twoway,15.477166870790576
276746108,297105336,default,twoway,57.24043032981708
297105336,276746108,default,twoway,57.24043032981708
281775041,281775043,50,oneway,32.82967861166218
281775043,1239514044,50,oneway,5.535917829478353
281775049,299790707,default,oneway,5.366909067378867
281775049,2293798848,default,twoway,220.31990525746758
2293798848,281775049,default,twoway,220.31990525746758
281775051,268469911,50,oneway,61.607009115395876
281775051,281775041,50,oneway,17.73921482373265
281775054,281775051,50,oneway,51.239378973908735
281775054,285955876,50,oneway,16.052851698144938
281775055,281775054,50,oneway,5.68952115558043
281775058,285955929,50,oneway,35.098527248342975
281775058,281775049,default,twoway,9.531935448412689
281775049,281775058,default,twoway,9.531935448412689
281775058,8038052243,default,twoway,211.62821900114542
8038052243,281775058,default,twoway,211.62821900114542
281775059,54776482,default,oneway,9.145196701679184
281775059,338497344,50,oneway,6.227249691644228
281782067,281782528,default,oneway,44.56646263733626
281782528,292479538,default,oneway,35.37460944829214
281782528,281782533,default,oneway,152.56388208301377
281782533,281785503,default,twoway,43.89908939365486
281785503,281782533,default,twoway,43.89908939365486
281785483,3710589741,50,oneway,38.667369026869636
281785483,3710589735,default,oneway,36.98322718932609
281785483,281782533,default,twoway,53.15167801335581
281782533,281785483,default,twoway,53.15167801335581
281785488,332566409,default,twoway,69.19717901285433
332566409,281785488,default,twoway,69.19717901285433
281785503,3270645869,default,twoway,9.426157742905902
3270645869,281785503,default,twoway,9.426157742905902
281785503,292488809,default,oneway,92.62783615089695
281787117,2897927797,50,twoway,146.8968638469779
2897927797,281787117,50,twoway,146.8968638469779
281787117,6427191373,default,twoway,139.89671991326352
6427191373,281787117,default,twoway,139.89671991326352
281787117,334315141,default,twoway,73.10021998453567
334315141,281787117,default,twoway,73.10021998453567
281789967,281789968,default,twoway,57.23861209681363
281789968,281789967,default,twoway,57.23861209681363
281789967,3500698748,default,oneway,144.71452034676886
281789968,281789971,default,oneway,125.99143956797391
281789971,2897927794,default,oneway,82.16729562311106
281789979,386554721,default,oneway,100.54569840470472
281789979,7862836254,default,oneway,322.9988086258243
281789988,8651170095,default,oneway,9.793191585600221
281789988,2128894259,30,oneway,113.20923406373142
281792635,292479886,default,oneway,55.184007595281344
281792635,281792636,default,twoway,120.41643058580917
281792636,281792635,default,twoway,120.41643058580917
281792636,268807398,30,twoway,61.10563026080926
268807398,281792636,30,twoway,61.10563026080926
281792636,281792635,default,oneway,210.48981140388094
281792636,6181688067,default,twoway,46.7782668655114
6181688067,281792636,default,twoway,46.7782668655114
281792641,1552209459,default,oneway,129.64693788399637
281792641,9915133941,default,oneway,82.79909160398724
281805365,6697333826,50,oneway,27.827895742963648
281805365,8240826137,default,oneway,24.873925754598186
281805370,2173928038,default,twoway,20.044893692738007
2173928038,281805370,default,twoway,20.044893692738007
281805370,3101715980,default,twoway,21.67857929436123
