node_id1,node_id2,speed,type,length
33516084,639147150,30,twoway,96.48735174043252
639147150,33516084,30,twoway,96.48735174043252
33522613,36146030,30,twoway,12.239769797803245
36146030,33522613,30,twoway,12.239769797803245
33522613,906812642,30,twoway,2.9437989471950483
906812642,33522613,30,twoway,2.9437989471950483
33522613,283816969,30,twoway,93.08226112392445
283816969,33522613,30,twoway,93.08226112392445
33522617,283816969,30,twoway,15.648834786386585
283816969,33522617,30,twoway,15.648834786386585
33522617,283816973,30,twoway,36.92232366445367
283816973,33522617,30,twoway,36.92232366445367
33522622,33522640,50,oneway,23.859236961002185
33522640,33494868,30,twoway,72.892781038865
33494868,33522640,30,twoway,72.892781038865
33522640,36146013,50,oneway,67.92256744273773
33522649,7205657405,30,twoway,5.2819056189393
7205657405,33522649,30,twoway,5.2819056189393
33522649,71247461,30,twoway,213.78674607085344
71247461,33522649,30,twoway,213.78674607085344
33522652,38437480,default,oneway,72.36437612368344
33522652,1801147814,30,twoway,80.71241585642615
1801147814,33522652,30,twoway,80.71241585642615
33522816,34139671,50,oneway,99.96898573554762
33522816,36146124,50,twoway,56.572679114565126
36146124,33522816,50,twoway,56.572679114565126
33522819,33522823,50,twoway,24.754421524055275
33522823,33522819,50,twoway,24.754421524055275
34139671,34139673,50,oneway,74.88304586182478
34139673,34139680,50,oneway,19.202324328970697
34139673,1693092576,50,oneway,28.009573005492154
34139674,38439520,50,twoway,49.506407342846536
38439520,34139674,50,twoway,49.506407342846536
34139674,34139675,50,oneway,97.87446225077133
34139675,34139676,50,oneway,38.12791068040251
34139675,38439528,50,oneway,66.62866962238637
34139676,38441776,50,oneway,41.501131076365304
34139676,34139677,50,oneway,69.22879004220745
34139677,34139679,50,oneway,84.91848801981939
34139677,38439530,50,oneway,69.33692893860626
34139679,38441772,30,oneway,42.94306390943412
34139679,38441771,30,oneway,69.20439736886222
34139680,34139674,50,oneway,83.27017298621698
34139680,3736157711,50,twoway,68.14959672952665
3736157711,34139680,50,twoway,68.14959672952665
34139681,38439541,50,oneway,70.63684973386057
34139681,34139682,default,twoway,102.3001174543619
34139682,34139681,default,twoway,102.3001174543619
34139681,244225183,50,twoway,58.695018404107515
244225183,34139681,50,twoway,58.695018404107515
34139682,34139684,default,twoway,42.40991560153378
34139684,34139682,default,twoway,42.40991560153378
34139684,3226634377,default,oneway,43.03680171602533
34139684,7726909659,default,twoway,47.8451525185801
7726909659,34139684,default,twoway,47.8451525185801
34139692,34139694,50,oneway,23.040801477711113
34139692,267046761,50,twoway,19.041984875115247
267046761,34139692,50,twoway,19.041984875115247
34139694,253793223,50,oneway,45.10456310358544
34139694,1690191541,50,oneway,44.60446844027754
34139695,34139957,50,twoway,8.727332083288472
34139957,34139695,50,twoway,8.727332083288472
34139695,1690191552,50,oneway,31.615545971218587
34139695,34139959,50,twoway,21.37097209137793
34139959,34139695,50,twoway,21.37097209137793
34139708,3085491476,30,oneway,43.199993702997574
34139714,34139719,30,oneway,13.242415625687288
34139714,1463841747,30,oneway,15.293985710830832
34139719,2491461723,30,oneway,14.423041515138936
34139719,3117154812,30,oneway,7.5257959116834
34139722,1463636900,50,oneway,11.37642786216172
34139722,34139724,50,twoway,12.403763555447867
34139724,34139722,50,twoway,12.403763555447867
34139724,1459780713,50,twoway,12.051601536302243
1459780713,34139724,50,twoway,12.051601536302243
34139737,11380126547,30,twoway,111.30410566719237
11380126547,34139737,30,twoway,111.30410566719237
34139779,3920722102,30,oneway,74.8107528245495
34139779,598392042,30,oneway,80.00538013118258
34139834,250164965,30,twoway,13.75093252798103
250164965,34139834,30,twoway,13.75093252798103
34139834,250164963,30,oneway,54.76653422612607
34139835,250164886,30,twoway,14.968850376829245
250164886,34139835,30,twoway,14.968850376829245
34139835,250164934,30,oneway,21.829829849245336
34139837,1465051120,30,twoway,27.948931181659347
1465051120,34139837,30,twoway,27.948931181659347
34139858,565650848,30,twoway,10.083085428809293
565650848,34139858,30,twoway,10.083085428809293
34139859,11484529941,50,twoway,13.051424576345884
11484529941,34139859,50,twoway,13.051424576345884
34139859,34139864,50,oneway,43.869206980692596
34139860,3922213484,30,oneway,16.415261084645827
34139860,16812988,50,twoway,17.433605751416763
16812988,34139860,50,twoway,17.433605751416763
34139864,3086772917,50,twoway,12.231305990946927
3086772917,34139864,50,twoway,12.231305990946927
34139864,3922213479,50,oneway,21.568564207518342
34139870,34207591,30,oneway,33.90716137137794
34139870,598391981,30,oneway,89.34658887865075
34139872,34139870,30,oneway,57.791957386007354
34139872,34708017,30,oneway,46.3402717740247
34139874,34139872,30,oneway,63.2282270542593
34139874,38439536,30,oneway,47.41071798876496
34139877,990343543,30,twoway,52.32309373522072
990343543,34139877,30,twoway,52.32309373522072
34139877,34139874,30,oneway,56.22258189132705
34139888,36146015,50,oneway,61.302656149418546
34139888,36146127,50,twoway,102.8678247849368
36146127,34139888,50,twoway,102.8678247849368
34139888,34139890,50,oneway,75.8721715361755
34139890,36146125,50,oneway,88.08232196647401
34139890,33522819,50,twoway,52.60364383163396
33522819,34139890,50,twoway,52.60364383163396
34139891,4079940509,30,oneway,68.15639001987196
34139891,244225229,50,twoway,6.464312265678879
244225229,34139891,50,twoway,6.464312265678879
34139893,38438319,50,twoway,74.94011274650858
38438319,34139893,50,twoway,74.94011274650858
34139893,2021489217,30,oneway,27.597674186555942
34139893,1693122740,50,oneway,85.01391152886266
34139915,244224996,default,twoway,63.78190636734571
244224996,34139915,default,twoway,63.78190636734571
34139915,9997976709,30,oneway,75.73268821461991
34139923,42423451,30,twoway,130.4482506417287
42423451,34139923,30,twoway,130.4482506417287
34139938,34139860,50,twoway,16.853851976596133
34139860,34139938,50,twoway,16.853851976596133
34139957,2268031226,50,oneway,76.42381093265337
34139959,1690191536,50,twoway,26.377185487487573
1690191536,34139959,50,twoway,26.377185487487573
34139997,11031888176,30,oneway,44.69029866957107
34140006,1798114386,default,twoway,53.74802404461611
1798114386,34140006,default,twoway,53.74802404461611
34140006,38439534,30,oneway,78.00994435555967
34140007,990358279,30,twoway,83.96425445153719
990358279,34140007,30,twoway,83.96425445153719
34140007,990358301,30,twoway,216.23951999282528
990358301,34140007,30,twoway,216.23951999282528
34140009,3925636629,30,twoway,5.2517720525673
3925636629,34140009,30,twoway,5.2517720525673
34140009,3925636640,30,oneway,35.269914132217984
34140012,10179224635,50,twoway,49.49734706389573
10179224635,34140012,50,twoway,49.49734706389573
34140013,2268380911,30,twoway,13.86482457060614
2268380911,34140013,30,twoway,13.86482457060614
34140013,2268380905,50,oneway,151.84082006427053
34140017,71261857,default,twoway,41.161506041986954
71261857,34140017,default,twoway,41.161506041986954
34140017,2268380911,default,oneway,59.517673322145754
34140020,206339842,30,twoway,30.839165502436483
206339842,34140020,30,twoway,30.839165502436483
34140020,34140017,default,oneway,58.74104576096779
34140022,206165745,50,twoway,27.454556952177093
206165745,34140022,50,twoway,27.454556952177093
34140022,206165614,50,oneway,34.59206428032988
34140027,206339827,50,twoway,121.05764837440347
206339827,34140027,50,twoway,121.05764837440347
34140027,639049965,50,twoway,92.78589717179867
639049965,34140027,50,twoway,92.78589717179867
34140030,206339869,50,oneway,30.058288617758983
34140032,11414713039,default,twoway,4.979202391047135
11414713039,34140032,default,twoway,4.979202391047135
34140032,3639400583,50,oneway,30.96557872885635
34140039,1501430450,default,twoway,57.336056212759964
1501430450,34140039,default,twoway,57.336056212759964
34140039,701748360,30,twoway,161.40278404868656
701748360,34140039,30,twoway,161.40278404868656
34140039,702482696,30,twoway,29.58099588148059
702482696,34140039,30,twoway,29.58099588148059
34140044,34140046,50,twoway,11.921833554013762
34140046,34140044,50,twoway,11.921833554013762
34140044,1719425773,50,twoway,173.43096421264718
1719425773,34140044,50,twoway,173.43096421264718
34140046,5697634291,50,oneway,15.751650819842624
34140046,34140047,50,twoway,16.251919154352287
34140047,34140046,50,twoway,16.251919154352287
34140047,5699903159,50,twoway,20.757800904246036
5699903159,34140047,50,twoway,20.757800904246036
34140049,34140050,50,twoway,18.77257251555799
34140050,34140049,50,twoway,18.77257251555799
34140049,34216445,50,oneway,946.5330006300699
34140050,1376227500,50,twoway,13.781961124472652
1376227500,34140050,50,twoway,13.781961124472652
34140055,598392526,50,twoway,9.850992282411886
598392526,34140055,50,twoway,9.850992282411886
34140056,34140066,50,oneway,45.88485763972964
34140056,34140058,50,twoway,8.482366296925
34140058,34140056,50,twoway,8.482366296925
34140058,253781423,50,twoway,9.82351537275713
253781423,34140058,50,twoway,9.82351537275713
34140060,3955342179,50,oneway,16.01838052281728
34140060,34140055,50,twoway,7.614606028280361
34140055,34140060,50,twoway,7.614606028280361
34140066,1376227418,default,twoway,8.858349652158285
1376227418,34140066,default,twoway,8.858349652158285
34140067,34140058,50,oneway,45.91633466276573
34140067,34140066,50,twoway,6.738360271443195
34140066,34140067,50,twoway,6.738360271443195
34140069,253781421,50,twoway,15.195603779454741
253781421,34140069,50,twoway,15.195603779454741
34140069,293741598,50,oneway,246.22120769732157
34140072,1376227451,50,twoway,6.256427975813606
1376227451,34140072,50,twoway,6.256427975813606
34140075,34212512,30,oneway,23.971258427865237
34140075,34140077,50,twoway,11.365827521888136
34140077,34140075,50,twoway,11.365827521888136
34140077,1376227558,50,twoway,11.968200009780745
1376227558,34140077,50,twoway,11.968200009780745
34140092,991961702,50,twoway,40.173000238276785
991961702,34140092,50,twoway,40.173000238276785
34207591,34139877,30,oneway,84.96816725986037
34212249,34212274,30,twoway,213.0827922831997
34212274,34212249,30,twoway,213.0827922831997
34212274,1376227521,30,oneway,37.85531494362524
34212338,34140047,50,oneway,17.30633201258741
34212338,5697634291,default,twoway,8.584183580635731
5697634291,34212338,default,twoway,8.584183580635731
34212512,34140077,30,oneway,25.029336342698038
34216433,34140050,50,oneway,947.6187466976858
34217208,1744492661,30,oneway,39.001548608324825
34217208,1744492610,20,oneway,29.64904221665424
34217208,240378686,30,oneway,64.16188511812899
34217218,227177937,50,twoway,42.054469208286974
227177937,34217218,50,twoway,42.054469208286974
34217218,3353774112,default,twoway,49.0388220965275
3353774112,34217218,default,twoway,49.0388220965275
34217219,34217208,30,twoway,77.9111167015876
34217208,34217219,30,twoway,77.9111167015876
34217219,206165728,50,twoway,66.93861712494974
206165728,34217219,50,twoway,66.93861712494974
34588063,598391310,20,twoway,44.514257510105026
598391310,34588063,20,twoway,44.514257510105026
34588063,4870573175,30,oneway,29.56785545576336
34588064,4870573171,50,twoway,8.214027080033278
4870573171,34588064,50,twoway,8.214027080033278
34588070,258186903,50,twoway,4.70116451715856
258186903,34588070,50,twoway,4.70116451715856
34588070,2273727134,50,oneway,14.356649869388095
34588072,258187111,50,twoway,67.48107536314379
258187111,34588072,50,twoway,67.48107536314379
34588072,598393081,30,twoway,43.942106981785024
598393081,34588072,30,twoway,43.942106981785024
34588075,258186910,50,twoway,23.078866183866424
258186910,34588075,50,twoway,23.078866183866424
34588075,253872264,50,twoway,93.5702811113249
253872264,34588075,50,twoway,93.5702811113249
34588091,250165060,50,twoway,68.74937363952067
250165060,34588091,50,twoway,68.74937363952067
34588105,34588106,50,twoway,27.56230005215801
34588106,34588105,50,twoway,27.56230005215801
34588105,250165057,30,twoway,120.64695454513868
250165057,34588105,30,twoway,120.64695454513868
34588106,43639267,default,oneway,105.27497298628704
34588106,1705106188,50,twoway,83.4251606004997
1705106188,34588106,50,twoway,83.4251606004997
34588117,43639067,50,twoway,74.90671272268195
43639067,34588117,50,twoway,74.90671272268195
34588117,43639335,30,twoway,50.55342027140023
43639335,34588117,30,twoway,50.55342027140023
34588117,10799087056,30,oneway,49.79139103477996
34588124,250164775,50,oneway,143.59238796889835
34588124,34588126,30,twoway,44.59925694582968
34588126,34588124,30,twoway,44.59925694582968
34588126,8001495185,30,oneway,142.7855854070877
34588126,3146408836,30,twoway,40.00005077728338
3146408836,34588126,30,twoway,40.00005077728338
34588132,34588133,50,twoway,30.196528830896614
34588133,34588132,50,twoway,30.196528830896614
34588133,2268591783,30,oneway,33.11715907396196
34588133,34588138,50,twoway,265.4994850471475
34588138,34588133,50,twoway,265.4994850471475
34588138,243928813,50,oneway,81.69259105997659
34588138,34588142,50,twoway,44.48322076000332
34588142,34588138,50,twoway,44.48322076000332
34588142,243928712,30,oneway,53.42461059960364
34588142,2241353967,50,twoway,34.792273156639425
2241353967,34588142,50,twoway,34.792273156639425
34588144,991895960,30,oneway,68.93285586428179
34588144,991870232,30,oneway,100.12811542662222
34588153,243928805,50,oneway,127.5882404832307
34588153,991870226,30,oneway,54.907016483642266
34588166,8530025643,default,twoway,5.195934077647736
8530025643,34588166,default,twoway,5.195934077647736
34588166,275035527,30,oneway,68.46282310081281
34588171,34588174,30,oneway,13.90178466836341
34588174,3993274538,30,oneway,7.8096700784431
34588183,772666845,30,twoway,7.826201347223609
772666845,34588183,30,twoway,7.826201347223609
34588185,1382214767,30,twoway,4.674104620591089
1382214767,34588185,30,twoway,4.674104620591089
34588185,34588191,30,twoway,71.33741358956432
34588191,34588185,30,twoway,71.33741358956432
34588186,34588185,30,twoway,9.340657818499912
34588185,34588186,30,twoway,9.340657818499912
34588191,1648552684,30,oneway,44.77982202731165
34588191,34588192,30,twoway,80.10061465478385
34588192,34588191,30,twoway,80.10061465478385
34588192,598386715,30,oneway,38.69146257615442
34588192,1686994611,30,twoway,23.745573561494414
1686994611,34588192,30,twoway,23.745573561494414
34588196,34830948,30,twoway,9.195506807045861
34830948,34588196,30,twoway,9.195506807045861
34588207,34830965,30,twoway,97.53666852565975
34830965,34588207,30,twoway,97.53666852565975
34588207,34588196,30,twoway,86.35045378692988
34588196,34588207,30,twoway,86.35045378692988
34588309,34588310,30,twoway,48.98988965201637
34588310,34588309,30,twoway,48.98988965201637
34588310,280367161,30,twoway,6.696689750896242
280367161,34588310,30,twoway,6.696689750896242
34588310,3563709000,default,twoway,8.06442000777273
3563709000,34588310,default,twoway,8.06442000777273
34588310,3955482740,30,oneway,97.09900022747347
34588321,33516038,30,twoway,147.2525732462742
33516038,34588321,30,twoway,147.2525732462742
34588321,990343542,30,oneway,59.952041359174245
34588339,11176563628,30,twoway,97.97166661351883
11176563628,34588339,30,twoway,97.97166661351883
34708017,38441770,30,oneway,52.20993857874521
34708017,34708019,30,oneway,66.05841488168512
34708019,38439530,30,oneway,98.85350275828353
34708019,34139679,30,oneway,71.85367757572118
34708022,7726909647,50,oneway,29.57757258449776
34708022,3561128736,50,twoway,26.44311906154791
3561128736,34708022,50,twoway,26.44311906154791
34708027,7179084151,50,oneway,88.78283650003613
34708027,598391982,30,oneway,83.78532250816411
34708029,746719413,30,twoway,32.76776351141636
746719413,34708029,30,twoway,32.76776351141636
34708029,34708027,50,oneway,81.13367191245202
34708035,1839503352,30,oneway,13.746305673301094
34708035,1839503348,30,twoway,20.417524351014045
1839503348,34708035,30,twoway,20.417524351014045
34708038,1839503350,30,twoway,14.942779414740217
1839503350,34708038,30,twoway,14.942779414740217
34708038,34708043,30,oneway,71.19993504249076
34708043,34708044,30,twoway,7.42679302644806
34708044,34708043,30,twoway,7.42679302644806
34708044,34708049,30,twoway,11.827402289350445
34708049,34708044,30,twoway,11.827402289350445
34708044,747067987,30,oneway,49.37189183058673
34708046,1476137806,30,oneway,11.91804929699795
34708049,34708054,30,twoway,6.472860123804663
34708054,34708049,30,twoway,6.472860123804663
34708050,34708053,30,twoway,13.195191944903055
34708053,34708050,30,twoway,13.195191944903055
34708050,256098659,30,oneway,115.38340798483216
34708052,1839503350,30,oneway,77.46562677342246
34708052,34708043,30,twoway,14.980131847349329
34708043,34708052,30,twoway,14.980131847349329
34708053,34708052,30,twoway,3.413883880335239
34708052,34708053,30,twoway,3.413883880335239
34708054,779159200,30,twoway,12.694737603096556
779159200,34708054,30,twoway,12.694737603096556
34708054,747067976,30,oneway,32.204660958296216
34708060,598395051,30,twoway,33.38451373572349
598395051,34708060,30,twoway,33.38451373572349
34708060,36144692,30,twoway,109.32307181435993
36144692,34708060,30,twoway,109.32307181435993
34708062,598387632,30,twoway,70.78396223111443
598387632,34708062,30,twoway,70.78396223111443
34708062,598387633,30,twoway,28.829901297097226
598387633,34708062,30,twoway,28.829901297097226
34708063,34708064,30,twoway,6.1954693041132645
34708064,34708063,30,twoway,6.1954693041132645
34708064,34708066,30,twoway,15.810206760933557
34708066,34708064,30,twoway,15.810206760933557
34708066,7572106659,30,twoway,29.448395018957495
7572106659,34708066,30,twoway,29.448395018957495
34708066,34708063,30,twoway,9.302930713122937
34708063,34708066,30,twoway,9.302930713122937
34708067,4582735799,30,twoway,98.02561334045576
4582735799,34708067,30,twoway,98.02561334045576
34708069,1779686547,30,twoway,169.75963257445338
1779686547,34708069,30,twoway,169.75963257445338
34708077,243928822,50,twoway,117.27184279511945
243928822,34708077,50,twoway,117.27184279511945
34708077,243928820,50,twoway,47.51501805233421
243928820,34708077,50,twoway,47.51501805233421
34708079,3246217163,50,twoway,32.622470122504545
3246217163,34708079,50,twoway,32.622470122504545
34708079,4023640018,30,twoway,33.41430984628626
4023640018,34708079,30,twoway,33.41430984628626
34708080,1168686445,30,twoway,21.069193050512766
1168686445,34708080,30,twoway,21.069193050512766
34708081,34708080,30,twoway,188.7536554199581
34708080,34708081,30,twoway,188.7536554199581
34708089,34708132,30,twoway,23.429352613912783
34708132,34708089,30,twoway,23.429352613912783
34708089,34708097,30,oneway,473.2768046678145
34708089,2019510885,50,twoway,139.77026770410296
2019510885,34708089,50,twoway,139.77026770410296
34708131,250164688,30,twoway,129.70018466668478
250164688,34708131,30,twoway,129.70018466668478
34708132,3245873686,30,twoway,273.06896735609325
3245873686,34708132,30,twoway,273.06896735609325
34708885,1569835121,50,twoway,2.896519464612061
1569835121,34708885,50,twoway,2.896519464612061
34708886,1569835106,50,oneway,4.294927343125072
34708890,34708886,50,twoway,352.8547955510652
34708886,34708890,50,twoway,352.8547955510652
34708892,36155215,50,oneway,46.650902640185016
34708892,34708890,50,twoway,288.9413740099757
34708890,34708892,50,twoway,288.9413740099757
34708899,2239997924,50,oneway,129.76603077188295
34708903,1551033399,30,oneway,32.70183531773789
34708903,1393318756,50,twoway,123.62279285364588
1393318756,34708903,50,twoway,123.62279285364588
34708915,7218090307,30,twoway,17.814888940576544
7218090307,34708915,30,twoway,17.814888940576544
34708915,598391296,30,twoway,79.61697870193618
598391296,34708915,30,twoway,79.61697870193618
34708923,243928701,30,twoway,102.83854373761193
243928701,34708923,30,twoway,102.83854373761193
34708923,243928648,30,twoway,60.57500723802467
243928648,34708923,30,twoway,60.57500723802467
34708930,256628192,30,oneway,106.01632123878873
34708930,253791283,50,twoway,53.92001544527834
253791283,34708930,50,twoway,53.92001544527834
34708939,747067987,30,twoway,117.68379930523871
747067987,34708939,30,twoway,117.68379930523871
34708953,11421823580,30,oneway,64.47258573411898
34708953,639116235,50,twoway,49.33780418137162
639116235,34708953,50,twoway,49.33780418137162
34708965,34708966,30,oneway,21.38476766109631
34708966,34708967,30,oneway,41.29698850376424
34708966,206340092,50,oneway,66.37131674016541
34708967,34708968,30,oneway,46.68398828831927
34708968,34708969,50,oneway,14.541712777242232
34708969,6037347620,50,twoway,74.53902362237488
6037347620,34708969,50,twoway,74.53902362237488
34708969,206340113,50,oneway,182.9437486734284
34708969,1460384317,50,oneway,16.359974952977524
34708970,7597680660,50,twoway,10.16360552667463
7597680660,34708970,50,twoway,10.16360552667463
34708970,206340084,30,oneway,85.43393036723226
34830805,721418443,50,twoway,8.272858935940281
721418443,34830805,50,twoway,8.272858935940281
34830807,1463636994,50,twoway,9.43556635818216
1463636994,34830807,50,twoway,9.43556635818216
34830807,34830810,50,oneway,12.235509156490798
34830808,34830809,50,twoway,17.148833440210222
34830809,34830808,50,twoway,17.148833440210222
34830808,1445669232,50,oneway,38.4262438591852
34830809,2280166838,50,twoway,9.929245045140188
2280166838,34830809,50,twoway,9.929245045140188
34830810,36155217,50,twoway,10.366169296386833
36155217,34830810,50,twoway,10.366169296386833
34830818,1463636917,50,twoway,10.439525139604033
1463636917,34830818,50,twoway,10.439525139604033
34830818,1445669194,50,oneway,35.0074721810457
34830825,3375135371,50,twoway,40.130092667815475
3375135371,34830825,50,twoway,40.130092667815475
34830837,8143070001,50,twoway,71.66972448672477
8143070001,34830837,50,twoway,71.66972448672477
34830843,8579781127,30,twoway,16.514553496077927
8579781127,34830843,30,twoway,16.514553496077927
34830851,8228922798,30,oneway,98.73943036881212
34830851,250164936,30,twoway,65.70843781902353
250164936,34830851,30,twoway,65.70843781902353
