node_id,lon,lat
279275212,-0.3849008,43.3400104
279275215,-0.391973,43.3405822
279275220,-0.4057244,43.3406652
279275408,-0.3809317,43.3385468
280826991,-0.3680981,43.2920553
280827004,-0.3648215,43.2921545
280827036,-0.3610567,43.2933585
280827047,-0.3596909,43.2939339
283016967,-0.3612043,43.293249
283016971,-0.3598643,43.2924053
283016972,-0.3597816,43.29233
283016973,-0.3595009,43.2921216
283016974,-0.3589174,43.2918521
283016976,-0.3578665,43.2915861
283017172,-0.3590276,43.294297
283017174,-0.3584807,43.2940466
283017178,-0.3579773,43.2932025
283017179,-0.3577389,43.2926303
283017182,-0.3577548,43.2923268
285873731,-0.3634984,43.2941386
285873741,-0.3652088,43.2945979
285878678,-0.3513547,43.2873657
285878681,-0.3458869,43.2843451
285878685,-0.3456499,43.2843084
285878686,-0.3456386,43.2843628
285878688,-0.3458093,43.2844327
285878691,-0.3453892,43.284466
285878693,-0.3443303,43.2843214
285878699,-0.3440299,43.2847716
285878701,-0.3440807,43.2849667
285878707,-0.3443096,43.2846912
286678871,-0.3587469,43.2963885
286678873,-0.3584912,43.2974085
286678874,-0.3583692,43.2982771
286678875,-0.3582255,43.2993659
286678876,-0.358073,43.3001909
286678885,-0.3578893,43.3014544
286678890,-0.3337943,43.3062742
286678893,-0.3333259,43.3061622
286678894,-0.3331442,43.3062565
286678895,-0.333059,43.3064717
286678898,-0.3338391,43.306541
286678899,-0.3338638,43.3064499
286678900,-0.358955,43.2959603
286680598,-0.361063,43.2970224
286680609,-0.3629198,43.2948665
286680614,-0.3646202,43.2946621
286680621,-0.3631873,43.2940618
286680625,-0.3674476,43.2934296
286680629,-0.36774,43.2937715
286680630,-0.3679554,43.2937978
286680633,-0.3683785,43.2937208
286680639,-0.3687028,43.293329
