node_id,lon,lat
10115083,6.1582392,48.6702641
10115084,6.1592555,48.6696942
10115088,6.1607185,48.6689751
10115091,6.1608122,48.6685941
10115094,6.1600781,48.6679215
10278288,6.182188,48.6432508
10278289,6.1822242,48.6432854
10278301,6.1829527,48.6433509
10278422,6.1841347,48.6418629
10278441,6.1842396,48.6426212
10278558,6.1878765,48.6402835
10279222,6.18105,48.6423507
10279246,6.1815225,48.6499321
10279252,6.1813192,48.6434809
10279581,6.1778664,48.6581793
10279583,6.1804234,48.6589378
10279586,6.1857966,48.6605462
10279587,6.1866505,48.6608016
10279593,6.1864087,48.6598075
10279596,6.1859645,48.659163
10279598,6.1857063,48.6588394
10279607,6.1858615,48.6583312
10279608,6.1866047,48.6592587
10279772,6.1805834,48.6550936
10279783,6.1825189,48.6558349
10280597,6.140966,48.657513
10280598,6.1414425,48.6575908
10280599,6.1417392,48.6581054
10280600,6.1405009,48.6579514
10280601,6.1415451,48.6586187
10280602,6.1418213,48.6587458
10285059,6.1317559,48.6563786
10285060,6.1327432,48.6555838
10285063,6.1353967,48.653427
10285064,6.1354815,48.653359
10285065,6.1355883,48.6534166
10285066,6.1355024,48.6534861
10285070,6.136684,48.6539991
10285072,6.1362778,48.6541529
10285081,6.1370349,48.6541101
10285092,6.138016,48.6555136
10285094,6.1365976,48.6554339
10285096,6.1347208,48.6554631
10285100,6.1349938,48.6548272
10285107,6.1339588,48.6555832
10285108,6.133843,48.6556419
10285120,6.1359061,48.6564043
10285123,6.13648,48.6560488
10285130,6.138825,48.6568259
10285139,6.13784,48.6570731
10285565,6.1347703,48.6529836
10285576,6.1333024,48.6527651
10285578,6.1328031,48.6521857
10285580,6.133017,48.6518008
10285589,6.1318488,48.6527429
10285590,6.1314073,48.653218
10285615,6.1346153,48.6512738
10285627,6.13659,48.6524637
10285644,6.1468837,48.6507039
10285647,6.147013,48.650226
10285650,6.147908,48.650453
10285656,6.1445989,48.6487389
10285657,6.1447289,48.6486782
10285663,6.1451779,48.6486391
10285664,6.145237,48.6486638
10285665,6.1453902,48.6486855
10285667,6.1454844,48.6485557
10285669,6.1454559,48.6484875
