node_id,lon,lat
32157869,-1.715332,48.0827488
32236663,-1.6612624,48.132954
32236665,-1.6602158,48.1339653
32236666,-1.6595838,48.1350199
32236671,-1.6658141,48.1260029
32236674,-1.6613095,48.1241998
32236676,-1.6610357,48.1243804
32236688,-1.6717695,48.1392615
32236707,-1.6575976,48.1415356
32236710,-1.6719971,48.1380633
32236725,-1.6640497,48.1285518
32236729,-1.6641707,48.1284063
32236730,-1.664503,48.1280405
32236733,-1.6562395,48.1206575
32236735,-1.6561896,48.1205736
32239766,-1.6846141,48.1061879
32333073,-1.664391,48.1046775
32333078,-1.6589003,48.1007937
32333081,-1.6556506,48.0981114
32333083,-1.6469863,48.0924553
32333087,-1.6447408,48.0876921
32333088,-1.6442442,48.0875596
32333089,-1.6446245,48.0872733
32333090,-1.6448871,48.0874151
32333092,-1.6433437,48.0845001
32450938,-1.6608944,48.1254089
32450939,-1.6592699,48.1262733
32450943,-1.6630122,48.1237251
32450944,-1.6617592,48.1222598
32450945,-1.6645332,48.1230444
32450946,-1.6635609,48.1223715
32450949,-1.664584,48.1217102
32450952,-1.6537272,48.1304146
32450954,-1.6538825,48.1304144
32450956,-1.6520469,48.1304678
32450957,-1.6520084,48.1313886
32450962,-1.6567342,48.131224
32450964,-1.6589023,48.1279355
32450966,-1.6568167,48.1303897
32450967,-1.658984,48.1303533
32450970,-1.6589861,48.1304312
32450992,-1.6596392,48.1311318
32451006,-1.6624378,48.1217571
32520061,-1.69763,48.1434163
32570693,-1.6607823,48.1214943
32570714,-1.6585334,48.1199535
32570736,-1.6607958,48.1203995
32570738,-1.6587377,48.1209904
32570758,-1.6578157,48.1209983
32570759,-1.6596957,48.1213698
32570761,-1.6574403,48.1212841
32570763,-1.6574271,48.1215437
32583852,-1.6536754,48.1233031
32583857,-1.6555522,48.1226582
32583899,-1.6544964,48.1234776
32583903,-1.6549599,48.1236695
32583904,-1.6546009,48.1240389
32583905,-1.6541556,48.123843
32583912,-1.6555264,48.124021
32583914,-1.6546436,48.1239959
32583915,-1.6549185,48.1237102
32583916,-1.6544627,48.1235142
32583917,-1.6541909,48.1238052
32583959,-1.6550607,48.1227384
32606745,-1.658051,48.1210432
32606750,-1.6586967,48.1210781
32641598,-1.6366796,48.1355855
32648585,-1.6346418,48.1298753
32648586,-1.6348107,48.1295883
32648592,-1.6763119,48.118222
32648595,-1.6773471,48.1188453
32648596,-1.680667,48.119964
32648597,-1.6831123,48.1215267
32648598,-1.6842049,48.1226209
32648600,-1.6864885,48.1272172
32648603,-1.6896905,48.1307795
32648604,-1.6908719,48.1323779
32648605,-1.6907828,48.1326052
32648609,-1.6912069,48.1343434
32648611,-1.6955422,48.1398578
32648613,-1.6982989,48.1445102
32648616,-1.6935704,48.1376243
32648832,-1.6765973,48.1312363
32648833,-1.6709568,48.1326613
32648834,-1.6709206,48.1331316
32648840,-1.67019,48.1345046
32649035,-1.668148,48.1326522
32649037,-1.6714307,48.1360379
32649041,-1.6720598,48.1360042
32717458,-1.653196,48.1245751
32717460,-1.6557543,48.1254629
32717470,-1.654692,48.1260114
32717472,-1.6726085,48.1123476
32717489,-1.7126252,48.1243327
32717497,-1.7174265,48.1239389
32717501,-1.716785,48.1250433
32922055,-1.6641606,48.1188299
32922056,-1.6630573,48.1186656
32922057,-1.6623782,48.1161819
32922059,-1.6634451,48.117453
32922060,-1.6646475,48.11623
32922062,-1.6619568,48.1185047
32922063,-1.6645743,48.1175497
32922064,-1.6635093,48.1162115
32922065,-1.6623079,48.1173689
32985182,-1.6419554,48.1256692
32985184,-1.6420578,48.1257125
33030665,-1.6505583,48.1246285
33030680,-1.6490433,48.1280544
33030681,-1.6485212,48.128174
33030683,-1.6463962,48.1287389
33030686,-1.6439273,48.1294191
33030689,-1.6415269,48.1285111
33030691,-1.6394506,48.1293023
33030692,-1.6486522,48.1273102
33030694,-1.6481611,48.1274815
33030704,-1.6449147,48.12756
33030707,-1.6435291,48.1286739
33030710,-1.6429689,48.1285497
33030713,-1.6433969,48.1281762
33030721,-1.6405659,48.1297763
33030730,-1.6404848,48.1301118
33030735,-1.6398064,48.1297491
33030742,-1.6457661,48.123515
33030745,-1.6443542,48.1241631
33030746,-1.6447027,48.1244458
33030748,-1.6448934,48.1247237
33030749,-1.6450793,48.1246194
33030757,-1.6468462,48.124006
33030760,-1.6461624,48.1239668
33030762,-1.6458687,48.1241747
33030763,-1.6459271,48.1239989
33030769,-1.6409124,48.1300176
33030770,-1.6410119,48.1301654
33030771,-1.6402985,48.1289111
33031099,-1.6529742,48.1165069
33031495,-1.6510994,48.1223084
33031498,-1.6465368,48.1232072
33031512,-1.6422689,48.1283305
33059943,-1.6507792,48.1375318
33059960,-1.6453425,48.1377547
33059995,-1.652241,48.1374882
33060007,-1.6430951,48.1299651
33070337,-1.6643384,48.1237332
33070359,-1.6785115,48.1308597
33070833,-1.6764564,48.1335432
33070839,-1.6665119,48.131887
33070863,-1.676108,48.1327854
33070998,-1.6722182,48.1326482
33071002,-1.6720494,48.1353567
33071008,-1.6796874,48.1307654
33071023,-1.6649374,48.1233403
33071096,-1.6730004,48.1342487
33071119,-1.6745218,48.1345627
33071150,-1.6660011,48.1321068
33071172,-1.6658666,48.1314967
33071215,-1.6655372,48.1337461
33071220,-1.6754653,48.1321581
33071222,-1.672295,48.1351999
33071326,-1.674429,48.1331469
33071357,-1.6737624,48.1323075
33071372,-1.6711105,48.1326582
33071390,-1.6700014,48.1315385
33071404,-1.6747444,48.1323654
33071406,-1.6756275,48.134759
33071412,-1.6763958,48.1341522
33071418,-1.6663902,48.1313682
33071430,-1.6767678,48.1324146
33071433,-1.6736998,48.1338767
33071439,-1.6694623,48.1271586
33071449,-1.6737142,48.133097
33071453,-1.6628323,48.1305364
33071469,-1.6739095,48.1322186
33071500,-1.6694788,48.1326433
33071502,-1.6677485,48.1319459
33071509,-1.6750504,48.1339781
33071521,-1.6697659,48.1319587
33071526,-1.6678172,48.132853
33071544,-1.6758562,48.1335597
33071549,-1.6763737,48.1323843
33071555,-1.6744578,48.1337294
33071568,-1.6744261,48.1330824
33071570,-1.6728423,48.1352215
33071577,-1.6722759,48.1357177
33071580,-1.6651271,48.1364937
33140418,-1.6429434,48.1296266
33140422,-1.6383995,48.1337961
33146060,-1.6526003,48.1150052
33146068,-1.6490742,48.117391
33146080,-1.6452075,48.1163365
33146084,-1.6447474,48.1165075
33146089,-1.6432327,48.1173673
33146092,-1.6445983,48.1163978
33146101,-1.6436703,48.1169117
33146111,-1.6440814,48.1158067
33146120,-1.6430457,48.1161951
33146125,-1.6438258,48.1161697
33146137,-1.6428046,48.1160281
33146142,-1.6423064,48.1155037
33146148,-1.6451688,48.1170427
33146154,-1.6455452,48.1171133
33146178,-1.6432608,48.1175779
33146214,-1.6486768,48.119024
33146223,-1.6434895,48.1202785
33146228,-1.6425402,48.120531
33146237,-1.6430984,48.1196263
33146250,-1.6430365,48.1191205
33146279,-1.6432499,48.1195796
33146312,-1.6426414,48.1195091
33146315,-1.6423717,48.1202449
33146319,-1.6409087,48.1206272
33146326,-1.6402301,48.1208046
33146329,-1.6399583,48.1208756
33146340,-1.6390384,48.120557
33146343,-1.6391203,48.1203748
33146350,-1.6388409,48.1195405
33146376,-1.6380573,48.1192621
33146382,-1.641333,48.1188884
33146396,-1.6382989,48.1196785
33146413,-1.6414564,48.1188696
33146422,-1.6488146,48.1192431
33146459,-1.6430249,48.1196136
33146478,-1.6428638,48.1194444
33146499,-1.6387641,48.1204667
33146511,-1.6433385,48.1225419
33146529,-1.6484799,48.1214661
33146533,-1.6488715,48.1223823
33146589,-1.6500713,48.1203982
33146598,-1.6490006,48.1202886
33146607,-1.6494501,48.1209382
33146634,-1.6487627,48.1206086
33146640,-1.6486518,48.1203226
33146644,-1.6484048,48.1205288
33146648,-1.6505416,48.1202471
33146653,-1.6506837,48.1202099
33146687,-1.6415331,48.1188467
33146707,-1.6568475,48.1212787
33146712,-1.6549406,48.121015
33148164,-1.6593391,48.1191233
33199352,-1.6395763,48.0821608
33199392,-1.6398042,48.0819698
33199419,-1.6403916,48.082565
33199420,-1.640359,48.081969
33199422,-1.6405593,48.0821135
33199430,-1.6431659,48.0841579
33205699,-1.6878573,48.0794663
33205703,-1.6945241,48.0798632
33205710,-1.6986391,48.0838761
33205715,-1.6992975,48.0852638
33205723,-1.7073646,48.0922744
33205727,-1.7144659,48.0994333
33205730,-1.716555,48.1041704
33205732,-1.7174468,48.1070882
33205734,-1.7172413,48.1071087
33205736,-1.7173568,48.1076212
33205745,-1.6215959,48.1119008
33205748,-1.6221555,48.1116101
33205757,-1.6209498,48.1112993
33205762,-1.6288333,48.1141271
33205764,-1.6285743,48.1141037
33205766,-1.6285912,48.1139917
33205768,-1.6289086,48.1140071
33205769,-1.6286882,48.1141511
33205774,-1.62878,48.1139421
33205776,-1.6228431,48.1142444
33205777,-1.6228243,48.114139
33205781,-1.6226001,48.1142213
33205782,-1.6227366,48.1142883
33205792,-1.6284286,48.1140382
33205799,-1.6214831,48.114236
33205802,-1.6231455,48.1142085
33205805,-1.6293756,48.1140227
33205808,-1.6332808,48.1140174
33205820,-1.6211963,48.1142763
33205822,-1.6205466,48.1138858
33205824,-1.6210033,48.1138923
33205913,-1.6686793,48.141589
33207109,-1.6505955,48.1329266
33212464,-1.6518475,48.1329119
33212486,-1.6516468,48.1349075
33212487,-1.6450594,48.1353207
33212493,-1.6518072,48.1313896
33212495,-1.6518432,48.1304674
33256027,-1.6397678,48.1265341
33256031,-1.6406285,48.1270166
33348054,-1.6844646,48.1304886
33348101,-1.6833775,48.127957
33348108,-1.6854199,48.1334684
33348123,-1.6860428,48.1376476
33348134,-1.6894496,48.1372952
33348138,-1.6898503,48.1370667
33348142,-1.692972,48.136283
33348145,-1.6921915,48.1362806
33348148,-1.6926854,48.1361039
33348150,-1.6925143,48.1367856
33348170,-1.6933654,48.1351352
33348175,-1.6935439,48.1349804
33348180,-1.6930512,48.1349861
33348185,-1.6932764,48.1348069
33348189,-1.6730308,48.1313575
33348198,-1.6706522,48.1182994
33348204,-1.669444,48.1224347
33348210,-1.6647901,48.1206707
33348216,-1.6608422,48.1193852
33348221,-1.661571,48.120268
33348227,-1.6622779,48.1185769
33348230,-1.6650126,48.1189523
33348234,-1.6661249,48.119113
33348238,-1.6655156,48.1162558
33348251,-1.6654621,48.117624
33348273,-1.6628866,48.1198177
33348279,-1.6621742,48.1188952
33348282,-1.6643869,48.1188646
33348290,-1.69314,48.1350988
33348293,-1.6833277,48.1278354
33348391,-1.6866315,48.1405276
33383724,-1.6225673,48.1313291
33383735,-1.6228802,48.1320024
33383742,-1.6228509,48.132277
33383746,-1.6228134,48.1324709
33383755,-1.6230722,48.1320256
33383806,-1.6227316,48.1315695
33479155,-1.6745443,48.1075199
33479156,-1.6778206,48.1074797
33479158,-1.6802751,48.1074675
33479167,-1.6777127,48.1059391
33479171,-1.6757015,48.0994327
33479172,-1.6721643,48.0998771
33479183,-1.6766561,48.1029415
33614828,-1.6623267,48.1101893
33614829,-1.6600424,48.1102006
33614831,-1.6889399,48.1186447
33614834,-1.7099031,48.1163988
33614835,-1.7106287,48.1168044
33614836,-1.7136608,48.117788
33614837,-1.714041,48.1179152
33614838,-1.713992,48.1180107
33614839,-1.7135822,48.1178695
33614840,-1.7136971,48.1180492
33614844,-1.6831025,48.1172881
33654210,-1.640432,48.1337394
33705635,-1.6507059,48.0876625
33705636,-1.6510708,48.0876729
33705654,-1.6609858,48.0827538
33706376,-1.7149437,48.1181295
33734273,-1.6948238,48.1388479
33734275,-1.6929522,48.136624
33734279,-1.6936674,48.1392885
33758295,-1.6929861,48.1361781
33758297,-1.6934534,48.1360449
33758298,-1.6946731,48.13542
33758304,-1.6954731,48.1382364
33758326,-1.6950095,48.1379805
33758329,-1.6937597,48.135066
33758796,-1.6225596,48.1302099
33758798,-1.6219584,48.1302368
33985886,-1.6717937,48.1391291
33985899,-1.6701161,48.1390523
33985932,-1.6698558,48.1391668
33985935,-1.6691501,48.1399857
33985940,-1.6681018,48.1399534
33985947,-1.6669856,48.1404044
33985951,-1.6664693,48.1404093
33985955,-1.6656383,48.1397346
33985962,-1.6656651,48.1391363
33985965,-1.6662959,48.1388101
33985969,-1.666015,48.1385718
33985974,-1.6657844,48.1383914
33985979,-1.6659635,48.1373765
34031298,-1.6607044,48.1124857
34031303,-1.6851651,48.1186006
34031468,-1.6825637,48.1211624
34031480,-1.6817782,48.1206643
34031483,-1.6861143,48.1179983
34031486,-1.6855021,48.1178533
34031924,-1.6750871,48.124591
34031925,-1.6785555,48.1263862
34210127,-1.6820005,48.1215782
34210128,-1.6820733,48.1214425
34210130,-1.6819726,48.1213965
34210131,-1.6818164,48.1215175
34210146,-1.7080643,48.1162045
34210147,-1.7000047,48.1143689
34210149,-1.7018155,48.1175269
34210150,-1.7000443,48.1174953
34210160,-1.7047065,48.1166031
34210161,-1.7045062,48.117465
34210165,-1.7045285,48.1176248
34210168,-1.7047825,48.1174905
34210169,-1.7045474,48.1174421
34210184,-1.7045183,48.1211716
34210185,-1.7046386,48.1212748
34210186,-1.7037831,48.1214435
34210187,-1.7038365,48.1215829
34210192,-1.7038766,48.1222234
34210193,-1.7038308,48.1223422
34210194,-1.7038669,48.1222045
34210199,-1.701836,48.1176662
34210213,-1.7050863,48.1156722
34210215,-1.7044925,48.1175984
34210219,-1.7000562,48.1173949
34210227,-1.7031893,48.1241129
34210229,-1.7031526,48.1278975
34210231,-1.7031703,48.1281089
34210241,-1.6962266,48.1289591
34210245,-1.6959547,48.1289305
34210246,-1.6959406,48.1290578
34210254,-1.6961458,48.1290983
34210258,-1.6783857,48.1233263
34210266,-1.7087808,48.1220611
34210267,-1.7134674,48.1220738
34210269,-1.7135142,48.1205504
34210270,-1.7084547,48.1205024
34210272,-1.7092451,48.1244177
34210273,-1.7092746,48.1245596
34210277,-1.7079946,48.1168946
34210280,-1.713502,48.120492
34210281,-1.7133964,48.120566
34210285,-1.7008616,48.1213375
34210288,-1.7001546,48.1249665
34210290,-1.7096715,48.1164194
34210291,-1.6934788,48.1279629
34210293,-1.6934106,48.1281572
34210294,-1.6933234,48.1280801
34210297,-1.6518764,48.1349037
34478698,-1.6851501,48.1247286
34478700,-1.6821901,48.1253435
34478701,-1.6829507,48.1208
34478703,-1.6876385,48.1154434
34478704,-1.6867066,48.1111814
34478721,-1.6862245,48.1101776
34478724,-1.6823146,48.0893828
34478735,-1.6818556,48.0898999
34478736,-1.6820981,48.0900114
34478739,-1.6827203,48.0896736
34478740,-1.6826293,48.0895116
34478749,-1.6824693,48.0869252
34478755,-1.6820997,48.0867864
34478756,-1.6825726,48.0867956
34478759,-1.6825444,48.0848957
34478762,-1.6822605,48.0848788
34478765,-1.6826277,48.0823968
34478767,-1.6824789,48.0822882
34478768,-1.6823517,48.0823604
34478770,-1.68226,48.0818295
34478775,-1.6812494,48.0814172
34505067,-1.6430499,48.0846737
34505071,-1.6428596,48.0841243
34505076,-1.6433135,48.0842575
34505090,-1.6610519,48.0865776
34505094,-1.6610594,48.0863273
34505095,-1.6609052,48.0863308
34505097,-1.6610656,48.0835498
34505098,-1.6507967,48.0874698
34505099,-1.6507701,48.0877113
34505100,-1.6509787,48.0877254
34505101,-1.6509944,48.0874716
34505102,-1.6510869,48.0875397
34505103,-1.6507138,48.0875203
34505104,-1.6448876,48.0875769
34505106,-1.6444742,48.0877129
34517958,-1.6703928,48.1326668
34517968,-1.6650264,48.12723
34518920,-1.6548592,48.1091502
34518923,-1.6508822,48.1067184
34518924,-1.6500459,48.104177
34518925,-1.6498745,48.104139
34518926,-1.6501347,48.1039513
34518927,-1.6500448,48.1039242
34518928,-1.6493276,48.1031377
34518929,-1.649922,48.100394
34529286,-1.652434,48.1196822
34529288,-1.6535823,48.1195907
34529291,-1.6535982,48.1205715
34529298,-1.6432586,48.1207564
34529313,-1.644737,48.1203757
34529336,-1.6443533,48.1200487
34529339,-1.644295,48.1199411
34529341,-1.6442182,48.1197994
34529343,-1.6445266,48.1198782
34529362,-1.6452956,48.119355
34529364,-1.644941,48.1187521
34529366,-1.6456203,48.1198992
34529374,-1.6441156,48.1190454
34529385,-1.6432509,48.1191998
34529389,-1.6416955,48.1182923
34529397,-1.6472025,48.1194782
34529403,-1.6430473,48.1192367
34529414,-1.6425809,48.1180587
