node_id1,node_id2,speed,type,length
20932638,1223272181,30,oneway,13.505996495444245
20932638,129952817,50,oneway,47.05277597318293
20932638,3574780995,30,twoway,37.610282719636515
3574780995,20932638,30,twoway,37.610282719636515
20932638,83748808,50,twoway,126.5493380984872
83748808,20932638,50,twoway,126.5493380984872
20932638,4023228535,30,oneway,46.00796676352819
20932644,146076964,30,oneway,80.24873592281914
20932646,1202197837,default,twoway,11.575414076036232
1202197837,20932646,default,twoway,11.575414076036232
20932646,140276947,30,oneway,85.4943798211959
20932654,130392548,default,oneway,80.49215024440528
20932654,3911089166,30,oneway,37.35972830336963
20932659,3911089245,50,oneway,56.84093419564105
20932662,3911089245,50,twoway,215.58323910026425
3911089245,20932662,50,twoway,215.58323910026425
20932662,7501908468,50,twoway,114.22799307014856
