node_id,lon,lat
150804750,-0.5900896,44.8195806
150804758,-0.584934,44.8182368
225963291,-0.5755208,44.8486293
225964460,-0.5737969,44.8505364
225964463,-0.5745085,44.8489611
225971789,-0.5742604,44.8488413
225986547,-0.5699928,44.8532838
225986548,-0.5707283,44.8523871
225986550,-0.5714227,44.8515575
225986551,-0.5717362,44.8511336
225986552,-0.571828,44.8508829
225987639,-0.5722556,44.8501656
225989592,-0.5742855,44.850654
225989716,-0.5721844,44.8502812
225992513,-0.5740928,44.8479503
225993073,-0.572561,44.8472686
225993076,-0.5727152,44.8480791
225993985,-0.5752134,44.8470101
226336461,-0.5741536,44.8523426
226336462,-0.5735895,44.8521364
226338096,-0.5787394,44.8507662
226342195,-0.5772914,44.8510722
226343665,-0.5749083,44.8550454
226343666,-0.5757969,44.8535312
226343668,-0.5765207,44.8523403
226352015,-0.5925519,44.8533719
226354062,-0.5756657,44.848824
226372166,-0.576913,44.8501534
226373645,-0.5719511,44.8547764
226375489,-0.5722542,44.8542899
226382819,-0.5778529,44.8501509
226383836,-0.576204,44.8513034
226383838,-0.574375,44.85424
229885876,-0.5812153,44.8474844
229885878,-0.5813631,44.8475541
229885882,-0.5862407,44.8502022
229886222,-0.5909916,44.8493985
229886224,-0.5907336,44.8499623
229897106,-0.5840275,44.8472051
229897110,-0.5845689,44.8464894
229897111,-0.5849977,44.8459299
229897114,-0.5854001,44.8453511
229897122,-0.5862139,44.8446928
229897124,-0.5865691,44.844445
229897127,-0.5866867,44.8443651
229897130,-0.5874031,44.8439616
229898188,-0.582179,44.8481371
229898552,-0.5814238,44.8486663
229899498,-0.5800848,44.8466965
229901947,-0.5770101,44.845156
229901948,-0.5766586,44.845995
229901952,-0.5760619,44.846972
229901953,-0.5755999,44.8478095
229902817,-0.5751703,44.8467444
229902962,-0.5767008,44.8471698
229909399,-0.5709315,44.8465423
229911115,-0.5706978,44.8449741
229914812,-0.5756642,44.8505576
229914818,-0.5759056,44.8504914
229914822,-0.5760003,44.8506626
229914827,-0.5757579,44.8507299
229922403,-0.570865,44.8522204
229922647,-0.5741848,44.8525427
229922648,-0.5730146,44.8533841
229924774,-0.578958,44.846884
229925399,-0.5782148,44.8465603
229926061,-0.5772813,44.8462377
229928641,-0.5731545,44.8430395
229928642,-0.5717812,44.8431718
239674225,-0.5792121,44.8460059
239676602,-0.5806797,44.8471008
239678033,-0.5794966,44.8476479
239678342,-0.580254,44.8471923
239679136,-0.5798326,44.8468485
239683551,-0.5820376,44.8491143
239683553,-0.580596,44.8480703
239687035,-0.5832089,44.8488759
239695253,-0.5842999,44.8493721
239696427,-0.5830132,44.8504191
239696693,-0.5836486,44.8498838
239697560,-0.5829356,44.8497214
240320510,-0.5674469,44.8520843
240320556,-0.5549216,44.859638
240320558,-0.5540229,44.8603226
240320626,-0.569896,44.8495899
240703402,-0.5744628,44.8550481
240703405,-0.5747914,44.857992
240703407,-0.574918,44.8590532
240703410,-0.5749612,44.8607221
240703412,-0.5750425,44.860811
240703547,-0.5752991,44.8606611
240708415,-0.6055958,44.785549
240713616,-0.5929729,44.8036296
240713636,-0.6029613,44.796114
240713647,-0.605255,44.7921461
244116564,-0.5938244,44.8187369
