node_id1,node_id2,speed,type,length
30313327,30313339,default,oneway,24.579589103653415
30313328,30313339,default,oneway,42.37533407093269
30313328,1233320261,default,twoway,27.984477502945765
1233320261,30313328,default,twoway,27.984477502945765
30313330,10125779471,default,twoway,264.265450493103
10125779471,30313330,default,twoway,264.265450493103
30313336,207559692,default,twoway,19.05780194376938
207559692,30313336,default,twoway,19.05780194376938
30313339,8746433181,default,oneway,6.367499106847685
30313834,30313323,default,oneway,29.444492635246405
30313834,1233320341,default,twoway,19.178974867360303
1233320341,30313834,default,twoway,19.178974867360303
30313858,7369533424,default,oneway,89.67015285214539
30315260,30315263,default,oneway,349.34625495734144
30315260,30327317,90,oneway,842.5654060403855
30315261,207207653,90,oneway,346.2267330488109
30315283,1027732758,default,oneway,49.08763110247756
30315283,1027732867,default,twoway,183.667131012906
1027732867,30315283,default,twoway,183.667131012906
30315300,207160753,default,twoway,127.35885042407844
207160753,30315300,default,twoway,127.35885042407844
