node_id,lon,lat
21674905,4.8394705,45.7507024
21674906,4.8402914,45.7561594
21674907,4.8362476,45.7460468
21674908,4.8344027,45.7466304
21674910,4.8359796,45.745655
21674913,4.8304154,45.7389497
21674914,4.8260612,45.7339456
21674915,4.8238081,45.7337327
21674920,4.8269349,45.7266239
21696145,4.8679321,45.743844
21696191,4.8674413,45.7428904
21696192,4.869998,45.7433125
21696193,4.8658309,45.7443632
21702418,4.8754639,45.7411419
21702423,4.8774303,45.7423386
21702430,4.8710734,45.7406753
21702431,4.8712629,45.74172
21702433,4.8690719,45.742027
21702435,4.8768588,45.7426754
21702437,4.877001,45.742044
21702438,4.8781327,45.7428296
21702760,4.8695335,45.736595
21703544,4.8671814,45.738718
21703552,4.8669562,45.7386229
21703587,4.8758786,45.7396588
21703589,4.8772168,45.7401909
21703590,4.8773672,45.7401392
21703591,4.8774743,45.7403037
21703594,4.8760773,45.7388592
21703595,4.8775623,45.7393228
21703596,4.8785199,45.7396272
21703598,4.8778836,45.7404719
21704334,4.8791615,45.7388143
21704335,4.8782266,45.7384733
21704337,4.876234,45.7370724
21704339,4.8772242,45.7368138
21704340,4.8790919,45.7373794
21704341,4.8798531,45.737913
21704344,4.8788459,45.740866
21704346,4.8802313,45.7392371
21704347,4.8807861,45.73857
21704348,4.8823168,45.7367551
21704353,4.8732584,45.7434978
21704354,4.8721382,45.74157
21712143,4.8579048,45.7487187
21712144,4.8565013,45.7490411
21714980,4.8763332,45.7341304
21714981,4.8773943,45.7337884
21714985,4.8940293,45.7295737
21714986,4.8956519,45.7293126
21715067,4.8927374,45.7387754
21715069,4.8922106,45.7389309
21715070,4.8920052,45.7386311
21715075,4.8904478,45.7361751
21715076,4.892729,45.7364232
21715077,4.8923958,45.7356861
21715079,4.890984,45.7369871
21715083,4.8890078,45.7335838
21715087,4.8882864,45.7323874
21715088,4.8884209,45.7323505
21715353,4.8800225,45.7424745
21717905,4.8834406,45.7404414
21717906,4.8840167,45.7396979
21717907,4.8830001,45.7393388
21717908,4.8826584,45.7395846
21717913,4.8849764,45.7397469
21717915,4.8859166,45.7390563
21717916,4.8857238,45.737193
21717918,4.8858749,45.7369623
21717919,4.8862566,45.7361985
21717927,4.8838603,45.7368011
21717928,4.8841939,45.7373154
21717929,4.8851479,45.7376654
21717930,4.8855664,45.7373974
21717931,4.8818902,45.7357646
21717932,4.8831053,45.7358836
21717933,4.8847094,45.7360866
21717934,4.8833591,45.7361622
21717939,4.8822101,45.7350296
21717941,4.8846669,45.7340313
21717942,4.8846553,45.7334695
21717943,4.8846773,45.7345347
21717945,4.8868177,45.7340863
21717946,4.882602,45.7339191
21717953,4.8778909,45.7366471
21717954,4.8780116,45.7366169
21717955,4.8792251,45.7363071
21717956,4.8800138,45.7361684
21718264,4.8765721,45.7369859
21718288,4.8776564,45.7340232
21718290,4.8783747,45.7342172
21718291,4.8826354,45.7337903
21718297,4.8830293,45.7333753
21729400,4.8836662,45.7371669
21729405,4.8802309,45.7361242
21741450,4.8940283,45.780585
21741454,4.897782,45.7286677
21741457,4.8941641,45.7263877
21741466,4.8895296,45.7231139
21741467,4.8841382,45.7211897
21741488,4.8430913,45.713961
21789166,4.8524615,45.7433855
21789316,4.8574195,45.7423139
21792121,4.8574312,45.7424584
21850766,4.8642229,45.7391106
21851032,4.8621402,45.7396427
21852320,4.8653566,45.7388528
21852322,4.8632699,45.7393686
21852326,4.8637444,45.7381824
21855792,4.8616021,45.7388639
21992644,4.8585883,45.7410308
21992645,4.8597221,45.7398643
21992646,4.8598813,45.740218
21992709,4.8592518,45.7420369
21992712,4.8579405,45.7400331
21992798,4.858138,45.7423993
21992835,4.8647511,45.7467649
21992836,4.864623,45.7465233
21992964,4.8682372,45.7477782
21992980,4.862575,45.7485368
21992981,4.8622169,45.7463492
21992995,4.8634284,45.7477448
21992996,4.8639398,45.7476128
21993013,4.8624662,45.7478703
21993015,4.8650544,45.7473442
21993017,4.8635068,45.7482154
22145874,4.8215743,45.7517032
22146035,4.8208984,45.7520696
22147748,4.820474,45.7522673
22149789,4.8193806,45.7524989
22155098,4.8181046,45.7544628
22156849,4.8163524,45.7521207
22156869,4.8167897,45.7519724
22158975,4.8165682,45.7518907
22209192,4.8255686,45.7573634
22209228,4.8269398,45.7568222
22216548,4.827998,45.757785
22218349,4.8263145,45.756112
22218377,4.8262119,45.7558598
22218444,4.8258508,45.754936
22218474,4.8257354,45.754619
22218513,4.8255624,45.7543112
22218540,4.82542,45.7540606
22470837,4.8251377,45.7535446
22470880,4.8248918,45.7531004
22470962,4.8246341,45.7526444
23666815,4.8264093,45.7521649
23666834,4.8251574,45.7525067
23666882,4.8254665,45.7529392
23666905,4.8266878,45.7526052
23666923,4.8269712,45.7530273
23666931,4.8257658,45.7533653
23666981,4.8260733,45.7538046
23667013,4.8262424,45.7540403
23667053,4.8266945,45.7546751
23667059,4.8274795,45.7544206
23667112,4.8281886,45.7541958
23667198,4.8278508,45.7537294
23667222,4.8273309,45.7518918
23667285,4.828083,45.7527156
23667335,4.8287059,45.7534375
23667339,4.8290851,45.7538994
23667992,4.8282985,45.7516186
23668029,4.8288439,45.752516
23668116,4.8292857,45.7532154
23668161,4.8296053,45.7537389
23669146,4.8301197,45.7577942
23669320,4.8292958,45.75804
23669387,4.8288488,45.7574615
23669474,4.8294473,45.7572745
23758496,4.8307633,45.7588565
23758541,4.8300485,45.7571061
23814236,4.8542593,45.7861545
23842995,4.8310609,45.7560286
23843024,4.8306137,45.7553332
23843288,4.8297575,45.75226
23843291,4.8292421,45.7513727
23844956,4.8358207,45.7634617
23845090,4.8357958,45.7629897
23851134,4.8282758,45.7515772
24009837,4.8461398,45.7524564
24009841,4.8458968,45.7520295
24289061,4.8115035,45.7550686
24289066,4.812403,45.7547005
24289146,4.8144044,45.7508373
24289158,4.8166211,45.7519272
24484855,4.8279886,45.7564142
24484923,4.8287213,45.7561132
24484925,4.8294319,45.7558169
24484928,4.8281169,45.7554266
24484932,4.828885,45.7551257
24484937,4.8297718,45.7547741
24484941,4.8300006,45.7555946
24485668,4.8301689,45.7529791
24485734,4.8304411,45.7534787
24485740,4.8314425,45.7526172
24485746,4.8310601,45.7518978
24485749,4.8325212,45.7514988
24485754,4.832998,45.7521906
24485759,4.8332607,45.7525666
24485763,4.8316921,45.7530956
24485888,4.8327847,45.7536456
24485922,4.8321048,45.7539111
24485956,4.8309,45.7543448
24526417,4.8273671,45.7468909
24644242,4.8589334,45.7728696
24644270,4.8597307,45.7727814
24644347,4.8596588,45.7720831
24644374,4.8609371,45.7720208
24644383,4.8588498,45.7721289
24644404,4.860999,45.7727056
24644497,4.8618486,45.7719655
24644518,4.8619244,45.772632
24809643,4.8312961,45.7550743
24809664,4.8316594,45.7557778
24809679,4.8328498,45.75531
24809692,4.8324662,45.7546291
24810638,4.8344361,45.7538111
25108137,4.8041349,45.7357555
25108156,4.8047485,45.7353755
25114928,4.8116371,45.7587214
25115153,4.8110643,45.7574291
25115178,4.8115003,45.7575944
25115182,4.8125307,45.7570567
25149511,4.8301328,45.7501063
25149512,4.8313259,45.7497597
25149513,4.8316125,45.7501683
25149514,4.8303501,45.7505217
25149521,4.8306061,45.7510094
25149522,4.8319348,45.7506291
25149523,4.8287025,45.7505226
25152142,4.8564905,45.7470216
25152159,4.8583875,45.7451877
25152442,4.8561831,45.7479445
25152444,4.8583332,45.7473247
25152583,4.8548205,45.7473215
25152584,4.8546841,45.7484971
25152613,4.8546919,45.7483528
25152614,4.8550246,45.7483882
25152615,4.8514693,45.7478452
25152616,4.8502842,45.7476723
25152618,4.8521193,45.7479464
25152621,4.8514169,45.7474607
25152679,4.8505603,45.7485895
25152680,4.8516285,45.748394
25152845,4.8501672,45.7465852
25152846,4.8498058,45.7467344
25152847,4.8499816,45.7467219
25152849,4.8497502,45.7465836
25152928,4.8480059,45.7464238
25153048,4.8478993,45.7479128
25153067,4.8475653,45.7472299
25153069,4.8463158,45.7475363
25153070,4.8457304,45.7478664
25153071,4.8449759,45.7483149
25153072,4.845566,45.7487866
25153073,4.8450921,45.7491687
25153074,4.8447503,45.7492852
25153075,4.8460205,45.7491823
25153076,4.8470249,45.7481026
25153094,4.846383,45.7484125
25153100,4.8443529,45.7477945
25153101,4.8456973,45.7470281
25153102,4.8478678,45.7491625
25153103,4.8466386,45.7496972
25153108,4.8458067,45.7469592
25173749,4.8549566,45.7498963
25173760,4.8548497,45.7493127
25173820,4.858269,45.7500127
25173835,4.8569612,45.7504514
25173843,4.8551894,45.7510888
25174163,4.8538993,45.7496966
25174226,4.8538434,45.7505869
25175743,4.8555573,45.7531989
25175764,4.8563914,45.7532899
25175778,4.8574652,45.7534307
25175791,4.8574172,45.7540771
25175794,4.8562481,45.7539624
25175798,4.8554142,45.7538837
25175805,4.8560371,45.7549946
25175819,4.8591368,45.7550026
25248947,4.8231535,45.7511667
25258518,4.850468,45.7560655
25258519,4.8507845,45.7568815
25258521,4.8514571,45.7560801
25258522,4.8512054,45.757474
25258523,4.8511901,45.7560789
25258524,4.850657,45.7547183
25258525,4.8517478,45.7545929
25258527,4.8499631,45.7548504
25258528,4.8497298,45.7560577
25258529,4.8500553,45.7544357
25258530,4.8488066,45.7543195
25258534,4.8501933,45.7568487
25258535,4.8496008,45.7568201
25258539,4.8491151,45.7560575
25258542,4.8484837,45.7560439
25258545,4.8486404,45.7551823
25258720,4.8491759,45.7589946
25258721,4.8485647,45.7589559
25258722,4.8479495,45.7589131
25258724,4.8469336,45.7588143
25258725,4.8470303,45.7582771
25258726,4.8478369,45.7583262
25258728,4.8480535,45.7583452
25258729,4.8486808,45.7583884
25258732,4.8492917,45.7584279
25258734,4.849966,45.7584716
25258737,4.8510054,45.7585415
25258741,4.8510949,45.7580384
25258743,4.8500418,45.7579716
25258746,4.8501236,45.7574004
25258749,4.8493815,45.7579293
25258750,4.8487674,45.7578883
25258751,4.8481472,45.7578468
25258753,4.8478147,45.7572951
25258755,4.8471723,45.7575425
25258757,4.8473681,45.7565379
25258758,4.8478162,45.7566654
25258759,4.8498935,45.7590543
25265525,4.787239,45.7707051
25265526,4.7875111,45.7709429
25265529,4.788038,45.7709659
25265530,4.7881664,45.7709144
25265532,4.788344,45.7707633
25265533,4.788403,45.7705885
25265538,4.7875916,45.7701963
25265542,4.787222,45.7706562
25265560,4.7899171,45.7726634
25265561,4.7897736,45.7728333
25265569,4.7896515,45.7725399
25265585,4.7862251,45.7700791
25265590,4.7870534,45.7711874
25265645,4.7865963,45.770156
25265681,4.7866922,45.7700653
25266020,4.78639,45.7731558
25266057,4.7898455,45.7720161
25266495,4.7903376,45.7720058
25266496,4.7903814,45.7718284
25266742,4.7903956,45.7717049
25268392,4.7891381,45.7706043
25270982,4.7838342,45.7660344
25271114,4.7813722,45.7639679
25271149,4.7816584,45.7639699
25271300,4.7862554,45.7681168
25271302,4.7882139,45.7697831
25271466,4.79078,45.7667791
25271522,4.7838617,45.7625031
25303795,4.8770525,45.7441875
25303796,4.8797014,45.7457635
25303799,4.8774607,45.746539
25303800,4.8776324,45.7475829
25303801,4.8801969,45.7467443
25303803,4.8817078,45.7476999
25303804,4.8824343,45.7474719
25303805,4.8815328,45.7453903
25303806,4.8824318,45.7454749
25303807,4.8830361,45.747287
25303831,4.8757147,45.7497917
25303832,4.8767177,45.74935
25303833,4.8779019,45.7488925
25303836,4.8802006,45.749327
25303837,4.8812286,45.7509648
25303840,4.8746625,45.7522044
25303841,4.8765402,45.7518404
25305955,4.8485366,45.7498407
25305960,4.8481451,45.7488604
25306020,4.8490124,45.7532117
25306024,4.848997,45.7517221
25306030,4.852284,45.7517162
25306034,4.8520931,45.7527837
25306035,4.8519541,45.7535511
25306036,4.8502407,45.7533894
25306158,4.8474613,45.7560314
25306159,4.8464982,45.7562968
25306160,4.8465547,45.7560285
25306161,4.8467682,45.7550139
25306162,4.8475344,45.7556459
25306163,4.8475689,45.7553926
25306164,4.8479398,45.7535847
25306173,4.8482968,45.75708
25306175,4.848972,45.7568031
25306176,4.8483501,45.7567817
25306178,4.8462535,45.7574592
25306180,4.8459845,45.7587374
25306181,4.845834,45.7594482
25306182,4.8467905,45.7595152
25306183,4.8478331,45.7595921
25306184,4.848443,45.7596368
25306185,4.8490497,45.759679
25306186,4.8497969,45.7597353
25310822,4.8527775,45.7722585
25310823,4.8529124,45.7715222
25310824,4.8519736,45.7714333
25310825,4.8518307,45.7721712
25310826,4.8508216,45.7720761
25310827,4.850625,45.7731426
25310828,4.849825,45.7730722
25310829,4.8499205,45.7719872
25310830,4.8487745,45.7738339
25310831,4.8489342,45.7730012
25310832,4.8491421,45.7719167
25310854,4.8540342,45.7704524
25310855,4.8539175,45.7711472
25310856,4.8520702,45.7709755
25310857,4.8522008,45.770267
25310858,4.8550127,45.7705398
25310859,4.8562734,45.7706751
25310860,4.8548974,45.7712383
25310861,4.855628,45.7713062
25310862,4.8551597,45.7697387
25310863,4.8561454,45.7698404
25310864,4.8562916,45.7690833
25310866,4.8569852,45.7684164
25310867,4.8570448,45.7691433
25310868,4.8570651,45.7699336
25310869,4.8552997,45.7689762
25310870,4.8554298,45.7682667
25310871,4.8555169,45.7677968
25310872,4.8565234,45.7678951
25310873,4.8569681,45.7679292
25310874,4.8556519,45.7670571
25310875,4.8546524,45.7669613
25310876,4.8545145,45.7677047
25310877,4.8544384,45.768171
25310878,4.8542975,45.7688804
25310879,4.8541634,45.7696477
25310880,4.8523652,45.76948
25310881,4.8525005,45.7687094
25310882,4.8526428,45.7680104
25310883,4.8532361,45.7680635
25310884,4.8531004,45.7687658
25310885,4.852739,45.7675416
25310886,4.8533062,45.7675883
25310887,4.8507607,45.7673547
25310888,4.8506687,45.7678339
25310889,4.8505404,45.7685281
25310890,4.854939,45.7652926
25310891,4.854836,45.7659384
25310893,4.8559613,45.7653806
25310894,4.8561134,45.764542
25310895,4.8571769,45.764588
25310896,4.8551013,45.764495
25310897,4.8537493,45.7644447
25310898,4.8533204,45.7644271
25310899,4.8531976,45.7651211
25310900,4.853081,45.7657769
