node_id,lon,lat
275672705,1.2582685,45.8321394
275672710,1.2580132,45.8326163
275672728,1.2570762,45.8323216
275672990,1.2592125,45.8310741
275673025,1.2591373,45.8311472
275673026,1.2588091,45.8314666
275673238,1.2550176,45.8322836
275673374,1.2535439,45.8316524
275673437,1.2506766,45.8304858
275673999,1.2544188,45.8299809
275674105,1.2558698,45.8329375
275674142,1.2557819,45.8327818
275674150,1.2557639,45.8329891
276593307,1.2263879,45.8344336
276593549,1.2267637,45.8347514
276622594,1.2555486,45.8304546
276622695,1.2561704,45.8294224
279875167,1.2517398,45.8264571
279875196,1.2579822,45.8266278
279913095,1.3179231,45.835902
279915051,1.2847133,45.8272384
279915153,1.2796784,45.8258739
279915219,1.2839779,45.8272042
279915230,1.2833141,45.8270177
279915318,1.2598096,45.8271771
279915325,1.2706161,45.8256157
279915360,1.2747675,45.8249191
279915371,1.2724234,45.8252958
279915381,1.2920054,45.8274152
279915567,1.2858754,45.8268166
279915696,1.2788128,45.8255904
279915770,1.291458,45.8267296
279918059,1.2636469,45.8267666
279918167,1.2621314,45.8270047
279918232,1.2576043,45.8265557
279918235,1.2582849,45.8266457
279918238,1.2528194,45.8258803
279918242,1.2525968,45.8259153
279923544,1.2871341,45.826191
281165950,1.2758473,45.8248013
281222297,1.2948978,45.8180101
281222299,1.2950817,45.8180322
281222331,1.2945793,45.8185818
281222352,1.294451,45.8184323
281222368,1.2944659,45.8182217
281222569,1.2903256,45.8206094
281222691,1.2489458,45.8344342
281222711,1.2489772,45.8345205
281222726,1.2489209,45.834586
281222728,1.2487943,45.8346054
281222741,1.24869,45.8345453
281222768,1.2487157,45.8344327
281222770,1.2487896,45.8344011
281222779,1.251796,45.8327
281429226,1.2227096,45.823511
281429227,1.2262386,45.8241574
281429233,1.226123,45.824385
281429244,1.2267669,45.8276671
281429255,1.2256542,45.8337582
288117688,1.2314871,45.8250306
288117740,1.2371064,45.826425
288117785,1.2380471,45.826743
288118011,1.2434897,45.8289309
288118029,1.244729,45.8293615
288118145,1.2494825,45.8299553
288118155,1.2497498,45.8302228
288118314,1.2501664,45.8299969
288118333,1.2503524,45.830182
288118438,1.2505864,45.830443
288118481,1.2871102,45.8183362
288118691,1.2899116,45.8191229
288118730,1.2859995,45.8177266
288119465,1.2691329,45.8151131
288119734,1.2693421,45.8147002
288119857,1.2696581,45.814715
288120521,1.2618421,45.8221871
288120750,1.2582737,45.8264949
288120807,1.2579536,45.8265041
288121257,1.2654509,45.8306427
288121364,1.2631551,45.8318987
288121371,1.2347647,45.8395921
288121404,1.2269307,45.8352212
288121621,1.2343244,45.8398608
288121662,1.2360351,45.8410103
288121702,1.2377589,45.842268
288121736,1.2452923,45.848263
288121801,1.2458073,45.8483185
288121830,1.2351723,45.8401181
288122037,1.2358959,45.8400245
288122821,1.2355424,45.8399959
288122867,1.2405357,45.8441393
288122893,1.2412013,45.843961
288122942,1.243007,45.8424573
288122952,1.2457071,45.8427353
288123022,1.2471951,45.8391211
288123239,1.2458926,45.837975
288123275,1.2425622,45.836496
288123278,1.2419101,45.8357819
288123326,1.2408996,45.8361254
288123350,1.2502642,45.8353431
288123400,1.2526724,45.8375838
288123402,1.2574947,45.8399711
288123404,1.2576884,45.8398694
288123493,1.2579737,45.8400484
288123802,1.2576073,45.8401967
288123808,1.257493,45.8401105
288123842,1.2574837,45.8400927
288123864,1.2640439,45.8511436
288123866,1.2653274,45.8524251
288132062,1.2269269,45.8343564
288133876,1.2979733,45.8074839
288133957,1.29702,45.8065138
288133963,1.2952363,45.804663
288134134,1.2918418,45.8039761
288134169,1.291689,45.8036174
288134205,1.2922038,45.8036538
288134207,1.292238,45.8038103
288134215,1.2921147,45.803942
288134290,1.2785372,45.8038145
288134392,1.2780665,45.8039587
288134412,1.2779489,45.8038893
288134490,1.2778909,45.8037158
288134506,1.2785186,45.8036579
288134653,1.2641388,45.8081194
288134699,1.2641115,45.8081914
288134708,1.2639498,45.8083078
288134746,1.2638355,45.8083301
288134903,1.2635671,45.8082641
288134910,1.263495,45.8081918
288135025,1.2634819,45.8080241
288135038,1.2640616,45.8079449
288135057,1.2575027,45.8107471
288135205,1.2573886,45.811057
288135221,1.2572463,45.8110951
288135222,1.2570768,45.8110825
288135241,1.2568889,45.8109646
288135255,1.2571342,45.8106217
288135310,1.2459764,45.8213262
288135692,1.2458377,45.8211549
288135723,1.2456481,45.8214365
290214497,1.2361014,45.8397897
290214518,1.2363125,45.8399831
290214573,1.2373547,45.8468283
290214581,1.2369833,45.8474888
290214636,1.2450183,45.8496603
290214754,1.2566966,45.8382211
290214783,1.2538962,45.8317379
290214882,1.2529539,45.8319645
290591181,1.2818803,45.8390382
290591201,1.2813391,45.8387317
290591214,1.2795008,45.8372014
290591298,1.2760446,45.8338058
290591314,1.2740369,45.8323413
290591375,1.2746528,45.833621
290591407,1.273031,45.8341831
292062668,1.2617547,45.828587
