L1,L2,L3,L4,len1,len2,len3,len4,experiment,perturbation
17.25264,17.25264,17.25264,17.25264,43,43,43,43,4,0.0
30.062880000000003,30.062880000000003,30.062880000000003,30.062880000000003,65,65,65,65,4,0.0
59.27724000000001,59.27724000000001,59.27724000000001,59.27724000000001,137,137,137,137,5,0.0
39.65508000000001,39.65508000000001,39.65508000000001,39.65508000000001,92,92,92,92,5,0.0
24.15600000000001,24.15600000000001,24.15600000000001,24.15600000000001,57,57,57,57,5,0.0
23.951159999999998,23.951159999999998,23.951159999999998,23.951159999999998,53,53,53,53,5,0.0
31.521960000000007,31.521960000000007,31.521960000000007,31.521960000000007,68,68,68,68,5,0.0
27.490679999999998,27.490679999999998,27.490679999999998,27.490679999999998,58,58,58,58,5,0.0
22.840200000000003,22.840200000000003,22.840200000000003,22.840200000000003,54,54,54,54,5,0.0
31.600440000000013,31.600440000000013,31.600440000000013,31.600440000000013,75,75,75,75,5,0.0
64.7622,64.7622,64.7622,64.7622,153,153,153,153,5,0.0
29.620799999999992,29.620799999999992,29.620799999999992,29.620799999999992,62,62,62,62,5,0.0
31.93595999999999,31.93595999999999,31.93595999999999,31.93595999999999,68,68,68,68,6,0.0
24.090119999999995,24.090119999999995,24.090119999999995,24.090119999999995,51,51,51,51,6,0.0
17.721360000000004,17.721360000000004,17.721360000000004,17.721360000000004,40,40,40,40,6,0.0
17.120160000000002,17.120160000000002,17.120160000000002,17.120160000000002,41,41,41,41,6,0.0
51.10595999999998,51.10595999999998,51.10595999999998,51.10595999999998,121,121,121,121,6,0.0
55.69344000000001,55.69344000000001,55.69344000000001,55.69344000000001,129,129,129,129,6,0.0
51.311160000000015,51.311160000000015,51.311160000000015,51.311160000000015,113,113,113,113,6,0.0
18.21096,18.21096,18.21096,18.21096,42,42,42,42,6,0.0
23.91948,23.91948,23.91948,23.91948,56,56,56,56,6,0.0
44.20512000000002,44.20512000000002,44.20512000000002,44.20512000000002,97,97,97,97,6,0.0
44.796960000000006,44.796960000000006,44.796960000000006,44.796960000000006,103,103,103,103,7,0.0
34.36847999999999,34.36847999999999,34.36847999999999,34.36847999999999,80,80,80,80,7,0.0
21.02004,21.02004,21.02004,21.02004,43,43,43,43,7,0.0
49.91615999999999,49.91615999999999,49.91615999999999,49.91615999999999,111,111,111,111,7,0.0
37.42452,37.42452,37.42452,37.42452,81,81,81,81,7,0.0
20.629080000000002,20.629080000000002,20.629080000000002,20.629080000000002,53,53,53,53,7,0.0
55.012320000000024,55.012320000000024,55.012320000000024,55.012320000000024,123,123,123,123,7,0.0
31.698359999999997,31.698359999999997,31.698359999999997,31.698359999999997,68,68,68,68,7,0.0
17.353800000000003,17.353800000000003,17.353800000000003,17.353800000000003,45,45,45,45,7,0.0
25.5168,25.5168,25.5168,25.5168,57,57,57,57,7,0.0
19.2564,19.2564,19.2564,19.2564,41,41,41,41,8,0.0
19.479959999999995,19.479959999999995,19.479959999999995,19.479959999999995,48,48,48,48,8,0.0
35.735400000000006,35.735400000000006,35.735400000000006,35.735400000000006,80,80,80,80,8,0.0
26.096759999999993,26.096759999999993,26.096759999999993,26.096759999999993,70,70,70,70,8,0.0
28.656720000000004,28.656720000000004,28.656720000000004,28.656720000000004,71,71,71,71,8,0.0
31.356719999999992,31.356719999999992,31.356719999999992,31.356719999999992,66,66,66,66,8,0.0
32.74091999999999,32.74091999999999,32.74091999999999,32.74091999999999,69,69,69,69,8,0.0
20.886120000000002,20.886120000000002,20.886120000000002,20.886120000000002,41,41,41,41,8,0.0
44.553240000000024,44.553240000000024,44.553240000000024,44.553240000000024,100,100,100,100,8,0.0
46.28376000000004,46.28376000000004,46.28376000000004,46.28376000000004,103,103,103,103,8,0.0
27.383039999999998,27.383039999999998,27.383039999999998,27.383039999999998,65,65,65,65,9,0.0
16.041600000000003,16.041600000000003,16.041600000000003,16.041600000000003,41,41,41,41,9,0.0
40.581,40.581,40.581,40.581,93,93,93,93,9,0.0
16.93152,16.93152,16.93152,16.93152,40,40,40,40,9,0.0
34.44696,34.44696,34.44696,34.44696,78,78,78,78,9,0.0
32.48964,32.48964,32.48964,32.48964,72,72,72,72,9,0.0
55.39464000000003,55.39464000000003,55.39464000000003,55.39464000000003,125,125,125,125,9,0.0
19.985760000000003,19.985760000000003,19.985760000000003,19.985760000000003,44,44,44,44,9,0.0
22.33260000000001,22.33260000000001,22.33260000000001,22.33260000000001,44,44,44,44,9,0.0
19.00872,19.00872,19.00872,19.00872,45,45,45,45,9,0.0
85.02863999999998,57.5424,48.80664000000001,39.688919999999996,62,129,109,90,0,0.5
30.07727999999999,30.07727999999999,30.07727999999999,30.07727999999999,63,63,63,63,0,0.5
34.351919999999986,34.351919999999986,34.351919999999986,34.351919999999986,72,72,72,72,0,0.5
96.30348,42.47712,42.47712,41.73912,84,106,106,101,0,0.5
102.43356,48.607200000000006,48.607200000000006,47.8692,95,117,117,112,0,0.5
142.17132,37.99799999999998,37.41767999999998,33.85476,48,83,81,73,0,0.5
101.63868000000001,47.81232000000001,47.81232000000001,47.07432000000001,92,114,114,109,0,0.5
23.672159999999998,23.672159999999998,23.672159999999998,23.672159999999998,60,60,60,60,0,0.5
142.97015999999996,30.415679999999988,30.415679999999988,29.140199999999986,50,81,81,79,0,0.5
85.95347999999998,32.35104,32.35104,31.496399999999998,60,77,77,75,0,0.5
26.450640000000003,26.450640000000003,26.450640000000003,26.450640000000003,61,61,61,61,1,0.5
24.94656,24.94656,24.94656,24.94656,57,57,57,57,1,0.5
21.410999999999998,21.410999999999998,21.410999999999998,21.410999999999998,49,49,49,49,1,0.5
13.419,13.419,13.419,13.419,41,41,41,41,1,0.5
16.084800000000005,16.084800000000005,16.084800000000005,16.084800000000005,41,41,41,41,1,0.5
24.54732,24.54732,24.54732,24.54732,54,54,54,54,1,0.5
24.093000000000004,24.093000000000004,24.093000000000004,24.093000000000004,57,57,57,57,1,0.5
26.62056,26.62056,26.62056,26.62056,67,67,67,67,1,0.5
16.167240000000003,16.167240000000003,16.167240000000003,16.167240000000003,51,51,51,51,1,0.5
22.323960000000007,22.323960000000007,22.323960000000007,22.323960000000007,60,60,60,60,1,0.5
87.72216,30.302999999999997,30.302999999999997,27.865439999999992,65,78,78,74,2,0.5
18.747719999999997,18.747719999999997,18.747719999999997,18.747719999999997,42,42,42,42,2,0.5
25.772040000000004,25.772040000000004,25.772040000000004,25.772040000000004,56,56,56,56,2,0.5
44.21448000000004,44.21448000000004,44.21448000000004,44.21448000000004,104,104,104,104,2,0.5
28.693440000000002,28.693440000000002,28.693440000000002,28.693440000000002,62,62,62,62,2,0.5
47.27195999999999,47.27195999999999,47.27195999999999,47.27195999999999,112,112,112,112,2,0.5
78.64836000000004,19.56564,19.56564,19.56564,46,47,47,47,2,0.5
17.26128000000001,17.26128000000001,17.26128000000001,17.26128000000001,43,43,43,43,2,0.5
21.18672,21.18672,21.18672,21.18672,49,49,49,49,2,0.5
86.30808,26.627400000000005,26.627400000000005,26.552520000000005,65,65,65,67,2,0.5
97.80972000000001,37.814760000000014,37.814760000000014,37.814760000000014,82,82,82,82,3,0.5
35.79191999999999,35.79191999999999,35.79191999999999,35.79191999999999,84,84,84,84,3,0.5
90.52980000000001,30.53484,30.53484,30.53484,64,64,64,64,3,0.5
114.17496,54.17999999999998,54.17999999999998,54.17999999999998,124,124,124,124,3,0.5
26.682119999999994,26.682119999999994,26.682119999999994,26.682119999999994,67,67,67,67,3,0.5
23.11128,23.11128,23.11128,23.11128,56,56,56,56,3,0.5
77.86823999999997,18.9378,18.9378,17.91396,45,48,48,46,3,0.5
84.37992000000001,24.384960000000003,24.384960000000003,24.384960000000003,53,53,53,53,3,0.5
20.303279999999997,20.303279999999997,20.303279999999997,20.303279999999997,51,51,51,51,3,0.5
31.677480000000003,31.677480000000003,31.677480000000003,31.677480000000003,70,70,70,70,3,0.5
15.647399999999998,15.647399999999998,15.647399999999998,15.647399999999998,40,40,40,40,4,0.5
101.40071999999998,44.031960000000026,44.031960000000026,41.42196000000001,92,97,97,92,4,0.5
24.474239999999995,24.474239999999995,24.474239999999995,24.474239999999995,72,72,72,72,4,0.5
29.230200000000004,29.230200000000004,29.230200000000004,29.230200000000004,57,57,57,57,4,0.5
87.57131999999999,30.202560000000002,30.202560000000002,27.592559999999995,59,64,64,59,4,0.5
18.825480000000002,18.825480000000002,18.825480000000002,18.825480000000002,43,43,43,43,4,0.5
99.42539999999995,42.05664000000001,42.05664000000001,39.44664000000001,92,97,97,92,4,0.5
29.37132,29.37132,29.37132,29.37132,60,60,60,60,4,0.5
84.41843999999999,27.04968000000001,27.04968000000001,24.439680000000006,61,66,66,61,4,0.5
81.36203999999994,23.99328,23.99328,21.38328,48,53,53,48,4,0.5
21.98556,21.98556,21.98556,21.98556,48,48,48,48,5,0.5
31.749120000000005,31.749120000000005,31.749120000000005,31.749120000000005,73,73,73,73,5,0.5
24.446159999999992,24.446159999999992,24.446159999999992,24.446159999999992,56,56,56,56,5,0.5
28.842840000000006,28.842840000000006,28.842840000000006,28.842840000000006,68,68,68,68,5,0.5
87.36900000000003,27.396720000000002,27.396720000000002,27.396720000000002,70,69,69,69,5,0.5
19.801800000000007,19.801800000000007,19.801800000000007,19.801800000000007,45,45,45,45,5,0.5
33.0012,33.0012,33.0012,33.0012,73,73,73,73,5,0.5
18.181440000000002,18.181440000000002,18.181440000000002,18.181440000000002,40,40,40,40,5,0.5
23.510160000000006,23.510160000000006,23.510160000000006,23.510160000000006,48,48,48,48,5,0.5
21.238560000000007,21.238560000000007,21.238560000000007,21.238560000000007,45,45,45,45,5,0.5
22.87548,22.87548,22.87548,22.87548,53,53,53,53,6,0.5
21.911399999999997,21.911399999999997,21.911399999999997,21.911399999999997,50,50,50,50,6,0.5
82.83444000000001,23.157360000000008,23.157360000000008,23.157360000000008,52,51,51,51,6,0.5
87.02160000000003,27.344520000000003,27.344520000000003,27.344520000000003,55,54,54,54,6,0.5
26.2026,26.2026,26.2026,26.2026,61,61,61,61,6,0.5
46.065600000000025,46.065600000000025,46.065600000000025,46.065600000000025,106,106,106,106,6,0.5
25.919279999999997,25.919279999999997,25.919279999999997,25.919279999999997,63,63,63,63,6,0.5
103.04592000000002,43.36884,43.36884,43.36884,98,97,97,97,6,0.5
23.904360000000004,23.904360000000004,23.904360000000004,23.904360000000004,50,50,50,50,6,0.5
17.482320000000005,17.482320000000005,17.482320000000005,17.482320000000005,40,40,40,40,6,0.5
24.61248,24.61248,24.61248,24.61248,54,54,54,54,7,0.5
27.88235999999999,27.88235999999999,27.88235999999999,27.88235999999999,61,61,61,61,7,0.5
23.63292,23.63292,23.63292,23.63292,55,55,55,55,7,0.5
25.526160000000008,25.526160000000008,25.526160000000008,25.526160000000008,57,57,57,57,7,0.5
35.72855999999998,35.72855999999998,35.72855999999998,35.72855999999998,77,77,77,77,7,0.5
19.456560000000003,19.456560000000003,19.456560000000003,19.456560000000003,48,48,48,48,7,0.5
32.213879999999996,32.213879999999996,32.213879999999996,32.213879999999996,80,80,80,80,7,0.5
24.93648,24.93648,24.93648,24.93648,57,57,57,57,7,0.5
17.829359999999998,17.829359999999998,17.829359999999998,17.829359999999998,50,50,50,50,7,0.5
44.08668000000002,44.08668000000002,44.08668000000002,44.08668000000002,97,97,97,97,7,0.5
36.56772000000002,36.56772000000002,36.56772000000002,36.56772000000002,84,84,84,84,8,0.5
80.14560000000002,80.14560000000002,80.14560000000002,20.390400000000007,41,41,41,42,8,0.5
38.262960000000014,38.262960000000014,38.262960000000014,38.262960000000014,86,86,86,86,8,0.5
112.90200000000002,112.90200000000002,112.90200000000002,53.22131999999999,122,122,122,122,8,0.5
92.14260000000006,92.14260000000006,92.14260000000006,32.38739999999999,68,68,68,69,8,0.5
58.96404,58.96404,58.96404,58.96404,134,134,134,134,8,0.5
18.972360000000002,18.972360000000002,18.972360000000002,18.972360000000002,49,49,49,49,8,0.5
90.73536000000003,31.91256,31.91256,31.0644,65,65,65,70,8,0.5
96.12924,36.624599999999994,36.3726,36.3726,78,81,79,79,8,0.5
31.85208,31.85208,31.85208,31.85208,70,70,70,70,8,0.5
77.60544000000003,17.826839999999997,17.826839999999997,17.826839999999997,42,43,43,43,9,0.5
99.50207999999999,40.98347999999999,40.98347999999999,39.749039999999994,88,91,91,90,9,0.5
21.121920000000006,21.121920000000006,21.121920000000006,21.121920000000006,49,49,49,49,9,0.5
25.706159999999997,25.706159999999997,25.706159999999997,25.706159999999997,57,57,57,57,9,0.5
35.80415999999999,35.80415999999999,35.80415999999999,35.80415999999999,82,82,82,82,9,0.5
27.814679999999996,27.814679999999996,27.814679999999996,27.814679999999996,61,61,61,61,9,0.5
29.51244,29.51244,29.51244,29.51244,60,60,60,60,9,0.5
27.908279999999998,27.908279999999998,27.908279999999998,27.908279999999998,68,68,68,68,9,0.5
39.696840000000016,39.696840000000016,39.696840000000016,39.696840000000016,88,88,88,88,9,0.5
19.80720000000001,19.80720000000001,19.80720000000001,19.80720000000001,41,41,41,41,9,0.5
83.60735999999999,24.507,24.507,24.507,47,50,50,50,0,1.0
12.36924,12.36924,12.36924,12.36924,42,42,42,42,0,1.0
39.44448000000002,39.44448000000002,39.44448000000002,39.44448000000002,88,88,88,88,0,1.0
87.67319999999994,87.67319999999994,87.67319999999994,28.181520000000003,62,62,62,62,0,1.0
18.243360000000003,18.243360000000003,18.243360000000003,18.243360000000003,41,41,41,41,0,1.0
19.70064,19.70064,19.70064,19.70064,40,40,40,40,0,1.0
79.27584,21.51108,21.51108,20.73492,41,46,46,42,0,1.0
25.025760000000012,25.025760000000012,25.025760000000012,25.025760000000012,61,61,61,61,0,1.0
45.2178,45.2178,45.2178,45.2178,106,106,106,106,0,1.0
77.14644000000004,17.85312,17.85312,17.85312,40,49,49,49,0,1.0
80.86631999999994,24.602039999999995,24.602039999999995,21.675240000000002,47,57,57,49,1,1.0
99.61439999999999,43.35012000000003,43.35012000000003,40.42332000000002,94,104,104,96,1,1.0
18.41112,18.41112,18.41112,18.41112,44,44,44,44,1,1.0
142.88843999999997,26.877240000000008,26.877240000000008,25.685640000000003,51,60,60,58,1,1.0
92.71679999999999,36.45252,36.45252,33.52572000000001,70,80,80,72,1,1.0
87.31211999999994,31.047839999999994,31.047839999999994,28.12104,65,75,75,67,1,1.0
20.585519999999995,20.585519999999995,20.585519999999995,20.585519999999995,43,43,43,43,1,1.0
15.780240000000003,15.780240000000003,15.780240000000003,15.780240000000003,47,47,47,47,1,1.0
140.30435999999995,24.895799999999994,24.895799999999994,21.592440000000003,43,56,56,48,1,1.0
23.28084,23.28084,23.28084,23.28084,52,52,52,52,1,1.0
25.47611999999999,25.47611999999999,25.47611999999999,25.47611999999999,56,56,56,56,2,1.0
18.97668,18.97668,18.97668,18.97668,44,44,44,44,2,1.0
52.35660000000004,52.35660000000004,52.35660000000004,52.35660000000004,121,121,121,121,2,1.0
20.085839999999997,20.085839999999997,20.085839999999997,20.085839999999997,46,46,46,46,2,1.0
29.096280000000004,29.096280000000004,29.096280000000004,29.096280000000004,64,64,64,64,2,1.0
28.347480000000004,28.347480000000004,28.347480000000004,28.347480000000004,57,57,57,57,2,1.0
53.69940000000003,53.69940000000003,53.69940000000003,53.69940000000003,122,122,122,122,2,1.0
29.413440000000012,29.413440000000012,29.413440000000012,29.413440000000012,65,65,65,65,2,1.0
83.45975999999993,27.313920000000007,27.313920000000007,23.536440000000002,57,67,67,58,2,1.0
30.28464,30.28464,30.28464,30.28464,67,67,67,67,2,1.0
91.07123999999997,31.627800000000004,31.627800000000004,31.627800000000004,74,76,76,76,3,1.0
80.57399999999998,22.52196,21.843,21.843,46,52,50,50,3,1.0
22.189680000000003,22.189680000000003,22.189680000000003,22.189680000000003,47,47,47,47,3,1.0
20.477880000000006,20.477880000000006,20.477880000000006,20.477880000000006,43,43,43,43,3,1.0
16.01676,16.01676,16.01676,16.01676,42,42,42,42,3,1.0
93.16536000000004,33.72192,33.72192,33.72192,78,80,80,80,3,1.0
81.51108,22.162680000000005,22.162680000000005,22.162680000000005,49,51,51,51,3,1.0
87.44532000000001,27.865800000000007,27.865800000000007,27.865800000000007,69,71,71,71,3,1.0
119.62356000000001,60.180120000000024,60.180120000000024,60.180120000000024,138,140,140,140,3,1.0
79.51307999999999,20.411639999999995,20.411639999999995,20.411639999999995,43,46,46,46,3,1.0
30.60936000000001,30.60936000000001,30.60936000000001,30.60936000000001,71,71,71,71,4,1.0
98.853,39.01428,39.01428,38.98908,87,88,88,87,4,1.0
81.48660000000002,21.7278,21.7278,21.7026,53,54,54,53,4,1.0
77.92116000000003,45.8334,45.8334,27.446759999999998,48,100,100,62,4,1.0
28.45008,28.45008,28.45008,28.45008,68,68,68,68,4,1.0
100.71743999999998,40.87872000000001,40.87872000000001,40.85352000000001,94,95,95,94,4,1.0
18.514440000000004,18.514440000000004,18.514440000000004,18.514440000000004,47,47,47,47,4,1.0
25.052040000000005,25.052040000000005,25.052040000000005,25.052040000000005,55,55,55,55,4,1.0
81.31704000000003,21.478320000000004,21.478320000000004,21.45312,51,52,52,51,4,1.0
15.993360000000001,15.993360000000001,15.993360000000001,15.993360000000001,43,43,43,43,4,1.0
160.25556,42.71615999999999,42.71615999999999,41.17031999999999,95,99,99,93,5,1.0
148.48571999999993,32.315760000000004,29.989439999999995,29.989439999999995,64,75,68,68,5,1.0
225.84203999999988,50.888160000000035,48.561840000000025,48.13272000000002,103,119,112,110,5,1.0
30.881520000000002,30.881520000000002,30.881520000000002,30.881520000000002,69,69,69,69,5,1.0
31.272120000000005,31.272120000000005,31.272120000000005,31.272120000000005,68,68,68,68,5,1.0
88.1808,29.58588000000001,29.58588000000001,29.58588000000001,65,69,69,69,5,1.0
236.9376,60.80328000000002,60.80328000000002,60.374160000000025,132,140,140,138,5,1.0
81.20796,21.826080000000005,21.826080000000005,21.396960000000007,46,48,48,46,5,1.0
295.93464000000006,62.22528000000001,59.898959999999995,58.35312,129,144,137,131,5,1.0
77.98164000000003,19.386719999999997,19.386719999999997,19.386719999999997,42,46,46,46,5,1.0
23.96628,23.96628,23.96628,23.96628,50,50,50,50,6,1.0
20.693879999999996,20.693879999999996,20.693879999999996,20.693879999999996,47,47,47,47,6,1.0
25.266600000000004,25.266600000000004,25.266600000000004,25.266600000000004,62,62,62,62,6,1.0
105.37295999999999,45.39816000000003,45.39816000000003,45.39420000000003,103,104,104,103,6,1.0
24.418080000000003,24.418080000000003,24.418080000000003,24.418080000000003,50,50,50,50,6,1.0
25.942679999999992,25.942679999999992,25.942679999999992,25.942679999999992,53,53,53,53,6,1.0
18.576,18.576,18.576,18.576,44,44,44,44,6,1.0
25.544520000000002,25.544520000000002,25.544520000000002,25.544520000000002,56,56,56,56,6,1.0
88.31795999999997,28.34316000000001,28.34316000000001,28.33920000000001,67,68,68,67,6,1.0
35.13347999999999,35.13347999999999,35.13347999999999,35.13347999999999,74,74,74,74,6,1.0
22.690079999999995,22.690079999999995,22.690079999999995,22.690079999999995,52,52,52,52,7,1.0
164.2846799999999,44.289719999999996,44.289719999999996,44.289719999999996,104,104,104,104,7,1.0
20.20176,20.20176,20.20176,20.20176,52,52,52,52,7,1.0
142.51116,22.5162,22.5162,22.5162,54,54,54,54,7,1.0
18.1692,18.1692,18.1692,18.1692,40,40,40,40,7,1.0
176.74536000000003,56.75040000000001,56.75040000000001,56.75040000000001,135,135,135,135,7,1.0
26.758080000000003,26.758080000000003,26.758080000000003,26.758080000000003,65,65,65,65,7,1.0
116.09016000000007,58.36680000000004,57.78720000000004,57.36168000000004,127,132,130,130,7,1.0
17.91288,17.91288,17.91288,17.91288,40,40,40,40,7,1.0
18.750960000000003,18.750960000000003,18.750960000000003,18.750960000000003,43,43,43,43,7,1.0
21.411000000000005,21.411000000000005,21.411000000000005,21.411000000000005,49,49,49,49,8,1.0
22.40892000000001,22.40892000000001,22.40892000000001,22.40892000000001,47,47,47,47,8,1.0
86.07228,27.1836,27.1836,26.2008,74,77,77,75,8,1.0
25.264440000000004,25.264440000000004,25.264440000000004,25.264440000000004,53,53,53,53,8,1.0
96.76356000000004,39.79188,39.79188,37.33847999999998,78,85,85,84,8,1.0
84.15024,26.6526,26.6526,24.930000000000003,55,63,63,58,8,1.0
93.81336000000002,93.81336000000002,93.81336000000002,34.18596000000001,79,79,79,81,8,1.0
103.74180000000001,103.74180000000001,103.74180000000001,44.11440000000003,101,101,101,103,8,1.0
105.62028000000004,105.62028000000004,105.62028000000004,45.99288,105,105,105,107,8,1.0
105.23688000000006,105.23688000000006,105.23688000000006,45.60947999999999,108,108,108,110,8,1.0
88.91052,30.743640000000006,30.743640000000006,28.93176000000001,69,73,73,69,9,1.0
206.27712000000002,49.19724,49.19724,29.96028,60,103,103,64,9,1.0
83.97456000000003,24.180839999999996,24.180839999999996,24.180839999999996,59,55,55,55,9,1.0
227.28492,49.3506,49.3506,47.53872,113,117,117,113,9,1.0
115.69919999999996,57.53232000000001,57.53232000000001,55.72044000000001,128,132,132,128,9,1.0
16.98552,16.98552,16.98552,16.98552,42,42,42,42,9,1.0
89.81915999999995,31.652280000000008,31.652280000000008,29.858760000000004,64,68,68,64,9,1.0
210.94884000000002,55.14480000000001,55.14480000000001,36.27072,76,122,122,84,9,1.0
98.19203999999998,40.02516,40.02516,38.213280000000005,92,96,96,92,9,1.0
216.35279999999997,38.47896,38.47896,36.5778,85,90,90,80,9,1.0
30.42,30.42,30.42,30.42,62,62,62,62,0,1.5
31.426920000000006,31.426920000000006,31.426920000000006,31.426920000000006,69,69,69,69,0,1.5
185.33460000000002,69.24204000000002,68.35068000000003,65.55636000000001,154,164,162,153,0,1.5
36.484199999999994,36.484199999999994,36.484199999999994,36.484199999999994,74,74,74,74,0,1.5
26.307720000000007,26.307720000000007,26.307720000000007,26.307720000000007,60,60,60,60,0,1.5
147.85716000000002,28.989720000000002,28.098360000000003,28.073160000000005,65,68,66,65,0,1.5
80.02788000000002,21.08052,20.18916,20.163960000000003,45,48,46,45,0,1.5
20.113199999999996,20.113199999999996,20.113199999999996,20.113199999999996,48,48,48,48,0,1.5
181.20000000000005,65.10744000000003,64.21608000000003,61.421760000000035,142,152,150,141,0,1.5
169.42151999999984,50.73120000000002,49.839840000000024,49.581720000000026,110,112,110,107,0,1.5
138.51983999999993,22.81644,23.608799999999995,19.914840000000005,45,56,56,51,1,1.5
140.83211999999995,25.128720000000005,25.92108,22.46688,50,61,61,53,1,1.5
168.2230800000001,112.67628000000005,112.67628000000005,108.24432000000003,113,127,127,113,1,1.5
81.79079999999999,22.682159999999996,22.216319999999996,22.216319999999996,50,52,50,50,1,1.5
96.57527999999998,41.02848000000001,41.02848000000001,36.59652000000001,86,100,100,86,1,1.5
19.76508,19.76508,19.76508,19.76508,43,43,43,43,1,1.5
19.852199999999993,19.852199999999993,19.852199999999993,19.852199999999993,51,51,51,51,1,1.5
87.28836,28.411199999999987,28.411199999999987,27.46943999999999,63,66,66,64,1,1.5
208.35575999999995,33.14807999999999,33.940439999999995,30.48624,69,80,80,72,1,1.5
102.64307999999997,47.09628,47.09628,42.66432000000001,92,106,106,92,1,1.5
23.48748,23.48748,23.48748,23.48748,59,59,59,59,2,1.5
19.400400000000005,19.400400000000005,19.400400000000005,19.400400000000005,44,44,44,44,2,1.5
143.69447999999997,25.922520000000002,25.922520000000002,24.24348,53,59,59,52,2,1.5
21.912479999999995,21.912479999999995,21.912479999999995,21.912479999999995,50,50,50,50,2,1.5
27.28763999999999,27.28763999999999,27.28763999999999,27.28763999999999,60,60,60,60,2,1.5
85.64531999999997,29.499480000000002,29.499480000000002,25.721999999999998,58,68,68,59,2,1.5
