L1,L2,L3,L4,len1,len2,len3,len4,experiment,perturbation
502.1598,147.18143999999995,27.426240000000004,23.06808,80,94,97,88,5,3.0
78.63936000000002,183.71387999999996,120.45263999999997,34.442280000000004,63,215,202,123,5,3.0
22.528080000000003,22.528080000000003,22.528080000000003,22.528080000000003,83,83,83,83,5,3.0
436.3965600000001,140.94155999999995,79.95803999999997,17.53848,53,65,61,63,5,3.0
459.55787999999984,47.58335999999999,45.922320000000006,40.33332,131,158,154,142,5,3.0
143.67324,29.748599999999996,29.428919999999998,24.23951999999999,81,99,97,81,5,3.0
72.12804000000004,12.146400000000003,12.146400000000003,12.146400000000003,48,50,50,50,5,3.0
201.75011999999998,85.87068000000001,26.08955999999999,22.903199999999995,79,95,96,84,5,3.0
195.02567999999994,19.689119999999996,18.12636,15.768719999999997,53,69,64,58,6,3.0
279.7206,44.62308000000001,44.25192000000001,41.81724000000002,134,155,153,144,6,3.0
14.41368,14.41368,14.41368,14.41368,49,49,49,49,6,3.0
326.95536000000004,32.929560000000016,32.093280000000014,28.799640000000004,91,113,109,93,6,3.0
333.01523999999995,39.96936,38.48040000000001,34.092000000000006,117,139,133,117,6,3.0
201.14712,24.729839999999992,23.832359999999998,23.00616,72,86,82,80,6,3.0
145.01100000000002,27.357479999999992,26.98631999999999,26.339039999999994,81,87,85,82,6,3.0
141.75803999999994,24.138360000000002,22.575600000000005,22.515480000000007,69,82,77,77,6,3.0
131.86668,14.246999999999998,12.68424,12.457080000000003,41,54,49,48,6,3.0
331.6807199999999,37.527480000000025,36.65448000000002,33.46344000000001,110,131,128,114,6,3.0
146.87076000000013,28.06307999999999,28.06307999999999,27.36863999999999,98,97,97,96,7,3.0
72.12048,56.51747999999999,53.64864,51.24456000000001,47,193,176,171,7,3.0
15.535440000000001,15.535440000000001,15.535440000000001,15.535440000000001,50,50,50,50,7,3.0
13.78044,13.78044,13.78044,13.78044,42,42,42,42,7,3.0
276.47159999999997,37.83167999999999,37.83167999999999,37.13723999999999,124,128,128,127,7,3.0
272.24124000000006,35.383320000000005,33.84684,33.1524,115,122,115,114,7,3.0
288.28895999999986,49.64904,49.64904,48.95460000000001,171,175,175,174,7,3.0
146.85564000000002,28.90836000000001,27.371880000000008,27.371880000000008,87,89,82,82,7,3.0
77.34479999999999,18.67608,18.67608,17.580959999999994,55,60,60,56,7,3.0
216.3618,37.25063999999999,37.25063999999999,36.55619999999999,119,127,127,126,7,3.0
23.427000000000003,23.427000000000003,23.427000000000003,23.427000000000003,74,74,74,74,8,3.0
83.24196,23.35356,23.35356,23.35356,80,81,81,81,8,3.0
76.41744000000006,35.7606,35.2908,30.39912000000001,51,129,127,103,8,3.0
140.86920000000006,42.70679999999998,34.0416,25.309080000000005,69,156,121,86,8,3.0
82.61916000000004,41.96232000000001,33.29712000000001,24.352920000000005,76,154,119,81,8,3.0
259.30392,21.047760000000004,21.047760000000004,19.765439999999998,66,74,74,70,8,3.0
394.63883999999985,39.141,39.141,35.796959999999984,112,130,130,123,8,3.0
191.86704000000006,15.423120000000003,14.994720000000003,13.653720000000003,45,57,57,50,8,3.0
18.45288,18.45288,18.45288,18.45288,60,60,60,60,8,3.0
72.24540000000002,14.436,14.436,13.2732,40,48,48,42,8,3.0
23.808600000000002,23.808600000000002,23.808600000000002,23.808600000000002,84,84,84,84,9,3.0
135.36876,15.445799999999998,15.445799999999998,15.445799999999998,52,55,55,55,9,3.0
77.95715999999996,18.809640000000005,18.809640000000005,18.317520000000002,65,68,68,65,9,3.0
287.4454800000001,52.22267999999997,49.76459999999998,48.66443999999998,167,190,180,175,9,3.0
13.4748,13.4748,13.4748,13.4748,52,52,52,52,9,3.0
213.70824000000002,93.78528000000004,93.78528000000004,34.60607999999999,104,107,107,116,9,3.0
73.08923999999999,13.531679999999996,13.531679999999996,13.14144,49,50,50,50,9,3.0
77.20944000000004,21.669480000000004,21.669480000000004,17.555039999999995,55,67,67,53,9,3.0
73.24079999999998,15.325200000000004,15.325200000000004,14.103720000000001,46,54,54,52,9,3.0
86.1126,27.566280000000006,26.78796,26.69868,80,86,83,81,9,3.0
267.56124000000005,37.828440000000015,37.828440000000015,30.59568,90,126,126,99,0,3.5
196.01747999999998,17.251919999999995,16.661879999999993,16.661879999999993,58,59,58,58,0,3.5
138.20376000000002,19.464120000000005,19.464120000000005,19.464120000000005,59,60,60,60,0,3.5
281.24592,50.99831999999998,50.99831999999998,43.01135999999998,142,177,177,149,0,3.5
202.10507999999996,77.61527999999997,73.8648,35.76564,78,261,243,118,0,3.5
137.08884000000006,22.07736,21.59856,18.8568,52,68,66,55,0,3.5
91.19328,32.05944,32.05944,31.30524,109,112,112,111,0,3.5
345.7610399999999,57.32063999999999,56.32883999999999,48.341879999999996,159,207,202,174,0,3.5
201.03803999999994,23.573879999999985,23.573879999999985,23.573879999999985,72,77,77,77,0,3.5
254.16924,16.29648,16.29648,15.863039999999996,46,55,55,59,0,3.5
260.04983999999996,26.06292000000001,25.412040000000005,21.600359999999995,72,95,91,68,1,3.5
326.6976,30.356640000000002,29.782080000000004,28.742400000000004,95,101,100,92,1,3.5
213.84468000000004,97.86228,39.02003999999997,36.983879999999985,114,127,129,122,1,3.5
72.89988,72.89988,14.05764,14.05764,47,47,49,49,1,3.5
140.04660000000004,80.60748000000002,21.76524,21.76524,67,68,70,70,1,3.5
72.96792,72.96792,13.092839999999995,13.092839999999995,42,42,41,41,1,3.5
322.39992000000007,25.371720000000003,24.79716,23.75748,68,81,80,72,1,3.5
218.67768000000012,101.05224,41.559120000000014,40.87296000000002,133,144,142,133,1,3.5
253.38516,16.5528,15.747120000000002,13.893480000000004,47,54,47,46,1,3.5
74.98067999999999,16.75836,16.75836,15.144119999999997,45,54,54,45,1,3.5
259.23155999999994,22.991039999999998,21.875040000000002,21.0042,61,76,70,66,2,3.5
260.7921599999999,26.652960000000007,25.527600000000014,23.41980000000001,67,84,79,71,2,3.5
269.0012399999999,96.24552000000006,34.059960000000004,29.71943999999999,91,115,108,94,2,3.5
386.10756,29.21399999999999,29.21399999999999,27.20628,93,102,102,96,2,3.5
387.16632,30.68100000000001,32.060520000000004,28.31652,96,107,117,98,2,3.5
522.2546399999997,110.60736000000004,50.50008000000002,43.28171999999998,147,175,177,150,2,3.5
259.5983999999999,25.459200000000003,24.33384000000001,22.226040000000005,64,81,76,68,2,3.5
77.64864000000001,77.64864000000001,20.887559999999997,17.782919999999997,53,53,63,51,2,3.5
194.24016000000003,78.35136000000004,18.313919999999996,14.54364,52,66,67,52,2,3.5
327.23724,30.993119999999998,32.265719999999995,28.333799999999993,94,103,105,95,2,3.5
191.47427999999996,13.441319999999997,11.85732,11.556,47,56,48,44,3,3.5
134.69340000000003,76.98839999999998,75.34463999999998,16.415999999999997,48,52,46,51,3,3.5
200.66832,83.39711999999997,81.2454,22.479119999999998,77,84,73,80,3,3.5
134.97780000000003,17.443079999999995,17.443079999999995,15.155639999999995,49,55,55,51,3,3.5
134.19048,17.967959999999998,17.63604,14.621760000000004,50,59,57,50,3,3.5
133.79916,17.729640000000003,17.729640000000003,17.519760000000005,46,53,53,54,3,3.5
147.47988,89.77488000000001,87.95112000000002,29.18484,91,95,87,94,3,3.5
74.84568000000004,18.205560000000006,18.205560000000006,18.205560000000006,50,55,55,55,3,3.5
203.65596,29.68668000000001,28.97640000000001,25.638840000000002,81,102,95,89,3,3.5
384.56712000000016,90.79007999999999,88.63836,28.665720000000015,86,101,90,94,3,3.5
203.4431999999999,24.823079999999994,24.823079999999994,23.857919999999996,74,76,76,73,4,3.5
13.03992,13.03992,13.03992,13.03992,44,44,44,44,4,3.5
192.64752000000001,14.0274,14.0274,13.06224,43,45,45,42,4,3.5
453.0296400000001,217.81512000000018,155.60904,95.74943999999999,109,131,120,122,4,3.5
132.74364000000003,19.94256,19.94256,14.634360000000001,41,59,59,44,4,3.5
202.1363999999999,40.95504000000001,34.40340000000001,26.772840000000006,76,134,117,92,4,3.5
20.036519999999996,20.036519999999996,20.036519999999996,20.036519999999996,73,73,73,73,4,3.5
140.17368,21.890519999999995,21.195,20.60064,71,77,73,70,4,3.5
257.3854800000001,20.773439999999994,18.19404,17.684279999999998,60,71,59,54,4,3.5
21.029400000000003,21.029400000000003,21.029400000000003,21.029400000000003,70,70,70,70,4,3.5
71.15172000000001,12.069719999999997,11.433239999999998,11.433239999999998,40,47,43,43,5,3.5
204.7518000000001,26.801280000000002,26.550720000000002,25.56252,90,101,99,94,5,3.5
255.70140000000004,19.88675999999999,18.661319999999993,16.97508,59,75,70,62,5,3.5
140.73744000000002,22.35852,22.35852,21.37032,70,79,79,74,5,3.5
265.0624799999999,28.444320000000005,28.191600000000005,26.056439999999995,88,99,98,87,5,3.5
277.59228,41.35356000000001,41.103000000000016,38.68272,129,147,145,132,5,3.5
142.96332000000004,25.621560000000006,25.621560000000006,24.74388,80,91,91,87,5,3.5
277.92312000000004,42.6276,42.31512,39.63024000000001,129,146,143,132,5,3.5
145.85843999999992,25.897320000000008,25.897320000000008,25.897320000000008,92,92,92,92,5,3.5
145.58628000000002,28.24452,28.24452,27.36684,90,101,101,97,5,3.5
214.75511999999995,155.77139999999991,96.02916000000006,35.26919999999999,117,120,122,123,6,3.5
78.01295999999999,19.029240000000005,19.029240000000005,18.124920000000003,66,69,69,68,6,3.5
80.08188000000003,21.098160000000004,21.098160000000004,20.19384,70,73,73,72,6,3.5
70.57068000000001,10.766159999999998,10.698839999999997,10.698839999999997,44,44,44,44,6,3.5
130.36584000000002,11.485439999999997,11.485439999999997,11.108879999999997,41,43,43,41,6,3.5
200.25179999999997,82.08131999999999,82.08131999999999,21.29868,73,79,79,76,6,3.5
190.78127999999995,71.90087999999996,71.90087999999996,71.52431999999995,46,48,48,46,6,3.5
135.32735999999994,16.5204,16.5204,16.5204,49,54,54,54,6,3.5
143.3873999999999,84.40368000000004,84.40368000000004,23.64372,75,78,78,79,6,3.5
266.22959999999983,147.34919999999997,87.60696,27.374760000000002,92,94,96,96,6,3.5
206.53452000000013,28.20996,27.8658,27.3654,92,100,97,95,7,3.5
201.27923999999996,82.12703999999997,81.61151999999998,21.668760000000006,69,72,70,70,7,3.5
137.01396,17.915399999999998,17.915399999999998,17.07408,54,61,61,55,7,3.5
229.34052000000017,50.3784,50.03424000000001,50.03424000000001,167,170,167,167,7,3.5
196.59779999999998,17.745120000000007,17.745120000000007,17.15004,56,63,63,60,7,3.5
323.8787999999999,27.084960000000006,27.084960000000006,24.913080000000008,87,93,93,84,7,3.5
195.93648000000005,18.20376,18.20376,16.515719999999995,55,57,57,57,7,3.5
82.06620000000001,22.496040000000004,22.496040000000004,22.496040000000004,77,77,77,77,7,3.5
85.05996000000005,25.48979999999999,25.48979999999999,25.48979999999999,80,80,80,80,7,3.5
199.51416,20.348640000000007,20.004480000000008,20.004480000000008,69,73,70,70,7,3.5
72.28139999999998,13.169159999999996,13.169159999999996,12.395519999999998,44,48,48,44,8,3.5
71.39508000000001,13.32792,13.32792,11.72412,41,49,49,42,8,3.5
72.80339999999998,18.110160000000004,18.110160000000004,15.642359999999998,50,67,67,61,8,3.5
81.15396,21.639960000000006,21.431880000000007,21.374280000000006,71,75,74,72,8,3.5
23.524919999999998,23.524919999999998,23.524919999999998,23.524919999999998,83,83,83,83,8,3.5
148.6531200000001,30.123359999999998,30.123359999999998,29.10348,101,106,106,100,8,3.5
12.75588,12.75588,12.75588,12.75588,44,44,44,44,8,3.5
81.29903999999999,81.29903999999999,81.29903999999999,81.29903999999999,77,77,77,77,8,3.5
24.42636000000001,24.42636000000001,24.42636000000001,24.42636000000001,91,91,91,91,8,3.5
75.89256,16.489080000000005,16.489080000000005,15.915960000000002,53,55,55,53,8,3.5
321.33215999999993,85.04700000000003,84.01020000000004,82.35132000000002,73,84,80,72,9,3.5
194.72544000000008,18.102599999999995,17.263079999999995,15.604199999999999,56,65,61,53,9,3.5
192.22956000000005,17.260919999999995,16.696079999999995,13.218479999999998,40,62,57,46,9,3.5
17.786520000000003,17.786520000000003,17.786520000000003,17.786520000000003,61,61,61,61,9,3.5
463.29899999999986,109.09320000000005,107.54016000000004,47.46492000000001,149,169,167,158,9,3.5
326.43336,33.44292,31.183560000000003,30.086999999999996,84,110,102,103,9,3.5
12.693599999999998,12.693599999999998,12.693599999999998,12.693599999999998,45,45,45,45,9,3.5
134.35607999999996,16.43616,16.43616,14.772959999999996,50,60,60,55,9,3.5
23.1858,23.1858,23.1858,23.1858,71,71,71,71,9,3.5
263.1119999999999,25.910279999999993,23.99435999999999,23.708159999999992,76,89,79,77,9,3.5
520.7707199999998,46.490400000000015,44.54892,42.610679999999995,143,173,167,158,0,4.0
75.615,15.9066,15.9066,15.9066,56,55,55,55,0,4.0
141.42036000000002,22.240439999999996,22.240439999999996,22.183199999999996,75,75,75,70,0,4.0
584.2317599999996,51.11568000000002,48.39768000000001,46.4022,154,191,178,164,0,4.0
135.77556,76.50708000000002,16.94952,16.452360000000006,53,57,58,59,0,4.0
84.89543999999995,25.089120000000012,25.089120000000012,25.089120000000012,84,86,86,86,0,4.0
254.15339999999992,92.55803999999999,85.27884,17.288639999999997,52,103,91,61,0,4.0
322.5763199999999,26.5788,24.392160000000008,23.907960000000006,80,101,94,93,0,4.0
377.96471999999994,79.34783999999999,79.26648,78.78228,60,71,72,71,0,4.0
196.88903999999994,95.74044000000005,95.74044000000005,30.168000000000003,58,115,115,106,0,4.0
321.65040000000005,24.693839999999998,24.693839999999998,22.809600000000003,71,89,89,78,1,4.0
204.89400000000003,86.29475999999998,26.4726,25.627679999999994,86,92,92,87,1,4.0
206.73144000000005,88.13219999999998,28.31004,27.465120000000002,91,97,97,92,1,4.0
137.65440000000004,78.82872,19.006559999999997,18.16164,61,66,66,61,1,4.0
22.002480000000002,22.002480000000002,22.002480000000002,22.002480000000002,71,71,71,71,1,4.0
76.87499999999999,17.081280000000007,17.081280000000007,16.903440000000003,53,56,56,54,1,4.0
201.9610799999999,23.533560000000005,23.533560000000005,22.982760000000003,78,87,87,83,1,4.0
199.54836,82.14539999999997,81.51755999999997,21.23244,69,78,71,73,1,4.0
137.76851999999994,132.20879999999997,71.83836000000001,35.43372000000001,65,249,246,120,1,4.0
24.63876000000001,24.63876000000001,24.63876000000001,24.63876000000001,83,83,83,83,1,4.0
202.63284000000007,59.094720000000045,54.84240000000002,31.316039999999997,74,205,179,99,2,4.0
71.60028,63.73224000000003,63.11052000000002,39.15,40,222,211,131,2,4.0
204.47783999999996,69.40403999999997,69.55631999999997,28.706759999999996,83,234,234,91,2,4.0
72.79296,13.365720000000001,13.365720000000001,13.2642,47,49,49,43,2,4.0
77.4312,18.515519999999995,18.901079999999997,18.28368,56,59,61,59,2,4.0
78.63431999999999,19.20708,19.20708,19.10556,66,68,68,62,2,4.0
138.9529200000001,46.16856000000003,45.25704000000002,21.81636000000001,62,160,150,70,2,4.0
340.8153599999999,42.766560000000005,42.57396000000001,41.72903999999999,140,153,152,147,2,4.0
268.38923999999986,30.731040000000004,30.629519999999996,29.53764,97,109,103,98,2,4.0
132.89448,56.78280000000003,54.87084000000001,41.57927999999998,43,198,180,132,2,4.0
267.91044,39.98844,40.19328,29.385,94,125,133,92,3,4.0
201.48012,24.688440000000007,24.338160000000002,23.045400000000004,81,94,97,92,3,4.0
25.702920000000006,25.702920000000006,25.702920000000006,25.702920000000006,93,93,93,93,3,4.0
85.00164,25.233480000000004,25.233480000000004,25.233480000000004,83,87,87,87,3,4.0
71.35224000000001,11.780280000000001,11.780280000000001,11.39112,46,50,50,46,3,4.0
204.13728000000003,33.369839999999996,33.94008,29.55852000000001,75,106,107,96,3,4.0
203.99976,84.34716000000002,25.504920000000006,25.504920000000006,80,82,84,84,3,4.0
14.34852,14.34852,14.34852,14.34852,52,52,52,52,3,4.0
210.2547600000001,90.34224000000005,31.5,31.5,106,110,112,112,3,4.0
205.83360000000002,85.92108000000005,27.078840000000007,27.078840000000007,90,94,96,96,3,4.0
457.5386399999999,52.62228,49.63572000000001,40.440239999999996,127,183,168,134,4,4.0
78.06804,78.06804,78.06804,18.20664,54,54,54,62,4,4.0
75.64308000000001,16.594920000000002,16.594920000000002,15.742439999999998,59,63,63,55,4,4.0
392.87087999999994,47.80655999999998,45.653759999999984,34.66583999999999,110,164,154,115,4,4.0
387.81288,40.34664000000001,38.19384,29.530800000000003,100,140,130,101,4,4.0
203.4608400000001,35.65404,33.501239999999996,24.838199999999993,81,124,114,85,4,4.0
391.8052799999998,39.384359999999965,39.384359999999965,32.53823999999999,103,128,128,103,4,4.0
81.40271999999999,22.779719999999998,22.56084,21.70836,70,75,77,69,4,4.0
71.98331999999998,12.072599999999998,12.072599999999998,12.057839999999999,41,42,42,43,4,4.0
193.59036000000003,15.208560000000002,15.208560000000002,14.166360000000001,46,53,53,48,4,4.0
272.8741199999999,34.699679999999994,34.463519999999995,33.4206,112,123,122,116,5,4.0
201.75155999999996,84.15708000000001,83.01984000000002,24.05699999999999,71,84,77,86,5,4.0
74.48459999999997,15.154199999999998,15.154199999999998,14.9526,46,47,47,45,5,4.0
258.91835999999995,22.04136,21.599280000000004,19.612080000000002,69,78,76,66,5,4.0
320.60963999999984,24.45948000000001,24.27228000000001,22.505760000000006,72,89,89,78,5,4.0
12.39012,12.39012,12.39012,12.39012,45,45,45,45,5,4.0
137.00783999999996,18.119159999999987,17.94743999999999,17.42687999999999,59,66,67,67,5,4.0
147.72036000000006,30.11040000000001,28.324800000000003,27.921240000000004,96,103,95,93,5,4.0
81.57300000000001,22.242600000000007,22.242600000000007,22.041000000000004,71,72,72,70,5,4.0
140.24891999999997,21.360239999999997,21.205439999999992,20.667959999999994,68,75,76,76,5,4.0
324.76872000000003,31.050720000000002,30.132000000000005,25.755480000000006,90,105,102,93,6,4.0
204.30972,26.430120000000006,25.3242,24.837480000000006,86,88,87,84,6,4.0
317.433,27.544679999999993,27.544679999999993,19.456559999999993,61,98,98,67,6,4.0
327.25271999999995,32.71356,31.794840000000008,27.853920000000006,99,110,107,104,6,4.0
69.297,9.468000000000004,9.468000000000004,9.468000000000004,40,40,40,40,6,4.0
262.7365199999999,84.85692000000006,83.75100000000003,83.26428000000006,82,84,83,80,6,4.0
461.9785199999999,48.41855999999999,47.499839999999985,42.924239999999976,149,166,163,155,6,4.0
71.31408000000002,11.83428,11.35296,11.35296,46,48,46,46,6,4.0
132.92580000000004,15.26652,15.26652,13.623840000000001,51,55,55,49,6,4.0
131.48184,13.17096,12.132,12.132,45,51,47,47,6,4.0
131.74175999999997,16.164720000000003,16.164720000000003,13.150440000000001,43,54,54,47,7,4.0
378.37511999999987,31.163759999999993,31.163759999999993,25.90344,63,105,105,89,7,4.0
137.79444000000004,21.687840000000005,21.687840000000005,18.673559999999995,57,65,65,58,7,4.0
628.1365200000004,75.80519999999994,73.33199999999998,38.37456000000001,103,250,249,133,7,4.0
138.73764000000003,21.19536,19.61424,19.410839999999997,64,73,69,69,7,4.0
206.85312000000005,30.551039999999993,28.766519999999996,27.62532,93,104,100,97,7,4.0
281.71212000000014,48.10788,46.33236000000002,42.36408,142,160,161,145,7,4.0
381.0711600000001,79.23167999999997,73.88783999999995,32.36544,70,253,245,110,7,4.0
19.869119999999988,19.869119999999988,19.869119999999988,19.869119999999988,62,62,62,62,7,4.0
211.33080000000004,35.028719999999986,32.102999999999994,32.102999999999994,110,121,114,114,7,4.0
203.00796000000005,31.192199999999996,29.157120000000003,24.87888,77,107,101,88,8,4.0
633.5361599999999,105.89999999999999,42.75216000000002,35.10971999999999,112,154,138,127,8,4.0
198.93744,20.51316000000001,20.51316000000001,19.77804000000001,70,76,76,75,8,4.0
378.2969999999999,82.95504000000001,19.8072,18.691920000000003,60,80,64,65,8,4.0
318.51336,82.72428000000004,19.32587999999999,18.839879999999994,69,88,70,68,8,4.0
263.59943999999996,28.924559999999992,28.924559999999992,23.983919999999998,79,92,92,87,8,4.0
12.412799999999997,12.412799999999997,12.412799999999997,12.412799999999997,43,43,43,43,8,4.0
823.9887599999998,236.32740000000015,170.90184000000008,105.00828,153,197,172,165,8,4.0
137.23644000000004,23.662440000000007,21.830759999999998,19.18332,56,86,80,71,8,4.0
386.2213199999999,32.940360000000005,32.596920000000004,27.886680000000002,88,111,109,95,8,4.0
257.61155999999994,21.120839999999998,20.719800000000003,19.573200000000007,59,70,68,65,9,4.0
257.0182799999999,79.25963999999996,78.85859999999997,19.18512,55,62,60,67,9,4.0
633.5523599999998,41.505479999999984,100.93848000000007,35.462880000000006,112,138,140,121,9,4.0
704.4711599999998,55.01987999999998,55.47131999999997,47.28060000000001,150,183,184,160,9,4.0
638.2683599999997,46.22147999999998,105.6544800000001,40.178879999999985,133,159,161,142,9,4.0
383.1191999999999,29.11068,28.664279999999998,24.16536,84,105,103,85,9,4.0
265.96392,96.02412000000004,55.20636000000001,31.74192,85,113,182,105,9,4.0
579.9682799999998,45.75888,44.262719999999995,42.16607999999999,135,154,154,147,9,4.0
193.43627999999998,83.01048,81.32784000000001,33.57612000000001,46,74,68,110,9,4.0
266.77139999999997,31.115519999999993,30.669119999999992,27.248039999999992,93,111,109,95,9,4.0
134.19335999999998,16.763400000000004,16.763400000000004,15.202800000000002,45,54,54,54,0,4.5
323.31359999999995,85.14492000000001,24.859800000000007,23.799600000000005,85,84,91,85,0,4.5
448.5739200000001,33.04116,33.04116,29.864880000000007,101,124,124,108,0,4.5
135.22007999999994,75.5592,75.57072,15.57072,45,46,49,50,0,4.5
134.20487999999997,74.47164000000001,14.462639999999997,14.411159999999995,48,45,50,51,0,4.5
438.97056,149.97755999999998,25.603920000000002,21.444119999999998,69,102,89,70,0,4.5
632.3384399999999,224.07084000000006,38.18592,35.27064000000001,112,149,127,116,0,4.5
197.86176000000003,19.672919999999994,19.178999999999995,18.631439999999994,61,64,62,60,0,4.5
14.021640000000005,14.021640000000005,14.021640000000005,14.021640000000005,48,48,48,48,0,4.5
500.27016000000003,85.14384000000001,84.98651999999998,82.46976000000001,72,89,88,74,0,4.5
72.17484,12.435119999999998,12.435119999999998,12.435119999999998,40,40,40,40,1,4.5
465.39131999999967,227.57292000000015,107.18772000000001,47.701800000000006,161,170,169,174,1,4.5
199.81584,87.45143999999998,27.38844,25.629479999999997,64,90,88,82,1,4.5
265.72632,93.45624000000001,92.26212000000001,88.74744,78,107,101,84,1,4.5
526.6664399999997,288.8480400000002,109.05252000000004,49.566599999999994,163,172,176,181,1,4.5
198.21672,139.25964,79.04940000000003,19.56708,66,72,71,72,1,4.5
325.37568,147.55440000000004,86.95031999999999,27.46440000000001,91,99,97,102,1,4.5
196.02396000000007,138.04500000000002,76.89155999999998,17.110079999999993,54,67,49,56,1,4.5
199.37520000000004,200.12976000000003,140.04840000000002,21.78576000000001,69,73,74,79,1,4.5
401.35319999999984,223.53192000000018,103.14672000000002,43.660800000000016,142,150,149,154,1,4.5
383.55984,146.66376000000002,84.91704,84.51888,74,83,78,79,2,4.5
566.01972,153.11316,147.93672000000004,87.58823999999998,90,109,94,95,2,4.5
261.9319199999999,26.606880000000004,26.505360000000003,24.343200000000003,79,98,97,88,2,4.5
202.14000000000001,35.220240000000004,27.95256,24.33024,79,120,96,85,2,4.5
631.3145999999999,276.66132,95.23283999999998,92.72832,103,121,116,113,2,4.5
262.1101200000001,28.176480000000005,22.74516,22.346999999999998,72,88,71,72,2,4.5
194.70348,17.57916,17.57916,15.883919999999998,53,60,60,54,2,4.5
252.26664000000002,138.66924000000006,18.751320000000003,13.66848,44,71,69,54,2,4.5
448.4356800000001,94.02072,89.70863999999999,29.042279999999987,94,107,95,95,2,4.5
432.7713600000001,135.64452,135.09804,74.23728,45,53,51,53,2,4.5
137.38224,20.923920000000003,20.923920000000003,18.248040000000007,57,71,71,61,3,4.5
140.53872000000004,23.23404000000001,22.105440000000012,21.71592000000001,67,80,74,72,3,4.5
16.134479999999996,16.134479999999996,16.134479999999996,16.134479999999996,53,53,53,53,3,4.5
255.72732,19.62396000000001,19.62396000000001,16.42176,52,69,69,57,3,4.5
210.25008000000014,33.238440000000004,32.00724,31.617720000000006,99,103,97,95,3,4.5
132.27059999999997,14.847480000000004,14.847480000000004,12.660480000000003,42,49,49,40,3,4.5
259.68588,25.54128,25.54128,21.225960000000008,69,88,88,74,3,4.5
201.4074,25.533360000000005,24.30216000000001,23.261040000000005,79,88,82,77,3,4.5
132.09527999999997,13.425839999999997,13.425839999999997,12.317039999999995,43,49,49,41,3,4.5
138.04283999999996,18.636120000000002,18.636120000000002,18.261720000000004,66,69,69,67,3,4.5
251.47644,74.95188,61.16976,48.141360000000006,45,60,203,156,4,4.5
267.8146799999998,91.33583999999999,90.42935999999999,30.52548,91,104,97,96,4,4.5
72.04236,72.04236,12.220200000000002,12.220200000000002,45,45,45,45,4,4.5
132.95748,15.458039999999999,15.458039999999999,14.115239999999998,41,49,49,40,4,4.5
329.10492,91.98564,32.16348,30.6036,101,113,113,103,4,4.5
135.12756000000007,17.62812,17.62812,16.402319999999996,48,56,56,49,4,4.5
385.2050400000001,207.1638,86.20979999999999,26.910719999999998,90,99,90,91,4,4.5
460.0489199999997,163.95024000000006,102.72984,43.09992,139,156,147,146,4,4.5
263.64084,26.521559999999994,26.521559999999994,24.961679999999994,79,91,91,81,4,4.5
195.95915999999997,76.6356,69.72228000000004,40.90319999999999,56,61,230,140,4,4.5
255.14916,195.81876,136.69536000000002,46.178280000000015,43,44,49,140,5,4.5
452.1897599999999,97.09907999999999,38.46600000000002,32.76504000000001,111,123,128,121,5,4.5
253.68899999999994,134.68763999999996,55.272960000000005,45.936000000000014,47,51,179,147,5,4.5
130.87812,79.48032000000002,15.872399999999999,12.246479999999998,46,84,70,52,5,4.5
314.3658,21.667679999999994,21.487679999999994,15.66468,46,72,70,52,5,4.5
253.61267999999998,18.19368,18.19368,14.212799999999993,44,57,57,53,5,4.5
265.42212,30.373920000000002,30.373920000000002,25.73496,85,97,97,91,5,4.5
191.62188,83.04252000000004,18.606600000000004,15.220440000000002,41,86,68,52,5,4.5
450.3058799999999,95.2152,36.58212,30.881160000000005,105,117,122,115,5,4.5
193.07771999999997,133.74731999999997,74.62392000000001,50.813640000000014,41,42,47,161,5,4.5
458.2816799999998,42.91668000000001,42.340320000000006,39.35448,132,154,152,135,6,4.5
134.86656000000005,16.65468,16.07832,15.201360000000001,51,58,56,51,6,4.5
209.61612,79.95491999999994,78.14051999999998,35.842679999999994,102,271,259,119,6,4.5
139.40759999999992,22.222439999999995,21.8214,19.407600000000002,65,74,72,67,6,4.5
75.48684000000002,16.003079999999997,15.92316,15.627599999999997,51,54,56,53,6,4.5
140.67732,24.44868,23.471279999999997,21.477960000000007,70,83,79,70,6,4.5
266.47116,29.189159999999994,28.612799999999993,27.256319999999988,96,107,105,95,6,4.5
12.441960000000002,12.441960000000002,12.441960000000002,12.441960000000002,43,43,43,43,6,4.5
192.2778,64.2114,60.96096000000001,56.02788,46,231,209,183,6,4.5
132.52403999999996,15.338880000000003,14.937840000000001,13.491720000000003,42,51,49,42,6,4.5
190.90547999999998,120.59411999999998,115.10411999999998,73.73651999999996,46,215,186,52,7,4.5
198.44784,83.66532,78.9108,78.9108,65,87,65,65,7,4.5
446.47943999999995,94.80983999999998,92.75423999999997,29.68056,94,125,115,99,7,4.5
459.6579599999999,44.97623999999998,41.08031999999998,41.08031999999998,135,166,148,148,7,4.5
265.45488,30.848399999999998,26.09388,26.09388,89,113,91,91,7,4.5
392.6134799999999,41.522759999999984,33.51059999999998,33.51059999999998,113,159,122,122,7,4.5
205.66152000000014,28.51488,27.47268,27.459,81,94,88,87,7,4.5
261.22272000000004,23.89103999999999,23.89103999999999,22.602959999999992,70,86,86,78,7,4.5
586.3474799999998,54.20807999999999,47.87711999999998,47.613599999999984,164,200,177,171,7,4.5
