L1,L2,L3,L4,len1,len2,len3,len4,experiment,perturbation
147.06012,88.0098,88.0098,87.10404,69,72,72,70,2,1.5
163.52040000000002,104.47008,104.47008,103.56432,127,130,130,128,2,1.5
24.667920000000002,24.667920000000002,24.667920000000002,24.667920000000002,72,72,72,72,2,1.5
33.645599999999995,33.645599999999995,33.645599999999995,33.645599999999995,105,105,105,105,2,1.5
82.15799999999999,23.107680000000002,23.107680000000002,22.20192,56,59,59,57,2,1.5
81.17267999999997,22.12236,22.12236,21.2166,56,59,59,57,2,1.5
161.85684,102.80652,102.80652,101.90076,115,118,118,116,2,1.5
16.381439999999998,16.381439999999998,16.381439999999998,16.381439999999998,48,48,48,48,3,1.5
212.54184000000004,36.43164,34.24248000000001,33.678360000000005,95,106,104,101,3,1.5
161.11559999999997,45.33767999999999,45.33767999999999,42.69384,126,132,132,125,3,1.5
142.84955999999994,27.071639999999995,27.071639999999995,24.4278,63,69,69,62,3,1.5
151.06692000000004,34.94376000000001,32.75460000000001,32.19048000000001,88,99,97,94,3,1.5
158.74032000000003,42.962399999999995,42.962399999999995,40.31856,124,130,130,123,3,1.5
290.5825199999999,64.55376000000003,62.67528000000002,58.71204000000001,140,178,175,162,3,1.5
207.84600000000003,31.7358,29.546640000000004,28.98252,77,88,86,83,3,1.5
209.03544000000002,34.20936,31.28724,30.723119999999998,82,98,90,87,3,1.5
82.18752000000002,22.474439999999998,22.474439999999998,22.355999999999998,67,65,65,64,3,1.5
155.15148000000008,97.01771999999998,37.34963999999998,35.55287999999998,115,115,116,115,4,1.5
92.27939999999998,38.185919999999996,34.78968,34.78968,96,110,102,102,4,1.5
142.50072,28.81151999999999,28.81151999999999,25.415279999999992,77,90,90,82,4,1.5
196.2975600000001,78.94031999999997,19.272239999999996,16.75872,50,56,57,50,4,1.5
15.842519999999999,15.842519999999999,15.842519999999999,15.842519999999999,48,48,48,48,4,1.5
277.5991200000001,99.44592000000004,39.77784,38.00664,113,111,112,108,4,1.5
161.99364,48.790440000000004,45.3942,44.547839999999994,118,134,126,123,4,1.5
141.90312,24.90804,24.90804,22.0392,55,65,65,56,4,1.5
85.40051999999997,31.307040000000015,27.91080000000001,27.91080000000001,80,94,86,86,4,1.5
16.27704,16.27704,16.27704,16.27704,52,52,52,52,4,1.5
164.38944000000004,46.34784000000002,46.30968000000003,45.69948000000002,141,150,148,144,5,1.5
142.9543199999999,24.420959999999997,24.420959999999997,24.029639999999993,75,86,86,85,5,1.5
85.08804,26.607239999999997,26.607239999999997,26.607239999999997,84,85,85,85,5,1.5
41.63796,41.63796,41.63796,41.63796,119,117,117,119,5,1.5
149.59416000000013,31.552559999999993,31.514399999999995,30.904199999999996,94,103,101,97,5,1.5
207.05832,30.74508,30.74508,28.995120000000007,81,92,92,86,5,1.5
145.62984000000014,27.588240000000003,27.550080000000005,26.939880000000006,81,90,88,84,5,1.5
83.12387999999997,23.506560000000004,23.506560000000004,23.506560000000004,64,65,65,65,5,1.5
85.76555999999997,26.512919999999994,26.512919999999994,26.138519999999996,79,80,80,78,5,1.5
111.94512000000005,53.46432000000003,53.46432000000003,53.46432000000003,150,151,151,151,5,1.5
72.54311999999999,13.21272,13.21272,13.21272,41,42,42,42,6,1.5
81.30084000000001,26.173080000000006,26.173080000000006,23.804640000000003,52,64,64,60,6,1.5
88.14012,28.593,28.593,28.593,74,74,74,74,6,1.5
462.70319999999975,48.28572,46.93643999999998,43.81991999999999,138,152,145,136,6,1.5
157.69632,38.43072000000001,38.43072000000001,38.43072000000001,101,101,101,101,6,1.5
13.920119999999999,13.920119999999999,13.920119999999999,13.920119999999999,42,42,42,42,6,1.5
102.50375999999999,43.17336000000001,43.17336000000001,43.17336000000001,120,121,119,121,6,1.5
72.66120000000001,12.915720000000002,12.915720000000002,12.904919999999995,41,38,38,42,6,1.5
462.6070799999997,48.1896,46.84031999999999,43.723799999999976,138,152,145,136,6,1.5
18.523079999999993,18.523079999999993,18.523079999999993,18.523079999999993,59,59,59,59,6,1.5
21.047760000000004,21.047760000000004,21.047760000000004,21.047760000000004,62,62,62,62,7,1.5
108.21012000000002,108.21012000000002,108.21012000000002,108.21012000000002,139,139,141,139,7,1.5
27.393119999999993,27.393119999999993,27.393119999999993,27.393119999999993,84,84,84,84,7,1.5
35.379360000000005,35.379360000000005,35.379360000000005,35.379360000000005,97,97,99,97,7,1.5
88.08683999999998,28.80396000000001,28.25820000000001,28.18404000000001,75,79,80,74,7,1.5
41.55984000000001,41.55984000000001,41.55984000000001,41.55984000000001,120,120,122,120,7,1.5
41.49108000000001,41.49108000000001,41.49108000000001,41.49108000000001,115,115,117,115,7,1.5
73.07304,17.773200000000003,17.773200000000003,14.485679999999999,41,52,52,41,7,1.5
30.630239999999993,30.630239999999993,30.630239999999993,30.630239999999993,92,92,92,92,7,1.5
33.221520000000005,33.221520000000005,33.221520000000005,33.221520000000005,102,102,102,102,7,1.5
81.55967999999999,81.55967999999999,81.55967999999999,22.755240000000008,54,54,54,55,8,1.5
211.90176000000005,33.83784000000001,33.251400000000004,33.251400000000004,99,103,102,102,8,1.5
214.85988000000012,36.79596,36.209520000000005,36.209520000000005,103,107,106,106,8,1.5
199.07460000000015,21.01068,20.42424,19.837439999999997,60,64,63,59,8,1.5
15.054480000000003,15.054480000000003,15.054480000000003,15.054480000000003,43,43,43,43,8,1.5
21.146040000000003,21.146040000000003,21.146040000000003,21.146040000000003,69,69,69,69,8,1.5
77.29115999999996,18.961199999999998,18.961199999999998,17.960759999999993,49,55,55,50,8,1.5
85.62911999999997,85.62911999999997,85.62911999999997,26.824680000000004,65,65,65,66,8,1.5
16.386480000000006,16.386480000000006,16.386480000000006,16.386480000000006,51,51,51,51,8,1.5
152.6754,35.6796,34.87751999999999,33.87708,100,111,107,102,8,1.5
80.94012000000001,21.682799999999993,21.454919999999998,21.171599999999994,67,69,73,69,9,1.5
12.821399999999999,12.821399999999999,12.821399999999999,12.821399999999999,42,42,42,42,9,1.5
17.70444,17.70444,17.70444,17.70444,45,45,45,45,9,1.5
83.38128,25.49843999999999,24.62256,24.62256,60,68,63,63,9,1.5
21.30624,21.30624,21.30624,21.30624,66,66,66,66,9,1.5
71.62368000000002,17.022600000000004,15.900480000000003,13.4208,40,61,58,48,9,1.5
81.33684,22.889159999999997,21.785399999999996,21.785399999999996,61,65,62,62,9,1.5
41.313959999999994,41.313959999999994,41.313959999999994,41.313959999999994,119,119,119,119,9,1.5
83.39028,23.83739999999999,23.83739999999999,23.53535999999999,81,85,85,80,9,1.5
25.268040000000006,25.268040000000006,25.268040000000006,25.268040000000006,76,76,76,76,9,1.5
71.91600000000001,14.300639999999998,15.20892,12.182039999999999,41,49,51,40,0,2.0
18.047520000000002,18.047520000000002,18.047520000000002,18.047520000000002,47,47,47,47,0,2.0
93.49007999999999,35.79984,35.79984,35.79984,90,95,97,95,0,2.0
81.53988,22.547879999999992,22.116600000000002,21.60612,64,67,65,63,0,2.0
39.2292,39.2292,39.2292,39.2292,124,124,124,124,0,2.0
233.33724,117.85632,117.85632,116.84256000000002,154,162,164,160,0,2.0
43.05887999999999,43.05887999999999,43.05887999999999,43.05887999999999,141,141,141,141,0,2.0
87.89819999999997,30.10752000000001,30.107520000000008,29.09376000000001,77,78,80,76,0,2.0
171.17075999999994,55.68984000000001,55.68984000000001,54.67608,154,160,162,160,0,2.0
100.78224000000002,43.092000000000006,43.092000000000006,43.092000000000006,115,120,120,120,0,2.0
18.42084,18.42084,18.42084,18.42084,58,58,58,58,1,2.0
377.07156,89.5128,89.09808,85.33968,55,85,83,75,1,2.0
29.93652,29.93652,29.93652,29.93652,86,86,86,86,1,2.0
346.0763999999998,117.76884000000001,117.05820000000003,113.811,138,162,159,155,1,2.0
23.11236,23.11236,23.11236,23.11236,54,54,52,54,1,2.0
16.9146,16.9146,16.9146,16.9146,49,49,49,49,1,2.0
156.57708,42.47928000000002,36.934560000000005,36.934560000000005,100,121,104,104,1,2.0
165.26279999999997,47.03255999999998,46.53432,46.53432,126,132,127,127,1,2.0
31.39344,31.39344,31.39344,31.39344,97,97,97,97,1,2.0
28.28988,28.28988,28.28988,28.28988,61,61,61,61,1,2.0
340.03523999999993,45.83052,45.28116,44.6382,112,124,122,122,2,2.0
469.5741599999997,120.85476000000007,118.58820000000006,56.47176,147,181,172,168,2,2.0
166.2661200000001,47.246039999999994,47.246039999999994,46.60991999999999,150,151,151,152,2,2.0
92.57495999999999,32.65415999999999,32.65415999999999,32.65415999999999,104,104,104,104,2,2.0
88.83024000000002,28.909439999999996,28.909439999999996,28.909439999999996,90,90,90,90,2,2.0
282.4116,48.20688000000001,47.657520000000005,47.01456,117,131,129,129,2,2.0
204.57251999999994,28.031039999999997,27.497159999999997,26.221679999999992,67,74,71,71,2,2.0
90.63744000000003,30.716639999999995,30.716639999999995,30.716639999999995,100,100,100,100,2,2.0
283.90163999999993,49.69692,49.14755999999999,48.5046,123,137,135,135,2,2.0
83.77799999999998,24.678719999999995,24.678719999999995,24.042599999999997,67,68,68,69,2,2.0
196.60860000000002,18.872639999999986,18.872639999999986,18.43632,40,53,53,56,3,2.0
89.02607999999998,29.452679999999994,29.452679999999994,29.298239999999993,94,96,96,97,3,2.0
73.16088,14.097599999999998,13.99752,13.182480000000002,41,43,41,38,3,2.0
103.05023999999999,43.690680000000015,43.617600000000024,43.61760000000001,122,122,121,123,3,2.0
94.55819999999999,34.984799999999986,34.984799999999986,34.83035999999999,104,106,106,107,3,2.0
12.834720000000003,12.834720000000003,12.834720000000003,12.834720000000003,40,40,40,40,3,2.0
97.82124,38.461680000000015,38.38860000000001,38.38860000000001,105,105,104,106,3,2.0
76.91532000000001,17.555759999999996,17.482679999999995,17.482679999999995,52,54,53,53,3,2.0
20.33928,20.33928,20.33928,20.33928,49,49,49,49,3,2.0
199.53827999999996,26.430479999999992,25.57223999999999,20.75111999999999,63,80,76,67,3,2.0
132.5352,73.82148,73.608,72.95424,42,45,45,42,4,2.0
161.3334000000001,43.74828000000001,43.534800000000004,41.79816000000001,121,126,126,122,4,2.0
13.22388,13.22388,13.22388,13.22388,46,46,46,46,4,2.0
14.983199999999998,14.983199999999998,14.983199999999998,14.983199999999998,45,45,45,45,4,2.0
152.79420000000005,35.209079999999986,34.99559999999998,33.25895999999998,102,107,107,103,4,2.0
100.59216,41.12424000000001,41.12424000000001,41.12424000000001,112,115,113,113,4,2.0
87.01151999999995,28.297799999999995,28.297799999999995,27.521279999999997,79,82,82,79,4,2.0
21.14963999999999,21.14963999999999,21.14963999999999,21.14963999999999,56,56,56,56,4,2.0
115.35360000000001,55.88568000000001,55.88568000000001,55.88568000000001,160,163,161,161,4,2.0
79.78343999999996,21.639959999999995,21.639959999999995,19.996559999999988,60,66,66,59,4,2.0
224.82648000000006,45.02808,45.02808,45.02808,140,135,135,135,5,2.0
20.099879999999995,20.099879999999995,20.099879999999995,20.099879999999995,51,51,51,51,5,2.0
76.31016000000002,21.97548,21.97548,20.089800000000007,48,62,62,56,5,2.0
198.64368000000002,19.26648,19.0818,19.070639999999997,48,48,45,51,5,2.0
210.11471999999998,31.211280000000002,30.37572,30.37572,92,93,89,89,5,2.0
31.280760000000008,31.280760000000008,31.280760000000008,31.280760000000008,93,93,93,93,5,2.0
137.08344,18.0,17.164440000000003,17.164440000000003,50,53,49,49,5,2.0
95.86608000000001,95.86608000000001,95.86608000000001,95.86608000000001,100,100,100,100,5,2.0
218.39976,53.505000000000024,53.505000000000024,45.74844,104,140,140,124,5,2.0
144.68340000000012,24.70499999999999,24.70499999999999,24.70499999999999,76,73,73,73,5,2.0
140.41740000000001,82.32431999999999,80.89331999999999,80.89331999999999,65,71,70,70,6,2.0
95.39051999999997,35.62704000000002,35.62704000000002,35.43444000000001,104,104,104,103,6,2.0
71.18303999999996,11.644560000000002,11.36016,11.30904,43,46,45,47,6,2.0
79.07388,19.21608,19.21608,19.07928,61,63,63,61,6,2.0
86.86500000000001,27.10152,27.10152,26.908919999999995,68,70,70,69,6,2.0
150.83939999999998,34.43652,33.714,31.4982,90,102,98,94,6,2.0
293.6547599999999,117.07151999999999,114.74592000000001,114.55332000000001,154,165,161,160,6,2.0
200.45016,82.84559999999999,81.0258,81.0258,67,75,70,70,6,2.0
79.77083999999998,20.351159999999993,20.351159999999993,19.971359999999994,67,71,71,68,6,2.0
167.98656,108.22308000000001,108.22308000000001,108.03048000000001,133,135,135,134,6,2.0
133.54428000000001,20.400479999999988,19.85111999999999,19.85111999999999,41,57,55,55,7,2.0
14.769359999999997,14.769359999999997,14.769359999999997,14.769359999999997,47,47,47,47,7,2.0
254.67935999999995,85.01100000000001,28.569240000000008,19.95912000000001,41,70,77,55,7,2.0
31.596839999999993,31.596839999999993,31.596839999999993,31.596839999999993,92,92,92,92,7,2.0
36.88307999999999,36.88307999999999,36.88307999999999,36.88307999999999,119,119,119,119,7,2.0
211.5586800000001,99.30983999999998,40.65623999999999,34.17552000000001,92,114,114,98,7,2.0
222.78743999999998,116.09088000000003,56.88792000000002,48.37967999999999,118,156,154,132,7,2.0
151.19651999999996,38.052719999999994,37.503359999999994,37.503359999999994,86,102,100,100,7,2.0
140.52972,88.24199999999996,29.588400000000007,23.729040000000005,52,75,75,59,7,2.0
396.79379999999986,112.84836000000001,53.645400000000016,45.03528000000002,107,147,145,123,7,2.0
74.09507999999998,19.183679999999995,19.183679999999995,15.911999999999999,42,53,53,46,8,2.0
84.06887999999998,24.90552,24.90552,24.090479999999992,74,74,74,71,8,2.0
30.88476000000001,30.88476000000001,30.88476000000001,30.88476000000001,87,85,87,87,8,2.0
18.593999999999994,18.593999999999994,18.593999999999994,18.593999999999994,56,56,56,56,8,2.0
20.820240000000002,20.820240000000002,20.820240000000002,20.820240000000002,63,63,63,63,8,2.0
160.49136,46.437119999999986,45.54251999999999,41.840279999999986,124,136,132,126,8,2.0
76.38611999999999,16.601039999999998,16.601039999999998,16.44156,49,50,50,52,8,2.0
88.91736,30.547080000000005,30.547080000000005,29.00412000000001,81,83,85,84,8,2.0
135.92063999999996,18.427680000000006,17.52012,16.292160000000003,53,60,56,51,8,2.0
132.39804,14.172480000000002,14.172480000000002,13.204440000000002,41,42,42,42,8,2.0
95.07443999999998,37.674000000000014,35.17272000000002,35.17272000000002,98,104,97,97,9,2.0
345.27,108.98195999999997,108.86711999999999,47.81735999999999,137,156,154,140,9,2.0
17.941679999999995,17.941679999999995,17.941679999999995,17.941679999999995,51,51,51,51,9,2.0
160.68323999999998,51.673320000000004,48.80556,48.34944,114,148,141,137,9,2.0
269.11536,33.10523999999999,32.9904,31.52303999999999,99,117,115,108,9,2.0
217.96092000000002,38.05812,38.05812,38.05812,109,108,108,108,9,2.0
333.62039999999985,97.33235999999998,96.99323999999997,36.16776,102,121,112,105,9,2.0
104.82000000000001,47.88864000000001,45.38736,45.38736,126,136,129,127,9,2.0
74.03603999999999,15.320520000000002,15.320520000000002,14.697720000000004,44,51,51,49,9,2.0
155.64324000000005,40.2336,38.38284000000001,36.248400000000004,104,118,114,107,9,2.0
81.48876000000001,23.812200000000004,23.812200000000004,21.692880000000002,64,67,67,64,0,2.5
79.62612,21.94955999999999,21.94955999999999,19.830239999999993,68,71,71,68,0,2.5
220.8625200000001,43.66944000000001,43.66944000000001,41.28948000000001,113,117,117,114,0,2.5
15.784200000000002,15.784200000000002,15.784200000000002,15.784200000000002,47,47,47,47,0,2.5
74.11236000000001,14.495400000000004,14.495400000000004,14.495400000000004,42,44,44,44,0,2.5
225.59256000000005,49.687560000000005,49.687560000000005,46.95480000000002,127,138,138,133,0,2.5
94.3818,36.70524000000001,36.70524000000001,34.58592000000001,106,109,109,106,0,2.5
223.74252,46.720800000000004,46.720800000000004,44.34084000000002,120,129,129,126,0,2.5
221.85971999999998,45.70272,44.93699999999998,42.16031999999999,130,136,136,127,0,2.5
78.66167999999996,19.604520000000008,18.838800000000006,18.787680000000005,61,63,63,65,0,2.5
81.46607999999999,21.912479999999995,21.912479999999995,21.651119999999995,71,74,74,73,1,2.5
97.55087999999996,39.07188,39.07188,37.5948,100,103,103,99,1,2.5
12.40308,12.40308,12.40308,12.40308,40,40,40,40,1,2.5
14.377320000000003,14.377320000000003,14.377320000000003,14.377320000000003,48,48,48,48,1,2.5
145.23564,87.15263999999999,28.6488,27.171719999999997,66,71,74,70,1,2.5
142.4046,82.851,23.039640000000002,22.778280000000002,76,79,79,78,1,2.5
27.219959999999997,27.219959999999997,27.219959999999997,27.219959999999997,81,81,81,81,1,2.5
165.87983999999994,47.400840000000024,47.400840000000024,45.92376000000002,121,126,126,122,1,2.5
152.45363999999998,92.90004000000003,92.90004000000003,32.83848,103,106,106,106,1,2.5
169.47912000000008,51.00012000000002,51.00012000000002,49.52304,142,147,147,143,1,2.5
400.2022799999998,54.727560000000004,54.40860000000001,48.062160000000006,115,147,145,130,2,2.5
259.5588,31.80887999999999,31.80887999999999,27.025199999999995,63,89,89,75,2,2.5
215.478,38.54016000000001,37.94220000000001,36.536759999999994,112,110,111,114,2,2.5
216.37980000000005,98.65500000000003,98.65500000000003,37.968839999999986,94,100,100,98,2,2.5
264.92460000000005,36.52163999999999,36.52163999999999,32.23619999999999,80,103,103,92,2,2.5
199.10844000000003,30.643559999999994,30.324599999999997,26.358119999999992,58,80,78,69,2,2.5
74.39496,15.087239999999996,15.087239999999996,14.638679999999997,42,44,44,43,2,2.5
145.77276000000006,27.826199999999996,27.826199999999996,26.417879999999993,75,74,74,76,2,2.5
261.1878,33.15635999999999,33.15635999999999,28.870919999999984,69,94,94,83,2,2.5
195.08112,26.302679999999995,26.302679999999995,18.035640000000004,42,65,65,44,2,2.5
83.86008,24.32447999999999,24.32447999999999,24.32447999999999,65,68,68,68,3,2.5
158.45952,39.32784000000001,39.09528000000002,39.09528000000002,109,116,115,115,3,2.5
17.358480000000007,17.358480000000007,17.358480000000007,17.358480000000007,53,53,53,53,3,2.5
24.905520000000006,24.905520000000006,24.90552000000001,24.905520000000006,68,68,66,68,3,2.5
94.10712000000001,34.57151999999999,34.57151999999999,34.57151999999999,104,107,107,107,3,2.5
75.02784,15.741720000000006,15.741720000000006,15.741720000000006,47,46,46,46,3,2.5
25.161479999999994,25.161479999999994,25.161479999999994,25.161479999999994,77,77,77,77,3,2.5
84.7482,25.2126,25.2126,25.2126,69,72,72,72,3,2.5
101.09220000000002,41.313599999999994,41.133239999999994,41.133239999999994,126,127,126,126,3,2.5
168.49451999999997,49.362840000000006,49.13028,49.119479999999996,133,140,139,140,3,2.5
82.09355999999998,22.328999999999994,22.328999999999994,22.328999999999994,57,57,57,57,4,2.5
95.23391999999997,95.23391999999997,36.77688,36.766439999999996,102,102,105,103,4,2.5
167.23847999999992,50.996880000000026,50.49036000000002,50.49036000000002,137,148,143,143,4,2.5
20.886840000000003,20.886840000000003,20.886840000000003,20.886840000000003,52,52,52,52,4,2.5
73.80384000000001,73.80384000000001,15.117840000000003,14.11416,42,42,45,43,4,2.5
108.17088,49.690080000000016,49.690080000000016,49.690080000000016,143,144,142,144,4,2.5
168.29579999999996,52.05420000000001,51.547680000000014,50.54796000000002,137,148,143,140,4,2.5
88.74384,30.263040000000007,30.263040000000007,30.263040000000007,88,89,89,89,4,2.5
94.05671999999998,94.05671999999998,35.54459999999998,35.54459999999998,109,109,108,108,4,2.5
90.48083999999999,31.000320000000006,30.906360000000006,30.566160000000004,89,90,88,88,4,2.5
225.9010800000001,177.08627999999996,59.51988000000002,51.40980000000001,127,155,158,138,5,2.5
383.85503999999986,147.7272,87.57600000000001,85.24068,71,79,82,75,5,2.5
264.24492000000015,90.11075999999993,30.55068,25.500600000000006,78,93,95,78,5,2.5
15.174360000000002,15.174360000000002,15.174360000000002,15.174360000000002,44,44,44,44,5,2.5
197.88515999999996,82.06187999999999,22.568400000000004,18.394920000000003,50,60,63,50,5,2.5
335.24435999999974,100.72859999999999,37.07675999999998,36.42947999999999,105,117,106,107,5,2.5
194.40395999999998,78.58067999999997,19.0872,14.913720000000001,43,53,56,43,5,2.5
385.35875999999996,31.651920000000008,27.532080000000008,26.862840000000002,87,99,89,87,5,2.5
400.73867999999965,107.91203999999993,44.193599999999996,42.760439999999996,129,146,134,131,5,2.5
78.87767999999997,20.566799999999994,20.500199999999992,19.714319999999994,61,66,65,61,5,2.5
206.34876,32.51771999999999,31.881239999999988,31.881239999999988,75,91,89,89,6,2.5
134.31719999999999,20.01419999999999,19.377719999999997,19.377719999999997,41,55,53,53,6,2.5
156.75492,38.48076000000001,38.48076000000001,37.53756000000002,102,109,111,105,6,2.5
138.7704,24.467399999999994,23.83091999999999,23.83091999999999,61,75,73,73,6,2.5
77.90316000000001,18.71532,18.71532,18.38844,58,61,61,59,6,2.5
199.39068,31.511520000000004,28.508399999999998,20.194920000000003,62,88,76,58,6,2.5
134.36328000000003,20.06027999999999,19.42379999999999,19.42379999999999,40,54,52,52,6,2.5
101.33663999999999,41.808600000000034,41.808600000000034,41.808600000000034,114,116,118,116,6,2.5
458.3385599999997,49.29371999999998,45.34992000000001,42.25068,122,156,140,128,6,2.5
15.974999999999998,15.974999999999998,15.974999999999998,15.974999999999998,44,44,44,44,6,2.5
17.281440000000003,17.281440000000003,17.281440000000003,17.281440000000003,55,55,55,55,7,2.5
332.21244,35.472960000000015,33.87168000000001,33.458760000000005,96,106,100,97,7,2.5
77.61047999999998,20.190959999999997,20.190959999999997,18.20016,48,53,53,50,7,2.5
523.2950399999996,113.22491999999995,52.325279999999964,46.38743999999998,137,161,151,140,7,2.5
205.9038,30.069360000000007,29.669040000000006,26.87220000000001,76,83,81,77,7,2.5
14.464800000000004,14.464800000000004,14.464800000000004,14.464800000000004,42,42,42,42,7,2.5
89.82744,30.691079999999996,30.691079999999996,30.691079999999996,90,89,89,89,7,2.5
135.14447999999993,15.603840000000003,15.582960000000002,15.338880000000001,49,52,52,46,7,2.5
138.77832,19.176840000000006,19.155960000000007,19.155960000000007,59,59,59,59,7,2.5
192.95351999999997,76.8462,76.82532,73.11804,44,51,51,44,7,2.5
80.03615999999995,20.957399999999996,20.957399999999996,20.696039999999993,68,72,72,70,8,2.5
141.04343999999998,35.20799999999999,35.20799999999999,26.5968,62,102,102,78,8,2.5
76.17552,16.721640000000004,16.721640000000004,16.576920000000005,48,50,50,48,8,2.5
16.9092,16.9092,16.9092,16.9092,51,51,51,51,8,2.5
81.41100000000003,21.957119999999993,21.957119999999993,21.67811999999999,59,61,61,54,8,2.5
162.9609600000001,44.77283999999999,44.77283999999999,44.62811999999999,138,143,143,141,8,2.5
84.78599999999999,25.33212,25.33212,25.1874,82,84,84,82,8,2.5
143.04828,27.530279999999994,27.530279999999994,24.352199999999996,68,78,78,69,8,2.5
85.74036000000002,31.00392000000001,31.00392000000001,29.128320000000013,68,80,80,75,8,2.5
158.4336,45.18863999999999,44.046359999999986,42.17076,105,122,118,113,8,2.5
24.69888000000001,24.69888000000001,24.69888000000001,24.69888000000001,75,75,75,75,9,2.5
77.99063999999996,77.99063999999996,77.99063999999996,77.99063999999996,53,53,53,53,9,2.5
143.33916,85.20467999999998,85.20467999999998,85.20467999999998,69,72,72,72,9,2.5
159.89916,51.78852,51.78852,43.49808000000002,111,145,145,117,9,2.5
151.23539999999997,43.12476,43.12476,37.22976,87,121,121,107,9,2.5
148.40508,89.92427999999998,89.92427999999998,89.92427999999998,83,84,84,84,9,2.5
18.8532,18.8532,18.8532,18.8532,54,54,54,54,9,2.5
136.68599999999995,28.575359999999996,28.575359999999996,21.328920000000007,44,78,78,54,9,2.5
14.186520000000003,14.186520000000003,14.186520000000003,14.186520000000003,46,46,46,46,9,2.5
148.6037999999999,40.493159999999996,40.493159999999996,31.633920000000014,80,114,114,83,9,2.5
257.65367999999995,25.908840000000005,25.908840000000005,21.078359999999993,57,73,73,65,0,3.0
81.23820000000002,22.13712,22.13712,21.418200000000002,66,69,69,64,0,3.0
231.06816000000003,58.71816,57.14712,55.596239999999995,140,157,153,146,0,3.0
102.95231999999997,43.85124,43.85124,43.13232,133,136,136,131,0,3.0
83.75388,29.67084,29.67084,28.099799999999995,69,79,79,77,0,3.0
73.83012000000002,14.729039999999998,14.729039999999998,14.01012,46,49,49,44,0,3.0
101.78952000000001,47.70648,47.706480000000006,46.13544,121,131,129,129,0,3.0
98.28887999999998,40.815720000000034,40.815720000000034,38.95164000000003,110,120,118,114,0,3.0
100.51979999999999,41.41871999999999,41.41871999999999,40.699799999999996,128,131,131,126,0,3.0
159.56435999999994,41.289840000000005,40.8996,40.18068,116,125,123,118,0,3.0
300.1779599999999,75.27240000000002,67.52556000000006,67.52556000000006,176,215,191,191,1,3.0
170.44428,63.10224000000004,56.81160000000004,56.81160000000004,141,172,154,154,1,3.0
210.82319999999996,33.54191999999998,33.54191999999998,31.713119999999993,95,105,105,99,1,3.0
198.06228000000007,89.22335999999997,88.63691999999996,21.959999999999997,58,90,89,69,1,3.0
74.17356000000001,15.018479999999995,14.619959999999995,14.445719999999996,42,46,45,45,1,3.0
143.18436000000003,87.25199999999997,86.60579999999997,24.03360000000001,65,74,73,69,1,3.0
207.72360000000015,93.20999999999997,92.56379999999997,29.41344,86,97,96,90,1,3.0
343.58231999999987,110.36868000000003,109.72248000000002,45.25668000000002,132,151,150,139,1,3.0
147.8316,91.89923999999996,91.25303999999997,28.680840000000007,84,93,92,88,1,3.0
340.2119999999999,168.12372,107.99232,41.88636000000002,126,145,147,133,1,3.0
201.69252000000003,24.85764,23.426639999999995,22.862519999999993,68,81,80,77,2,3.0
223.36595999999997,45.15012,44.586,44.45424,116,128,125,124,2,3.0
225.41112000000004,47.195280000000004,46.63116,46.4994,124,136,133,132,2,3.0
90.84731999999997,34.32167999999999,34.32167999999999,31.37076,92,103,103,89,2,3.0
135.08436,17.46864,16.03764,16.03764,46,55,54,54,2,3.0
24.635520000000007,24.635520000000007,24.635520000000007,24.635520000000007,70,70,70,70,2,3.0
93.77016000000002,37.064159999999994,37.064159999999994,34.2936,97,105,105,94,2,3.0
211.61879999999996,94.52004000000002,94.52004000000002,32.40036,102,109,109,105,2,3.0
213.51204000000004,38.21615999999999,37.82303999999999,34.05707999999999,103,118,114,97,2,3.0
209.80836,31.066559999999996,30.502439999999993,30.502439999999993,82,87,84,84,2,3.0
150.48840000000004,32.05188,30.614039999999992,30.614039999999992,89,93,89,89,3,3.0
530.0957999999997,243.0774000000001,182.36568000000003,180.93288000000004,151,189,182,175,3,3.0
198.22176,19.794959999999996,19.794959999999996,18.621360000000003,52,53,53,50,3,3.0
142.36176,93.32447999999997,33.32448,31.891679999999997,68,99,97,90,3,3.0
153.69600000000005,35.25948,33.82164,33.82164,107,111,107,107,3,3.0
396.6425999999999,158.8404,157.54548,157.54548,104,116,107,107,3,3.0
75.84071999999999,16.578000000000003,16.163280000000004,16.163280000000004,51,53,51,51,3,3.0
161.4057600000001,42.96924,41.5314,41.5314,136,140,136,136,3,3.0
87.17171999999997,98.13443999999996,38.134440000000005,32.84748,71,104,102,88,3,3.0
152.1037200000001,33.667199999999994,32.22936,32.22936,98,102,98,98,3,3.0
88.14156000000004,28.143,28.143,28.143,80,80,80,80,4,3.0
194.07923999999997,18.27468,18.27468,16.21368,44,53,53,49,4,3.0
74.25528,15.127920000000003,15.127920000000003,14.447520000000003,47,48,48,48,4,3.0
344.21844000000004,47.85732,47.14164000000001,45.512280000000004,143,152,148,143,4,3.0
201.48659999999998,25.057799999999997,24.342119999999998,22.47048,66,78,74,62,4,3.0
285.4805999999999,50.56632000000002,50.56632000000002,47.65896000000001,132,145,145,138,4,3.0
399.9221999999998,44.39915999999998,44.10395999999999,41.76684,130,145,143,130,4,3.0
346.5814799999998,53.78616,52.1334,49.226040000000005,135,156,147,140,4,3.0
