L1,L2,L3,L4,len1,len2,len3,len4,experiment,perturbation
44.97984,44.97984,44.97984,44.97984,109,109,109,109,2,1.5
169.90248000000003,51.125040000000006,51.118199999999995,50.272919999999985,127,132,130,128,2,1.5
154.49484,35.717400000000005,35.717400000000005,34.86528,89,94,94,90,2,1.5
88.90079999999999,29.251440000000002,29.244600000000005,29.244600000000005,78,79,77,77,2,1.5
135.27383999999984,75.46427999999997,75.46427999999997,75.46427999999997,194,198,198,198,2,1.5
99.36384000000004,45.017999999999994,40.32036,40.32036,99,116,100,100,3,1.5
153.1552799999999,38.270160000000004,38.270160000000004,34.07508000000001,93,102,102,92,3,1.5
115.22076000000001,60.87492000000002,56.17728000000002,56.17728000000002,139,156,140,140,3,1.5
76.76484000000002,18.248400000000004,18.130320000000005,17.776440000000004,45,50,48,46,3,1.5
101.64443999999997,47.29860000000001,42.600960000000015,42.600960000000015,103,120,104,104,3,1.5
102.82451999999999,48.478680000000004,43.781040000000004,43.781040000000004,113,130,114,114,3,1.5
81.59568000000002,27.965520000000005,25.341840000000005,23.14332,54,65,61,55,3,1.5
220.9229999999999,44.154360000000025,43.293600000000005,43.213680000000004,104,117,111,107,3,1.5
369.6754800000001,79.8642,76.37976000000003,72.82547999999998,182,205,195,181,3,1.5
216.4708799999999,39.70224000000003,39.09348000000001,39.01356000000001,97,110,106,102,3,1.5
303.61163999999997,67.40711999999999,67.07663999999998,65.71188,159,170,169,169,4,1.5
84.91704,25.595640000000003,25.595640000000003,25.227359999999997,61,61,61,58,4,1.5
160.74552000000006,42.530040000000014,42.302520000000015,41.497920000000015,107,114,112,106,4,1.5
174.60912,55.60991999999999,55.60991999999999,55.484279999999984,139,143,143,144,4,1.5
270.73248,34.247879999999995,33.91740000000001,32.55803999999999,79,88,87,83,4,1.5
54.967319999999994,54.967319999999994,54.967319999999994,54.967319999999994,139,139,139,139,4,1.5
28.211400000000005,28.211400000000005,28.211400000000005,28.211400000000005,74,74,74,74,4,1.5
188.56632000000002,70.35083999999998,70.12331999999998,69.31871999999998,179,186,184,178,4,1.5
160.92588,41.92236000000001,41.79672000000001,41.79672000000001,103,104,105,105,4,1.5
275.82288000000005,39.338280000000005,39.00780000000001,37.364760000000004,91,100,99,96,4,1.5
89.30796,30.195720000000012,29.87892000000001,29.35152000000001,86,89,87,85,5,1.5
165.14651999999998,47.13372,46.78451999999999,45.196560000000005,109,119,117,109,5,1.5
142.87043999999995,24.85764000000001,24.50844000000001,22.920480000000005,52,62,60,52,5,1.5
141.35664000000006,82.57416000000003,82.57416000000003,21.951,56,57,57,55,5,1.5
145.02540000000002,86.24292000000003,86.24292000000003,25.371719999999993,66,67,67,63,5,1.5
89.82887999999997,30.35052,30.001319999999996,29.872439999999994,74,80,78,73,5,1.5
165.39491999999996,49.887720000000016,49.57092000000001,46.04039999999999,123,132,130,125,5,1.5
249.65495999999982,76.40963999999997,76.06043999999999,70.36092,178,199,197,180,5,1.5
78.30239999999998,19.767960000000006,19.767960000000006,18.308880000000002,42,46,46,43,5,1.5
84.34103999999998,29.108520000000013,29.108520000000013,25.106040000000018,69,80,80,73,5,1.5
53.295120000000026,53.295120000000026,53.295120000000026,53.295120000000026,134,134,134,134,6,1.5
238.46327999999997,74.22155999999994,73.91627999999994,61.38360000000003,150,171,169,150,6,1.5
249.13944,71.80488000000001,71.80488000000001,69.696,172,181,181,173,6,1.5
198.99683999999996,21.662280000000003,21.662280000000003,19.553400000000003,51,60,60,52,6,1.5
233.61227999999997,56.277719999999995,56.70683999999998,54.16883999999998,137,146,143,138,6,1.5
145.79868000000002,31.376520000000006,31.071240000000003,27.33407999999999,74,80,78,70,6,1.5
97.36619999999998,97.36619999999998,97.36619999999998,97.36619999999998,84,84,84,84,6,1.5
36.39132,36.39132,36.39132,36.39132,97,97,97,97,6,1.5
252.77652000000003,138.8202000000001,138.5149200000001,134.31192000000007,186,193,191,182,6,1.5
30.25188,30.25188,30.25188,30.25188,75,75,75,75,6,1.5
91.79123999999997,34.28964000000001,34.28964000000001,32.610600000000005,79,86,86,75,7,1.5
22.374719999999996,22.374719999999996,22.374719999999996,22.374719999999996,55,55,55,55,7,1.5
78.4896,19.208160000000003,19.208160000000003,19.208160000000003,41,44,44,44,7,1.5
64.96848000000001,64.96848000000001,64.96848000000001,64.96848000000001,164,164,164,164,7,1.5
70.3908,70.3908,70.3908,70.3908,172,172,172,172,7,1.5
35.944919999999996,35.944919999999996,35.944919999999996,35.944919999999996,101,101,101,101,7,1.5
32.30568,32.30568,32.30568,32.30568,88,88,88,88,7,1.5
40.01832000000002,40.01832000000002,40.01832000000002,40.01832000000002,109,109,109,109,7,1.5
27.301679999999998,27.301679999999998,27.301679999999998,27.301679999999998,71,71,71,71,7,1.5
26.05104,26.05104,26.05104,26.05104,59,59,59,59,7,1.5
18.100440000000003,18.100440000000003,18.100440000000003,18.100440000000003,47,47,47,47,8,1.5
50.082480000000004,50.082480000000004,50.082480000000004,50.082480000000004,129,129,129,129,8,1.5
97.19016000000003,97.19016000000003,97.19016000000003,97.19016000000003,94,94,94,94,8,1.5
132.36791999999997,73.26179999999997,73.26179999999997,72.41147999999997,185,188,188,184,8,1.5
111.13079999999995,52.02468000000001,52.02468000000001,51.17436000000002,131,134,134,130,8,1.5
30.198239999999995,30.198239999999995,30.198239999999995,30.198239999999995,79,79,79,79,8,1.5
108.59747999999999,49.49136000000001,49.49136000000001,48.64104000000001,130,133,133,129,8,1.5
28.41408,28.41408,28.41408,28.41408,68,68,68,68,8,1.5
95.11188,36.87875999999999,36.87875999999999,35.486639999999994,91,96,96,94,8,1.5
74.70095999999998,15.594840000000001,15.594840000000001,14.744520000000001,41,44,44,40,8,1.5
108.92219999999999,49.72932000000001,49.72932000000001,48.96576000000001,127,134,134,126,9,1.5
24.401880000000006,24.401880000000006,24.401880000000006,24.401880000000006,57,57,57,57,9,1.5
48.90204,48.90204,48.90204,48.90204,125,125,125,125,9,1.5
79.92204000000001,20.729160000000007,20.729160000000007,19.948680000000007,47,54,54,46,9,1.5
98.03976,38.84688,38.84688,38.08332,103,110,110,102,9,1.5
108.18132000000003,49.10292000000001,49.10292000000001,48.72276000000001,118,121,121,119,9,1.5
94.70471999999998,35.57556000000001,35.57556000000001,34.74828000000002,98,106,106,97,9,1.5
123.16487999999991,63.97200000000001,63.97200000000001,63.20844000000001,159,166,166,158,9,1.5
120.70067999999998,61.507799999999996,61.507799999999996,60.74423999999999,158,165,165,157,9,1.5
14.47128,14.47128,14.47128,14.47128,41,41,41,41,9,1.5
30.569400000000012,30.569400000000012,30.569400000000012,30.569400000000012,87,87,87,87,0,2.0
35.05032,35.05032,35.05032,35.05032,93,93,93,93,0,2.0
50.25708000000001,50.25708000000001,50.25708000000001,50.25708000000001,130,130,130,130,0,2.0
87.23616000000001,29.314080000000004,27.562320000000007,27.562320000000007,76,83,78,78,0,2.0
352.80192,176.9516400000001,113.80308000000002,56.13732000000002,137,148,138,141,0,2.0
170.47452,51.596280000000036,51.596280000000036,51.03648000000003,133,135,135,134,0,2.0
187.00032,70.07580000000002,67.8186,67.41576000000002,170,181,173,170,0,2.0
151.24152000000004,93.62543999999995,34.31159999999999,32.054399999999994,85,93,94,86,0,2.0
179.472,62.547480000000014,60.29028000000001,59.88744,145,156,148,145,0,2.0
107.55023999999999,49.845959999999984,49.39415999999997,49.39415999999997,114,118,118,118,0,2.0
257.40072,85.07303999999992,85.07303999999992,78.33203999999995,195,215,215,198,1,2.0
101.29235999999995,43.607519999999994,43.607519999999994,41.65200000000001,98,103,103,100,1,2.0
101.13828,42.61824,42.61824,41.16096,105,107,107,106,1,2.0
95.42111999999996,37.73628000000001,37.73628000000001,35.78076000000001,85,90,90,87,1,2.0
180.2258399999999,66.05387999999998,66.05387999999998,61.14743999999998,159,175,175,162,1,2.0
87.34163999999996,30.85452,30.85452,27.9036,82,93,93,83,1,2.0
204.9624,26.367120000000014,26.367120000000014,26.209080000000004,65,69,69,70,1,2.0
114.41255999999989,56.72772,56.72772,54.7722,134,139,139,136,1,2.0
177.35664000000003,59.14944000000001,59.14944000000001,57.692160000000015,146,149,149,148,1,2.0
86.4834,28.79856,28.79856,26.84304,65,70,70,67,1,2.0
122.70983999999983,122.70983999999983,122.70983999999983,122.70983999999983,158,158,158,158,2,2.0
187.19904000000002,68.56055999999998,68.56055999999998,68.07095999999999,168,172,172,172,2,2.0
39.23171999999999,39.23171999999999,39.23171999999999,39.23171999999999,93,93,93,93,2,2.0
26.686079999999993,26.686079999999993,26.686079999999993,26.686079999999993,63,63,63,63,2,2.0
83.97059999999998,24.416279999999986,24.416279999999986,24.416279999999986,57,58,58,58,2,2.0
55.44180000000001,55.44180000000001,55.44180000000001,55.44180000000001,147,147,147,147,2,2.0
57.30192,57.30192,57.30192,57.30192,138,138,138,138,2,2.0
60.909480000000016,60.909480000000016,60.909480000000016,60.909480000000016,158,158,158,158,2,2.0
53.84267999999999,53.84267999999999,53.84267999999999,53.84267999999999,135,135,135,135,2,2.0
52.13303999999998,52.13303999999998,52.13303999999998,52.13303999999998,133,133,133,133,2,2.0
279.8304,43.77492,43.77492,41.769360000000006,101,105,105,98,3,2.0
155.01179999999994,48.59964,45.35784,39.30084000000002,86,123,117,102,3,2.0
189.40331999999998,82.99115999999997,77.82551999999997,73.69235999999997,175,212,204,191,3,2.0
52.58484000000001,52.58484000000001,52.58484000000001,52.58484000000001,143,143,143,143,3,2.0
38.40552000000001,38.40552000000001,38.40552000000001,38.40552000000001,106,106,106,106,3,2.0
80.43467999999993,23.539679999999997,23.539679999999997,21.400919999999996,53,60,60,56,3,2.0
94.18307999999998,35.278200000000005,35.278200000000005,34.41096,79,81,81,79,3,2.0
146.53019999999992,40.11803999999999,37.97927999999999,30.819240000000008,65,102,98,81,3,2.0
319.2111599999999,155.0317199999999,149.8660799999999,143.53403999999995,202,244,236,217,3,2.0
18.59868,18.59868,18.59868,18.59868,48,48,48,48,3,2.0
25.54128,25.54128,25.54128,25.54128,63,63,63,63,4,2.0
333.9379200000001,102.05951999999996,101.43239999999997,35.5734,87,105,100,88,4,2.0
19.198800000000002,19.198800000000002,19.198800000000002,19.198800000000002,54,54,54,54,4,2.0
111.92675999999997,54.36828,54.36828,52.39260000000002,137,144,144,138,4,2.0
540.1714800000002,134.16288,133.53576000000004,62.94563999999999,151,183,178,159,4,2.0
172.1117999999999,55.64664000000001,55.64664000000001,53.67096000000001,137,146,146,140,4,2.0
138.63803999999996,81.07955999999996,81.07955999999996,79.10387999999998,197,204,204,198,4,2.0
402.9159600000001,113.10647999999993,112.47935999999994,45.37727999999999,112,135,130,119,4,2.0
142.73915999999994,85.18067999999992,85.18067999999992,83.20499999999996,209,216,216,210,4,2.0
140.90807999999998,24.857639999999996,24.857639999999996,21.220919999999992,55,62,62,56,4,2.0
144.65388,26.729640000000003,26.36748,25.500960000000003,55,65,63,63,5,2.0
47.9466,47.9466,47.9466,47.9466,122,122,122,122,5,2.0
29.76084,29.76084,29.76084,29.76084,83,83,83,83,5,2.0
97.47275999999998,38.32595999999999,38.32595999999999,37.47923999999999,99,101,101,100,5,2.0
257.33592000000016,79.4322,79.07003999999999,78.20351999999998,199,210,208,208,5,2.0
17.520840000000007,17.520840000000007,17.520840000000007,17.520840000000007,41,41,41,41,5,2.0
76.93871999999999,20.52864,20.52864,17.92224,45,55,55,49,5,2.0
46.130039999999994,46.130039999999994,46.130039999999994,46.130039999999994,125,125,125,125,5,2.0
249.15996,71.25624,70.89408,70.02756000000001,184,195,193,193,5,2.0
83.04792,23.901120000000006,23.901120000000006,23.0544,55,57,57,56,5,2.0
79.39967999999998,24.6258,24.6258,24.6258,51,63,63,63,6,2.0
82.6836,23.733720000000005,23.733720000000005,23.24340000000001,54,57,57,55,6,2.0
17.78688,17.78688,17.78688,17.78688,42,42,42,42,6,2.0
66.26052000000001,66.26052000000001,66.26052000000001,66.26052000000001,169,169,169,169,6,2.0
276.3751200000001,40.371480000000005,39.05460000000001,37.26396,93,106,104,99,6,2.0
97.41119999999992,38.637000000000015,38.637000000000015,37.52820000000001,98,104,104,100,6,2.0
38.13120000000002,38.13120000000002,38.13120000000002,38.13120000000002,99,99,99,99,6,2.0
170.00364000000008,52.38072,51.76079999999999,50.590079999999986,131,139,136,134,6,2.0
273.80904000000004,97.45943999999996,97.45943999999996,35.708759999999984,89,93,93,96,6,2.0
89.20068000000002,30.614040000000003,30.614040000000003,29.44332,68,74,74,72,6,2.0
166.89107999999996,49.70484,49.70484,47.447639999999986,119,130,130,120,7,2.0
239.00435999999996,62.8434,62.8434,59.94467999999999,151,170,170,158,7,2.0
85.48691999999997,27.212760000000006,27.212760000000006,26.083440000000007,62,66,66,65,7,2.0
151.07988,33.705360000000006,32.3028,32.3028,87,91,84,84,7,2.0
208.48247999999992,31.70844,30.962519999999994,30.421079999999993,67,77,77,75,7,2.0
137.58599999999998,21.62844,21.62844,18.027000000000005,43,57,57,47,7,2.0
34.96968,34.96968,34.96968,34.96968,92,92,92,92,7,2.0
29.87028000000001,29.87028000000001,29.87028000000001,29.87028000000001,76,76,76,76,7,2.0
39.329640000000005,39.329640000000005,39.329640000000005,39.329640000000005,97,97,97,97,7,2.0
141.6414,24.266879999999997,24.266879999999997,22.58388,66,70,70,58,7,2.0
102.41267999999994,45.62532,45.62532,42.41916,99,105,105,100,8,2.0
18.32004,18.32004,18.32004,18.32004,46,46,46,46,8,2.0
20.10672000000001,20.10672000000001,20.10672000000001,20.10672000000001,55,55,55,55,8,2.0
17.483760000000004,17.483760000000004,17.483760000000004,17.483760000000004,42,42,42,42,8,2.0
16.841520000000006,16.841520000000006,16.841520000000006,16.841520000000006,44,44,44,44,8,2.0
23.429160000000003,23.429160000000003,23.429160000000003,23.429160000000003,59,59,59,59,8,2.0
82.23755999999993,28.16856000000001,22.802039999999995,22.802039999999995,68,80,70,70,8,2.0
24.49655999999999,24.49655999999999,24.49655999999999,24.49655999999999,63,63,63,63,8,2.0
262.35612,93.6781199999999,88.3115999999999,83.08475999999993,209,232,222,213,8,2.0
27.077400000000008,27.077400000000008,27.077400000000008,27.077400000000008,72,72,72,72,8,2.0
86.27315999999996,26.339760000000002,26.339760000000002,26.339760000000002,62,63,63,63,9,2.0
119.31611999999991,60.42132,60.42132,59.33268000000001,155,158,158,154,9,2.0
172.24319999999997,54.35135999999999,54.35135999999999,52.58844000000001,139,145,145,140,9,2.0
28.241640000000015,28.241640000000015,28.241640000000015,28.241640000000015,75,75,75,75,9,2.0
85.32023999999997,30.093120000000003,30.093120000000003,28.06487999999999,65,80,80,72,9,2.0
80.06964,20.13624,20.13624,20.13624,46,47,47,47,9,2.0
21.461399999999998,21.461399999999998,21.461399999999998,21.461399999999998,55,55,55,55,9,2.0
112.00811999999998,53.48807999999998,53.48807999999998,52.030799999999985,132,134,134,133,9,2.0
94.30475999999997,35.409960000000005,35.409960000000005,34.32132000000001,94,97,97,93,9,2.0
143.86908,27.934560000000005,27.870480000000008,24.45552000000001,56,75,73,61,9,2.0
23.33268,23.33268,23.33268,23.33268,57,57,57,57,0,2.5
144.49584000000002,28.04508000000001,27.408600000000003,27.08604,73,90,84,82,0,2.5
438.10920000000016,87.99587999999996,87.42347999999996,82.19231999999998,195,228,224,206,0,2.5
232.91099999999994,60.751799999999996,60.751799999999996,55.84319999999999,123,146,146,130,0,2.5
199.07496000000003,23.3496,22.777199999999997,20.9844,45,61,57,53,0,2.5
220.93272,48.773520000000005,48.773520000000005,43.86492000000001,94,117,117,101,0,2.5
74.86980000000001,19.821959999999997,19.821959999999997,16.003080000000004,44,52,52,46,0,2.5
31.20048000000001,31.20048000000001,31.20048000000001,31.20048000000001,82,82,82,82,0,2.5
166.47707999999997,51.81660000000001,51.62832000000001,47.85299999999999,119,126,129,125,0,2.5
77.13636000000001,18.746280000000002,18.746280000000002,17.17992,45,50,50,44,0,2.5
411.71112,69.91488,67.08744,55.01376,137,176,170,135,1,2.5
472.23923999999994,123.43992000000003,57.51432000000002,54.69048,137,161,149,143,1,2.5
392.53104,45.85896000000001,43.03152000000002,34.95132000000002,91,121,115,88,1,2.5
19.598760000000002,19.598760000000002,19.598760000000002,19.598760000000002,50,50,50,50,1,2.5
217.55520000000007,105.34128000000001,40.80960000000001,39.09168,97,116,108,105,1,2.5
346.5372,65.32308000000003,61.870320000000035,51.23700000000004,117,161,152,131,1,2.5
80.23775999999998,21.66983999999999,21.66983999999999,21.094919999999988,49,52,52,50,1,2.5
136.91819999999993,81.34656,17.807399999999998,17.807399999999998,47,52,51,51,1,2.5
147.3132,92.08716000000004,29.61108,27.89316,62,74,72,69,1,2.5
341.09328,59.87916000000002,57.05172000000001,45.87264000000001,109,153,147,117,1,2.5
97.46808000000001,97.46808000000001,97.46808000000001,37.82232000000002,95,95,95,99,2,2.5
164.52623999999992,164.85311999999993,164.52623999999992,164.52623999999992,117,120,117,117,2,2.5
173.21844,113.63135999999987,113.42831999999987,113.42831999999987,143,143,144,144,2,2.5
254.38139999999999,194.7943199999999,194.5912799999999,194.55059999999992,191,191,192,187,2,2.5
97.88460000000003,97.88460000000003,97.88460000000003,38.238840000000025,97,97,97,101,2,2.5
168.53519999999995,108.94811999999988,108.74507999999987,108.74507999999987,125,125,126,126,2,2.5
110.79887999999995,52.04159999999999,52.04159999999999,52.04159999999999,133,128,128,128,2,2.5
254.11284,194.5257599999999,194.3227199999999,194.2820399999999,187,187,188,183,2,2.5
77.06184,78.66600000000001,17.237520000000004,17.082720000000005,53,50,52,54,2,2.5
177.38868,118.86935999999999,118.86935999999999,57.84876000000002,142,148,148,144,2,2.5
238.07736000000003,63.061559999999986,62.57987999999999,59.18688,144,153,149,142,3,2.5
211.65407999999996,36.63828,36.156600000000005,32.76360000000001,84,93,89,82,3,2.5
248.28552000000002,73.26971999999998,71.90531999999996,69.39503999999998,174,183,177,172,3,2.5
198.62315999999998,24.78060000000001,24.32736000000001,20.08188,59,78,76,61,3,2.5
220.76208000000005,46.91952,46.466280000000005,42.71112,112,131,129,116,3,2.5
216.0198,41.53428000000001,41.05260000000001,37.86192000000001,92,102,98,93,3,2.5
235.34568000000002,60.32987999999999,59.84819999999999,56.455200000000005,136,145,141,134,3,2.5
380.9859600000001,154.92875999999993,148.34651999999997,145.37003999999996,204,239,223,211,3,2.5
85.19460000000001,25.690680000000004,25.690680000000004,25.239600000000006,58,59,59,57,3,2.5
17.6382,17.6382,17.6382,17.6382,47,47,47,47,3,2.5
226.29744000000008,110.33267999999994,109.44131999999996,48.69144,121,130,129,123,4,2.5
282.49116,45.40463999999999,44.646480000000004,43.83612,112,120,115,112,4,2.5
296.86704000000015,60.07751999999999,59.51772000000001,58.70736000000001,141,150,146,143,4,2.5
88.41263999999997,30.378960000000003,30.378960000000003,28.878480000000007,70,73,73,71,4,2.5
163.87824,44.73792,44.73792,43.927560000000014,107,113,113,110,4,2.5
291.9073200000001,55.117799999999974,54.55799999999999,53.74763999999999,130,139,135,132,4,2.5
87.27936,28.412639999999993,28.412639999999993,28.412639999999993,65,67,67,67,4,2.5
191.10504000000003,134.5383599999999,134.5383599999999,72.89711999999997,183,189,189,182,4,2.5
82.42367999999992,24.09912,24.09912,23.846039999999995,53,56,56,55,4,2.5
119.9371199999999,61.90344000000001,61.90344000000001,60.40296000000001,155,158,158,156,4,2.5
107.87352000000001,49.44888000000001,49.44888000000001,48.02868000000001,124,130,130,123,5,2.5
100.62311999999993,41.08140000000003,41.08140000000003,40.87512000000003,100,103,103,101,5,2.5
74.85144,16.426800000000007,16.426800000000007,15.006600000000004,40,46,46,39,5,2.5
250.70615999999998,74.75723999999998,73.80503999999998,72.02987999999998,181,196,193,189,5,2.5
14.548680000000003,14.548680000000003,14.548680000000003,14.548680000000003,45,45,45,45,5,2.5
22.194,22.194,22.194,22.194,58,58,58,58,5,2.5
38.03652,38.03652,38.03652,38.03652,89,89,89,89,5,2.5
148.25243999999992,31.272479999999995,31.272479999999995,29.497320000000002,69,81,81,77,5,2.5
218.02823999999998,99.12875999999997,99.12875999999997,98.38787999999997,98,103,103,98,5,2.5
81.80879999999998,29.647440000000007,28.195920000000005,23.484240000000003,50,74,70,53,5,2.5
78.58968,78.58968,78.58968,78.58968,45,45,45,45,6,2.5
26.471880000000002,26.471880000000002,26.471880000000002,26.471880000000002,69,69,69,69,6,2.5
18.06228,18.06228,18.06228,18.06228,45,45,45,45,6,2.5
80.10203999999997,20.791800000000002,20.791800000000002,20.791800000000002,51,53,53,53,6,2.5
145.32744,26.521199999999997,26.521199999999997,26.2476,57,62,62,65,6,2.5
214.13448000000002,43.10784,43.10784,38.09448,77,104,104,91,6,2.5
85.2414,33.02100000000001,33.02100000000001,28.281240000000007,61,83,83,67,6,2.5
170.52347999999998,111.21323999999997,111.21323999999997,51.243120000000005,131,133,133,132,6,2.5
174.54216000000002,115.73016,115.73016,55.0206,139,143,143,138,6,2.5
181.74684,122.43660000000003,122.43660000000003,62.46648,154,156,156,155,6,2.5
316.17852000000005,80.56296,80.24543999999999,78.7086,189,205,203,198,7,2.5
98.76983999999995,40.28040000000002,39.96288000000002,39.23568000000002,103,107,105,104,7,2.5
126.28391999999997,67.79448000000001,67.47696,66.74976000000004,170,174,172,171,7,2.5
141.95244000000002,27.27576000000001,27.27576000000001,22.423320000000007,56,64,64,53,7,2.5
165.54935999999998,51.73523999999998,49.83191999999999,47.321639999999995,114,127,122,117,7,2.5
252.02843999999996,75.33755999999998,75.02003999999998,73.48319999999997,183,196,194,189,7,2.5
232.42824,59.274720000000016,57.37140000000001,54.21312000000001,134,151,146,139,7,2.5
93.04764000000002,33.737399999999994,33.737399999999994,33.325559999999996,81,83,83,79,7,2.5
112.73531999999993,54.24588000000001,53.928360000000005,53.20116,139,143,141,140,7,2.5
143.17824000000007,26.710559999999994,26.393039999999992,24.492239999999995,59,65,63,60,7,2.5
237.52547999999996,62.0424,59.68511999999999,58.93920000000001,141,149,143,141,8,2.5
294.74052000000006,58.11732,56.747519999999994,55.109159999999996,144,152,145,140,8,2.5
25.45812,25.45812,25.45812,25.45812,58,58,58,58,8,2.5
223.19783999999987,45.03564000000001,45.03564000000001,43.39728,105,110,110,105,8,2.5
87.45072,28.882799999999992,28.882799999999992,28.136879999999994,70,73,73,71,8,2.5
153.54300000000006,36.70956,35.44667999999999,35.44667999999999,83,88,84,84,8,2.5
94.30691999999999,36.906839999999995,34.54956,34.54956,86,91,85,85,8,2.5
145.29791999999992,38.76947999999999,34.52976,31.599,66,95,82,74,8,2.5
163.56216000000003,47.594159999999995,45.236880000000006,44.49096000000002,111,119,113,111,8,2.5
168.43368000000004,52.17156000000001,49.814280000000004,49.23936000000001,124,130,124,122,8,2.5
233.6598,61.694639999999985,61.694639999999985,55.533239999999985,133,151,151,137,9,2.5
224.86463999999995,53.28144000000002,53.28144000000002,47.772360000000006,123,139,139,123,9,2.5
162.63731999999993,49.0932,49.0932,44.124480000000005,103,118,118,106,9,2.5
78.00107999999997,78.64511999999998,78.64511999999998,18.91872,40,42,42,42,9,2.5
288.3354000000001,170.9353200000001,168.5780400000001,108.81059999999992,123,128,122,120,9,2.5
395.7393599999999,45.560159999999996,45.560159999999996,42.238440000000004,93,119,119,113,9,2.5
98.37312,39.53016,39.53016,38.593080000000015,93,98,98,94,9,2.5
77.45676,17.6634,17.6634,17.6634,42,42,42,42,9,2.5
85.63955999999995,26.7966,26.7966,25.859519999999996,59,64,64,60,9,2.5
415.2819599999998,68.04576000000002,68.04576000000002,59.798159999999996,146,173,173,158,9,2.5
90.64284,90.64284,90.64284,30.735000000000003,72,72,72,73,0,3.0
220.94531999999987,50.129999999999995,49.475519999999996,41.98247999999999,97,127,123,98,0,3.0
426.9794400000001,75.34656,74.46815999999998,68.04359999999998,171,201,195,173,0,3.0
337.81440000000003,105.27071999999993,104.86931999999992,98.44475999999993,94,120,120,98,0,3.0
174.04968,61.01244000000001,60.66324000000001,54.23868,137,162,160,138,0,3.0
26.768159999999995,26.768159999999995,26.768159999999995,26.768159999999995,64,64,64,64,0,3.0
276.23076000000003,41.02308000000002,40.30487999999999,37.97820000000002,96,113,109,105,0,3.0
262.56264,30.615120000000015,30.456000000000014,27.39168000000002,63,80,78,74,0,3.0
382.2006000000001,91.79639999999992,91.28807999999991,83.14199999999994,207,242,238,213,0,3.0
211.05863999999997,32.07384,31.724639999999994,31.54356,77,84,82,79,0,3.0
81.04992000000001,81.04992000000001,81.04992000000001,81.04992000000001,54,54,54,54,1,3.0
91.67927999999999,91.67927999999999,91.67927999999999,91.67927999999999,79,79,79,79,1,3.0
97.68408000000001,40.38911999999999,40.38911999999999,37.70064000000002,104,112,112,103,1,3.0
273.85404000000005,155.16264,155.16264,34.81452000000001,90,95,95,94,1,3.0
85.27739999999996,26.223480000000006,26.223480000000006,25.28100000000001,62,67,67,62,1,3.0
143.19947999999997,25.098119999999998,24.6996,24.504839999999998,57,66,62,59,1,3.0
234.38159999999996,120.32483999999994,120.32483999999994,115.88172,145,159,159,148,1,3.0
82.93307999999998,25.638119999999994,25.638119999999994,23.521679999999996,59,67,67,58,1,3.0
215.26452,158.50272000000004,158.50272000000004,156.74808000000007,83,89,89,87,1,3.0
88.87307999999997,29.60676000000001,29.60676000000001,29.223720000000007,75,78,78,76,1,3.0
140.19276,34.85988000000001,28.646639999999998,26.139959999999995,56,95,77,70,2,3.0
296.81556,67.03775999999998,63.32796,60.39251999999998,146,170,158,148,2,3.0
144.65856000000002,28.896839999999994,24.723719999999993,24.723719999999993,67,78,65,65,2,3.0
140.61216,24.585839999999997,24.585839999999997,22.18752,49,58,58,52,2,3.0
330.76272000000006,44.267400000000016,43.96644000000001,36.432359999999996,81,115,113,91,2,3.0
336.8334,46.976400000000005,43.58412,39.08484,97,122,112,98,2,3.0
433.4461200000001,84.10427999999997,79.51572000000004,75.20544,189,215,202,191,2,3.0
141.26772,24.48756,24.48756,22.532399999999992,50,59,59,53,2,3.0
742.85472,278.40852,274.104,270.30780000000004,212,256,242,226,2,3.0
153.65280000000004,36.554759999999995,36.554759999999995,34.59959999999999,79,88,88,82,2,3.0
141.78683999999996,24.7914,23.44356,22.476959999999995,52,62,58,54,3,3.0
115.73268,57.229560000000006,57.229560000000006,56.28564,142,143,143,143,3,3.0
175.13075999999995,59.81003999999999,58.65983999999999,55.90979999999999,143,152,146,137,3,3.0
104.32212,45.81899999999999,45.81899999999999,44.87508,114,115,115,115,3,3.0
92.19840000000003,32.58935999999999,32.58935999999999,32.58935999999999,83,84,84,84,3,3.0
107.59848,49.09536,49.09536,48.15144,122,123,123,123,3,3.0
137.37719999999996,21.84156000000001,21.84156000000001,21.28176000000001,49,57,57,56,3,3.0
143.96916,26.973719999999997,25.625880000000002,24.659280000000003,57,67,63,59,3,3.0
280.08023999999995,108.31091999999995,108.31091999999995,105.99647999999995,92,114,114,106,3,3.0
138.26927999999998,83.49539999999996,83.49539999999996,83.49539999999996,45,57,57,57,3,3.0
594.0370799999998,68.04396,66.99996000000002,58.703760000000024,142,182,174,150,4,3.0
509.53476,34.505639999999985,34.505639999999985,29.93256,73,89,89,75,4,3.0
79.79423999999996,79.79423999999996,79.79423999999996,79.79423999999996,48,48,48,48,4,3.0
588.2702400000004,112.34507999999997,112.34507999999997,108.62159999999997,115,129,129,118,4,3.0
203.68763999999996,86.58744,86.58744,83.83956,55,63,63,58,4,3.0
655.1538000000004,121.55891999999993,121.55891999999993,115.99871999999995,131,151,151,135,4,3.0
101.55444,46.35971999999998,46.35971999999998,42.1074,101,110,110,102,4,3.0
15.642360000000002,15.642360000000002,15.642360000000002,15.642360000000002,45,45,45,45,4,3.0
237.65039999999993,63.826919999999994,63.826919999999994,59.052240000000005,145,152,152,148,4,3.0
