L1,L2,L3,L4,len1,len2,len3,len4,experiment,perturbation
1992.9242239671753,1127.3012949737583,1127.3012949737583,848.7170954753132,124,135,135,139,0,4.0
2160.2726782059494,1043.5510697717075,1012.150725336665,1012.150725336665,120,133,129,129,0,4.0
1596.1697679644508,1364.9287806765733,1071.4676439729053,1013.2145065793696,154,165,161,149,0,4.0
2509.8328648430142,1405.6073059978369,1405.6073059978369,1053.7085981495363,185,212,212,198,0,4.0
1079.7164687157965,512.411294623765,512.2600509552371,510.115153575815,86,92,92,92,0,4.0
2526.174320964191,1257.7385724884318,1131.2798726633207,1085.5562995806918,133,168,146,165,0,4.0
1827.737782644048,367.4838565926222,337.88101052156827,337.88101052156827,138,166,108,108,0,4.0
1344.991699228488,806.2953443932112,789.3591495674773,789.3591495674773,142,148,144,144,0,4.0
1829.1168187228582,724.891259877681,724.891259877681,662.5609043745326,110,137,137,109,0,4.0
2382.1109299896457,1221.5838721834382,944.2131145355115,944.2131145355115,177,184,184,184,0,4.0
1609.526319134245,775.3875035707657,743.3558263982716,743.3558263982716,133,150,145,145,0,4.0
2346.159688893699,963.9778615586971,947.3369123609215,886.9679071241529,166,176,175,147,0,4.0
1765.5687110565884,647.0465305868076,617.6465372027308,617.6465372027308,125,139,131,131,0,4.0
2441.8998327748636,1338.328754932242,733.7676467045403,681.0443011466762,111,125,121,100,0,4.0
1331.0130243628212,796.0997021509613,548.2059133532107,500.51073479165,86,100,97,93,0,4.0
2810.752049244139,1132.760933981673,1094.3670224022187,1060.1635312508952,173,191,180,175,1,4.0
2735.5668323334526,1667.56232564704,788.3835602201807,746.8623099433785,143,169,187,152,1,4.0
4226.490273539781,2335.123552789688,1427.4134203351018,1074.5664591807652,204,231,240,186,1,4.0
2164.849746870014,1016.7715794383049,754.3437223828425,714.940155383562,125,130,142,125,1,4.0
2433.0909687040985,732.7078811679509,722.0284348283003,695.0013277524132,120,130,129,122,1,4.0
1942.571063978261,1506.9350261921018,1152.846286887947,1085.3319017021236,204,214,216,205,1,4.0
1991.4928226305783,891.3474494816223,872.0156007761309,860.3806740814636,134,148,141,143,1,4.0
1600.5714812693893,906.8553496526345,877.0025401163978,770.3240476747061,142,172,161,124,1,4.0
2846.3331384426474,1159.6622249379388,858.7178969063832,755.07242351656,131,144,144,128,1,4.0
1516.696311250384,653.1358024863717,651.4824855119582,651.4824855119582,134,143,141,141,1,4.0
1880.0689068126023,971.3957166869983,875.3071598781595,746.3770768588241,113,174,146,132,1,4.0
1211.1536711402032,942.0954849468899,935.6538094852544,935.6538094852544,118,126,121,121,1,4.0
3012.666324385868,697.9097807767114,689.7013238164827,658.9238743054478,108,125,128,121,1,4.0
1514.5286229014903,667.4605806991282,663.0665730292831,632.968940821135,126,128,123,124,1,4.0
1428.4282323661746,867.4269870607243,810.8623170320002,586.5024302203192,95,129,117,98,1,4.0
911.7305184752513,612.9928018292591,611.9008006985541,611.9008006985541,109,106,104,104,2,4.0
1579.9844281750982,551.2172913941486,523.2633828525114,440.6474523664696,86,93,88,86,2,4.0
1773.2341468694997,636.7072995233736,608.6709798974912,608.6709798974912,112,120,112,112,2,4.0
3143.753797577107,2449.8487602699947,1295.011201504605,797.0973819026483,145,170,181,130,2,4.0
1035.0230064685927,739.0669168830162,451.9114402867594,451.9114402867594,94,96,101,101,2,4.0
1042.8041012775184,757.1850457221267,505.00648709329295,464.00884474106186,85,91,100,92,2,4.0
2334.8717835510065,603.1762346839621,571.6119245436306,569.5808493653185,107,124,119,123,2,4.0
1755.8636292278302,607.7339385278846,587.6757216324883,587.0161961170186,107,121,115,114,2,4.0
2075.081110412815,1883.386940819162,1032.0323498664898,619.8718347196807,109,118,123,120,2,4.0
3477.086412688734,1209.373158300671,852.5521759116923,830.7726724578399,119,154,133,127,2,4.0
2114.1998680033003,1279.1099231235753,1156.8178519229366,667.8226319420095,107,153,137,104,2,4.0
1703.8790892544537,816.1018762976161,514.6775930943828,514.6775930943828,119,124,123,123,2,4.0
2832.7422025996743,1103.3018195165414,1068.7199056728346,1065.207782324897,197,233,207,201,2,4.0
3582.5536449797155,1339.0270173161668,1328.5802994236653,941.7534563104772,139,170,165,155,2,4.0
1602.828852473998,828.2920923383858,799.6015000867507,718.1327768793506,135,124,120,102,2,4.0
3094.440205421596,884.0820839630607,862.4716326387373,779.7132228610855,136,153,149,141,3,4.0
2779.7325983147266,1301.104085814734,930.7018014937389,791.5116990209068,133,181,175,149,3,4.0
2749.4592464283155,813.0062242900408,828.1250155889885,675.029912967155,148,165,165,141,3,4.0
3238.0857574652246,1133.165059031193,1003.6265893475294,871.946184655743,156,192,169,171,3,4.0
2073.4992382139426,1387.8672891477668,691.0471833207666,624.5540030450346,118,133,118,120,3,4.0
3452.7170836800274,1869.4415044498417,1499.0031739466144,1419.9136654283736,163,200,168,152,3,4.0
2751.6767513203895,871.2815958903906,737.7509570197586,690.2746369817079,136,164,154,136,3,4.0
1781.5917082139515,963.5442587253591,719.1914077374588,687.282823520717,118,123,126,126,3,4.0
2832.331685706871,1160.5169242069167,1056.0869183094812,940.015838642633,140,213,187,143,3,4.0
1961.3240922243829,870.7977489622943,811.0327549695711,782.5447471439894,150,177,164,155,3,4.0
1917.433760135081,977.9390081238444,595.47692455741,509.0529339634613,85,112,105,88,3,4.0
2131.495498738804,730.6791525543489,713.7269121682253,673.1847360645592,126,130,140,108,3,4.0
2281.6167032250314,914.2196512230047,854.4546572302817,815.8129825018876,154,189,176,162,3,4.0
2677.2556906527648,807.8901409999178,681.0432387053809,653.8802725701921,141,169,148,150,3,4.0
2943.023010984966,1674.3870404111426,1013.549114852447,943.8663779306095,167,198,195,172,3,4.0
2261.8324130000146,1079.0940595413126,1076.8166655801883,1076.8166655801883,206,216,212,212,4,4.0
2495.356845588892,882.4421756481289,850.3903957533056,789.2712836484206,136,170,165,127,4,4.0
1087.7572136222764,516.3470803179156,515.807147276861,515.807147276861,92,94,92,92,4,4.0
1420.7085843826617,555.0593910503396,554.4234230822824,554.4234230822824,107,109,107,107,4,4.0
2379.067167170976,1604.5110493718653,968.8178580964629,890.1422816410397,142,200,178,185,4,4.0
1393.2491087833785,584.8042739212189,558.4690228174054,524.9613871564196,93,119,116,94,4,4.0
738.68413784888,738.68413784888,738.68413784888,738.68413784888,123,123,123,123,4,4.0
968.811803094072,713.1362477308257,713.1362477308257,675.7415891283902,116,118,118,156,4,4.0
2302.8873384896865,843.5939373620861,842.0053927515212,837.9618429201166,133,150,147,148,4,4.0
1133.5679404784032,1133.5679404784032,1133.5679404784032,636.773494828133,87,87,87,128,4,4.0
1306.7125576616868,423.17472392273476,422.8810375923098,422.8810375923098,88,102,102,102,4,4.0
2071.4016909693228,907.4155468009697,906.7343124415758,906.6231674260898,186,190,190,189,4,4.0
2751.717634453278,1190.9282466459915,1144.2943268835982,1070.1202048426662,178,232,219,207,4,4.0
2081.4350251354126,683.9696822084859,633.8241731907952,626.9783309662184,114,134,127,125,4,4.0
1824.7981315018746,758.3470075228663,720.7840375673999,687.4807901123057,105,151,126,118,4,4.0
5191.720588401124,1177.7668886159001,893.8830273123084,839.3868899314976,161,192,176,147,0,5.0
3299.6794847693263,1301.5528892302711,1182.1061236764815,959.9150252699911,182,234,217,176,0,5.0
2983.2129882150684,1274.8081415907764,1249.4337886950523,930.474141905324,181,208,204,200,0,5.0
2572.5097283471537,951.0478003656524,902.3636296814893,864.580947381746,132,146,132,163,0,5.0
2178.001573716588,1024.7543449011182,1024.7274816729048,742.9812357316355,123,125,125,140,0,5.0
2867.23700043082,705.388925266104,581.3580017248648,522.7598529618675,97,145,123,110,0,5.0
3593.260054119251,1446.4338497467293,1763.202959886205,1015.9002798980977,173,221,223,196,0,5.0
1391.8547229862575,1137.981726254966,1106.296326922316,1106.296326922316,175,166,170,170,0,5.0
1729.825362134339,1160.9774777294206,861.6358668969422,861.3641790196084,158,166,168,169,0,5.0
3152.897312377418,876.9239498869852,858.7817935535384,830.0926818192734,140,159,144,165,0,5.0
2236.0114338945277,1058.3533651115188,761.1172992597759,749.6437145085082,131,132,130,130,0,5.0
1493.023473465749,660.355121713233,646.6207783438923,624.7305069163758,122,133,125,125,0,5.0
2875.9195805822856,1168.3233315469436,870.7713246152756,870.7713246152756,186,198,195,195,0,5.0
2692.0126128891275,906.2646761729214,761.4378749484855,625.1265240988237,113,145,126,103,0,5.0
2661.6249316880376,737.563829242893,662.785561011777,581.442614426956,93,126,109,94,0,5.0
4258.664908201149,1675.0149546294335,1215.2242225718257,1017.1450781207067,156,223,197,184,1,5.0
3233.5025902108855,1108.5488414470076,720.9638382716546,634.2903652324417,102,175,140,115,1,5.0
3786.9263427426913,1208.7337592232761,863.9837840250806,834.8255934735101,154,188,169,157,1,5.0
4701.450851747697,1863.968507699891,1552.8176886722133,1186.676502067597,173,251,241,167,1,5.0
3311.3821946793823,1041.5091116805904,1002.4425154772943,976.1036581850165,132,161,155,146,1,5.0
2468.73963154255,930.5647940498236,852.1135272909152,733.7941844810274,141,165,161,132,1,5.0
1157.5114281332826,926.882882478809,906.502788382599,620.4901767320615,105,127,119,122,1,5.0
1849.4741320426056,1310.1252366162355,1121.8464524406957,767.4696130154936,124,180,160,127,1,5.0
3536.7375422787145,1208.2741593707353,887.0802443625532,874.7895447485845,144,172,160,133,1,5.0
3883.584654471188,1705.6871143021096,929.1666671286819,929.1666671286819,147,188,160,160,1,5.0
1434.5827141383968,585.9058183773153,544.0022605482168,543.7072184527957,89,97,91,91,1,5.0
2715.6965781111667,1100.6278672601577,1048.1356584611449,1006.4735326230974,163,180,175,213,1,5.0
3283.3550663061733,1450.678669015422,1237.0859426228515,1004.6125239201745,151,221,183,161,1,5.0
3176.6313224607234,1205.7115298847991,898.8525752111949,596.2795654234434,92,168,163,101,1,5.0
3282.5511697122056,1815.5724182946208,1092.504860157925,924.4538957822961,165,224,206,180,1,5.0
2218.615135638683,1059.2493434133034,783.3336328986571,783.3336328986571,136,149,152,152,2,5.0
2782.589075074481,743.3954982324977,740.5110247017075,723.3697599632691,154,111,115,110,2,5.0
3347.22270084453,849.7660993017919,785.7772431882354,735.9193555372808,134,178,162,160,2,5.0
2527.9373910402783,1450.2250835172463,1793.6282259014297,786.1761964505841,151,174,165,147,2,5.0
2496.7799460210604,1059.1900445200254,493.8594967892607,438.4749402812911,95,112,110,84,2,5.0
1480.304932927775,888.0702383261545,591.782763693118,591.7653538034448,91,96,103,102,2,5.0
2166.870491736764,688.0640299080601,688.0640299080601,688.0640299080601,150,156,156,156,2,5.0
775.9516729944161,505.59561115540953,485.1417722027553,485.1417722027553,90,92,90,90,2,5.0
2071.5522516862716,1586.1984430541463,1294.0593153361426,1216.4967878866344,168,190,191,177,2,5.0
2901.174266624749,1140.7844929015716,1121.73603206579,830.7960290164949,124,146,140,139,2,5.0
2384.563064542556,939.3513079885228,933.7083511005686,616.4548612631322,117,129,123,102,2,5.0
1452.9813196239702,682.8030905941473,627.5797305699637,627.5797305699637,90,113,113,113,2,5.0
3068.703461059939,1023.7256423910628,998.2200626874813,709.6082887836661,127,146,136,138,2,5.0
3861.0718793110454,1270.8895557178816,1193.1021391508727,902.1621361015774,153,186,171,170,2,5.0
3807.615984352361,979.4531788855923,979.2065056302445,891.2106752681067,111,140,140,176,2,5.0
2891.1830799835934,847.3958278361629,818.6970662481845,798.3062503497804,153,171,161,135,3,5.0
2535.640938016767,1470.0263360848946,833.3290721354981,789.6639972796995,135,166,144,134,3,5.0
1461.4673539675214,574.8493019258772,571.6259112696953,571.6259112696953,115,132,126,126,3,5.0
908.3841131853437,615.3548723328886,613.737312281986,613.737312281986,119,125,123,123,3,5.0
2573.7762785862446,824.0959011133427,795.9370657541933,795.9370657541933,145,162,149,149,3,5.0
3330.353650092247,726.3574107714485,674.7734087430658,660.5136078874955,133,160,143,142,3,5.0
1982.553945197141,944.9375029979158,921.9311103208555,838.9205974637587,141,173,165,152,3,5.0
2545.598755948537,1384.3829404028618,1381.15954974668,1381.15954974668,203,221,215,215,3,5.0
3364.458528904587,1071.8542498040863,1033.323560860089,1033.323560860089,178,198,187,187,3,5.0
2639.2465347865887,919.2085382521744,912.4787405298742,889.9619179321875,151,166,162,152,3,5.0
2964.609522377053,904.652568519439,888.6427442736489,887.3189116201034,159,190,176,171,3,5.0
1739.4932919525866,1083.3263282670691,1035.5412453617053,580.8295083296474,90,122,114,109,3,5.0
4953.586229108729,1221.4861899282678,910.8665874055538,904.7635966937991,149,176,172,167,3,5.0
5028.622026574999,905.9480565798818,910.7625824510147,866.8876548755843,174,158,156,145,3,5.0
2680.155100902435,1342.159706947347,993.2499670352377,946.4476310833379,99,153,138,110,3,5.0
2080.996382459514,754.5705624455613,697.6757584502687,624.8777507294607,102,141,133,125,4,5.0
1843.1872420749933,754.6283897726677,737.3095703849947,720.9560998459184,140,164,156,148,4,5.0
2407.3686492927177,1123.3105680649683,804.0827732116633,638.878117866874,112,162,152,95,4,5.0
1830.3803018971264,797.8554914906056,762.2482419192363,673.4023948869694,133,157,150,138,4,5.0
3232.203527341519,1280.7383939308786,1025.5810052482436,961.4958242464385,179,196,201,180,4,5.0
2606.252632762015,1015.2930434085578,987.2904705493185,908.7095502963251,128,164,163,141,4,5.0
3491.5848057495673,862.3244675265403,854.6942718467762,816.1314744406236,109,130,128,125,4,5.0
4103.011639520042,1574.776793145455,1344.0335768087193,1256.132286110022,238,261,263,230,4,5.0
2029.819224336357,950.6706953367708,636.8649772045079,580.2013954396633,107,131,127,127,4,5.0
1823.0640298011947,636.8057872347977,636.8057872347977,633.0144904490147,91,98,98,105,4,5.0
2630.0366400713892,839.7735020621815,836.9065439364521,548.3469444318243,105,104,99,98,4,5.0
2485.2561159162597,1323.219495324458,1022.9489813901197,1010.6024015039653,165,170,175,178,4,5.0
1464.2320228093797,568.9170469604763,568.9170469604763,568.9170469604763,107,108,108,108,4,5.0
2671.527274496213,1010.997913312327,714.4942837971225,652.8842626031018,87,129,134,125,4,5.0
2692.687622000952,919.434816677824,623.7453987193048,614.8948946489671,132,143,139,134,4,5.0
