L1,L2,L3,L4,len1,len2,len3,len4,experiment,perturbation
27.019080000000006,27.019080000000006,27.019080000000006,27.019080000000006,65,65,65,65,3,1.5
20.6082,20.6082,20.6082,20.6082,55,55,55,55,3,1.5
18.573119999999996,18.573119999999996,18.573119999999996,18.573119999999996,46,46,46,46,3,1.5
77.62848,19.690559999999998,19.368,19.08504,43,48,46,47,3,1.5
92.32151999999999,33.4512,33.4512,33.040800000000004,84,87,87,85,3,1.5
94.45236,35.53092,35.53092,35.3754,86,90,90,86,4,1.5
133.80348,15.41808,14.75712,14.39604,42,49,45,42,4,1.5
79.75212000000002,22.7466,22.7466,19.951919999999998,46,54,54,50,4,1.5
26.571239999999992,26.571239999999992,26.571239999999992,26.571239999999992,76,76,76,76,4,1.5
17.13312,17.13312,17.13312,17.13312,40,40,40,40,4,1.5
86.65296,36.626039999999996,36.626039999999996,29.98296,59,89,89,76,4,1.5
78.27576,19.023480000000003,18.349200000000003,18.349200000000003,48,50,47,47,4,1.5
86.67779999999998,36.65088,36.65088,30.240359999999995,69,99,99,81,4,1.5
14.112719999999998,14.112719999999998,14.112719999999998,14.112719999999998,40,40,40,40,4,1.5
142.87440000000004,32.65992000000001,32.65992000000001,25.49484,66,97,97,78,4,1.5
14.16096,14.16096,14.16096,14.16096,40,40,40,40,5,1.5
22.78476,22.78476,22.78476,22.78476,55,55,55,55,5,1.5
18.074879999999997,18.074879999999997,18.074879999999997,18.074879999999997,49,49,49,49,5,1.5
23.731559999999995,23.731559999999995,23.731559999999995,23.731559999999995,57,57,57,57,5,1.5
78.2142,21.305159999999994,21.305159999999994,19.75104,44,54,54,49,5,1.5
142.76891999999998,85.85988,27.756719999999998,26.202599999999997,59,69,76,71,5,1.5
88.55304000000001,31.64399999999999,31.64399999999999,30.089879999999997,75,85,85,80,5,1.5
74.95871999999999,18.049680000000002,18.049680000000002,16.49556,45,55,55,50,5,1.5
22.361760000000007,22.361760000000007,22.361760000000007,22.361760000000007,60,60,60,60,5,1.5
143.22791999999998,27.452880000000004,26.648639999999993,25.094519999999992,60,75,67,62,5,1.5
140.15855999999997,24.45804,24.45804,21.111840000000004,56,70,70,54,6,1.5
16.956360000000004,16.956360000000004,16.956360000000004,16.956360000000004,49,49,49,49,6,1.5
134.74848000000003,38.90304,38.90304,25.658279999999998,43,108,108,74,6,1.5
17.48952,17.48952,17.48952,17.48952,47,47,47,47,6,1.5
155.35884000000004,37.67112,37.67112,35.4852,89,99,99,88,6,1.5
20.728080000000002,20.728080000000002,20.728080000000002,20.728080000000002,55,55,55,55,6,1.5
14.708159999999996,14.708159999999996,14.708159999999996,14.708159999999996,43,43,43,43,6,1.5
78.94283999999999,23.95692,23.95692,23.95692,59,64,64,64,6,1.5
13.396680000000002,13.396680000000002,13.396680000000002,13.396680000000002,43,43,43,43,6,1.5
87.96732,29.12832,28.08864,28.08864,76,80,70,70,6,1.5
77.00891999999999,17.700120000000002,17.700120000000002,17.0892,45,47,47,40,7,1.5
19.600560000000005,19.600560000000005,19.600560000000005,19.600560000000005,47,47,47,47,7,1.5
15.56136,15.56136,15.56136,15.56136,45,45,45,45,7,1.5
86.68355999999996,27.221760000000003,27.221760000000003,26.89056,68,71,71,69,7,1.5
77.75664000000003,19.631880000000002,19.631880000000002,19.631880000000002,46,51,51,51,7,1.5
15.333119999999994,15.333119999999994,15.333119999999994,15.333119999999994,48,48,48,48,7,1.5
96.64224,37.833839999999995,37.833839999999995,36.68363999999999,92,95,95,94,7,1.5
83.80284000000003,25.68815999999999,25.68815999999999,25.352279999999993,58,63,63,58,7,1.5
16.208640000000003,16.208640000000003,16.208640000000003,16.208640000000003,41,41,41,41,7,1.5
28.860840000000007,28.860840000000007,28.860840000000007,28.860840000000007,78,78,78,78,7,1.5
20.90844,20.90844,20.90844,20.90844,54,54,54,54,8,1.5
26.106480000000005,26.106480000000005,26.106480000000005,26.106480000000005,74,74,74,74,8,1.5
80.45664,20.763719999999992,20.763719999999992,20.47931999999999,60,62,62,61,8,1.5
73.40748000000002,13.52916,13.52916,13.52916,43,44,44,44,8,1.5
89.43575999999999,29.501640000000002,29.501640000000002,29.501640000000002,72,71,71,71,8,1.5
30.475439999999995,30.475439999999995,30.475439999999995,30.475439999999995,74,74,74,74,8,1.5
18.00828,18.00828,18.00828,18.00828,40,40,40,40,8,1.5
16.68276,16.68276,16.68276,16.68276,46,46,46,46,8,1.5
24.556320000000003,24.556320000000003,24.556320000000003,24.556320000000003,65,65,65,65,8,1.5
141.02184000000003,24.272999999999993,24.272999999999993,21.953519999999997,61,70,70,61,8,1.5
12.608280000000002,12.608280000000002,12.608280000000002,12.608280000000002,41,41,41,41,9,1.5
206.69652000000005,30.37572,30.37572,27.204119999999996,67,72,72,63,9,1.5
18.98459999999999,18.98459999999999,18.98459999999999,18.98459999999999,45,45,45,45,9,1.5
82.55904000000001,22.642920000000007,22.642920000000007,22.642920000000007,60,59,59,59,9,1.5
198.07020000000003,21.749399999999998,21.749399999999998,18.577799999999993,48,53,53,44,9,1.5
150.83688000000004,34.804799999999986,34.804799999999986,31.69296,84,93,93,87,9,1.5
24.575039999999998,24.575039999999998,24.575039999999998,24.575039999999998,67,67,67,67,9,1.5
21.0294,21.0294,21.0294,21.0294,55,55,55,55,9,1.5
211.29443999999998,34.97364000000002,34.97364000000002,31.80204,81,86,86,77,9,1.5
15.470639999999996,15.470639999999996,15.470639999999996,15.470639999999996,42,42,42,42,9,1.5
17.9784,17.9784,17.9784,17.9784,55,55,55,55,0,2.0
19.810439999999996,19.810439999999996,19.810439999999996,19.810439999999996,62,62,62,62,0,2.0
80.99088,24.379200000000004,24.077520000000003,21.1536,59,65,63,55,0,2.0
81.93048,22.141439999999996,22.141439999999996,22.141439999999996,44,44,44,44,0,2.0
93.70644,38.09772,37.78272000000001,33.9462,85,104,102,86,0,2.0
18.920159999999996,18.920159999999996,18.920159999999996,18.920159999999996,50,50,50,50,0,2.0
27.252000000000006,27.252000000000006,27.252000000000006,27.252000000000006,70,70,70,70,0,2.0
84.96996,28.575359999999996,27.003239999999998,25.893359999999998,70,81,74,68,0,2.0
140.80115999999998,22.641120000000004,22.641120000000004,21.36060000000001,62,68,68,65,0,2.0
14.021640000000001,14.021640000000001,14.021640000000001,14.021640000000001,45,45,45,45,0,2.0
135.48324000000002,49.284000000000006,45.49680000000001,33.819480000000006,43,135,126,92,1,2.0
80.58912000000002,31.236119999999996,31.236119999999996,23.302439999999997,60,86,86,63,1,2.0
201.16367999999994,36.15084,36.15084,24.609599999999997,60,94,94,66,1,2.0
18.267480000000006,18.267480000000006,18.267480000000006,18.267480000000006,51,51,51,51,1,2.0
27.048959999999997,27.048959999999997,27.048959999999997,27.048959999999997,71,71,71,71,1,2.0
73.68180000000001,34.607519999999994,34.607519999999994,26.95824,42,93,93,73,1,2.0
23.053679999999996,23.053679999999996,23.053679999999996,23.053679999999996,47,47,47,47,1,2.0
266.72783999999996,160.66091999999995,101.05727999999999,94.22988,48,93,96,88,1,2.0
206.35848000000007,99.12191999999996,99.12191999999996,91.96475999999998,73,109,109,91,1,2.0
140.93975999999995,25.41384,25.41384,25.041600000000003,55,65,65,65,1,2.0
92.29451999999996,35.385479999999994,35.385479999999994,33.83136,83,93,93,88,2,2.0
75.59951999999998,17.35524,17.35524,15.622199999999998,44,49,49,45,2,2.0
96.41904,38.76480000000001,38.76480000000001,36.92232,81,88,88,102,2,2.0
18.52415999999999,18.52415999999999,18.52415999999999,18.52415999999999,48,48,48,48,2,2.0
15.50304,15.50304,15.50304,15.50304,40,40,40,40,2,2.0
21.4038,21.4038,21.4038,21.4038,55,55,55,55,2,2.0
75.73668,16.19964,16.19964,16.0344,41,41,41,44,2,2.0
87.41796,29.15748,29.15748,27.423359999999995,62,65,65,67,2,2.0
21.464280000000006,21.464280000000006,21.464280000000006,21.464280000000006,58,58,58,58,2,2.0
16.20504,16.20504,16.20504,16.20504,45,45,45,45,2,2.0
77.14535999999997,18.938879999999997,18.938879999999997,17.52876,48,49,49,45,3,2.0
138.15120000000005,20.626920000000002,20.15964,19.069560000000006,45,51,49,50,3,2.0
137.14212000000006,22.631399999999996,22.631399999999996,17.676,43,53,53,43,3,2.0
148.18152000000003,28.86731999999999,28.400039999999986,28.284839999999985,71,74,72,75,3,2.0
196.69248000000002,77.59859999999999,77.59859999999999,17.251920000000002,44,46,46,47,3,2.0
273.75504,97.11060000000003,97.11060000000003,34.758,99,107,107,99,3,2.0
81.16944,21.239999999999995,21.239999999999995,21.239999999999995,58,59,59,59,3,2.0
136.54452,21.54348,21.54348,17.998199999999997,41,53,53,47,3,2.0
202.44312,26.720640000000003,26.720640000000003,23.175359999999998,55,65,65,59,3,2.0
78.77616,19.37628,18.909000000000002,18.7938,50,52,50,53,3,2.0
151.36212000000003,32.571000000000005,32.571000000000005,31.66452,86,92,92,87,4,2.0
137.21448,19.298520000000007,19.298520000000007,17.86104000000001,43,51,51,46,4,2.0
20.83176,20.83176,20.83176,20.83176,58,58,58,58,4,2.0
15.375239999999998,15.375239999999998,15.375239999999998,15.375239999999998,43,43,43,43,4,2.0
267.05255999999997,96.18215999999998,96.18215999999998,28.891439999999996,73,90,90,70,4,2.0
23.798159999999992,23.798159999999992,23.798159999999992,23.798159999999992,67,67,67,67,4,2.0
92.02272,33.49655999999999,34.73495999999999,32.09148,76,82,84,74,4,2.0
18.430559999999996,18.430559999999996,18.430559999999996,18.430559999999996,52,52,52,52,4,2.0
214.89083999999994,44.02044000000001,44.02044000000001,35.61047999999999,100,117,117,94,4,2.0
149.27952000000002,32.67108000000002,31.32468,31.32468,72,82,81,81,4,2.0
18.45792,18.45792,18.45792,18.45792,48,48,48,48,5,2.0
78.38916000000002,22.079520000000002,22.079520000000002,18.58896,49,59,59,53,5,2.0
17.75772,17.75772,17.75772,17.75772,45,45,45,45,5,2.0
78.92411999999999,24.184799999999996,24.184799999999996,19.4778,45,60,60,50,5,2.0
77.35632,17.6112,18.0378,17.6112,48,46,47,46,5,2.0
19.593000000000004,19.593000000000004,19.593000000000004,19.593000000000004,48,48,48,48,5,2.0
150.20148000000003,38.62836000000001,38.62836000000001,33.92136,75,98,98,88,5,2.0
142.50612,26.45136,26.87796,22.960800000000003,57,65,66,59,5,2.0
87.98028,29.109960000000008,29.109960000000008,28.69956000000001,76,79,79,77,5,2.0
197.16588,22.036679999999993,20.469959999999997,18.55944,48,60,58,50,5,2.0
20.995559999999998,20.995559999999998,20.995559999999998,20.995559999999998,56,56,56,56,6,2.0
90.66696,32.49648,32.49648,30.82968,74,74,74,70,6,2.0
16.063559999999995,16.063559999999995,16.063559999999995,16.063559999999995,41,41,41,41,6,2.0
30.774960000000004,30.774960000000004,30.774960000000004,30.774960000000004,79,79,79,79,6,2.0
79.14264000000001,19.46808,19.46808,19.34244,51,52,52,55,6,2.0
80.04263999999996,20.347199999999994,20.347199999999994,20.335679999999993,61,64,64,63,6,2.0
17.952119999999997,17.952119999999997,17.952119999999997,17.952119999999997,50,50,50,50,6,2.0
75.54624000000001,17.33472,16.15428,15.84792,42,48,42,41,6,2.0
16.766999999999996,16.766999999999996,16.766999999999996,16.766999999999996,43,43,43,43,6,2.0
17.566559999999996,17.566559999999996,17.566559999999996,17.566559999999996,44,44,44,44,6,2.0
197.79624,22.24836,22.654799999999994,19.932119999999998,54,67,66,59,7,2.0
76.80372,18.765719999999995,18.765719999999995,17.097119999999997,42,48,48,46,7,2.0
21.463560000000008,21.463560000000008,21.463560000000008,21.463560000000008,57,57,57,57,7,2.0
18.643319999999996,18.643319999999996,18.643319999999996,18.643319999999996,45,45,45,45,7,2.0
17.791560000000004,17.791560000000004,17.791560000000004,17.791560000000004,51,51,51,51,7,2.0
139.92455999999999,23.14512,23.551559999999995,21.461399999999998,49,60,59,54,7,2.0
20.862359999999995,20.862359999999995,20.862359999999995,20.862359999999995,50,50,50,50,7,2.0
17.357039999999998,17.357039999999998,17.357039999999998,17.357039999999998,45,45,45,45,7,2.0
141.87828000000002,24.447240000000004,24.146280000000004,23.408640000000002,60,69,67,63,7,2.0
147.7488,27.955079999999988,27.839879999999987,27.839879999999987,72,71,74,74,7,2.0
77.11223999999999,18.487079999999995,17.46972,17.46972,46,51,47,47,8,2.0
25.079040000000003,25.079040000000003,25.079040000000003,25.079040000000003,70,70,70,70,8,2.0
28.30824,28.30824,28.30824,28.30824,76,76,76,76,8,2.0
14.043959999999998,14.043959999999998,14.043959999999998,14.043959999999998,43,43,43,43,8,2.0
142.52268000000004,27.086399999999994,27.086399999999994,22.781519999999997,51,61,61,53,8,2.0
82.01507999999997,23.169960000000007,23.169960000000007,22.139640000000007,57,60,60,58,8,2.0
77.04887999999997,19.509839999999997,19.509839999999997,17.4222,48,55,55,49,8,2.0
139.12788,23.6916,23.6916,19.38672,46,56,56,48,8,2.0
17.756279999999993,17.756279999999993,17.756279999999993,17.756279999999993,47,47,47,47,8,2.0
211.62276,38.41632000000001,37.68804000000001,33.38316,80,97,93,85,8,2.0
13.960080000000005,13.960080000000005,13.960080000000005,13.960080000000005,42,42,42,42,9,2.0
149.00627999999998,33.08472000000002,31.452840000000005,29.50776,68,84,82,75,9,2.0
77.49383999999999,18.785880000000002,17.76672,17.76672,47,52,40,40,9,2.0
83.8194,25.182000000000002,24.8904,24.671159999999997,56,63,61,59,9,2.0
83.33988000000001,24.756839999999997,23.641559999999995,23.641559999999995,51,59,54,54,9,2.0
33.6618,33.6618,33.6618,33.6618,82,82,82,82,9,2.0
15.58332,15.58332,15.58332,15.58332,41,41,41,41,9,2.0
20.414880000000004,20.414880000000004,20.414880000000004,20.414880000000004,56,56,56,56,9,2.0
33.127199999999995,33.127199999999995,33.127199999999995,33.127199999999995,86,86,86,86,9,2.0
208.05371999999997,90.76271999999996,90.76271999999996,28.546560000000003,74,82,82,80,9,2.0
19.94688,19.94688,19.94688,19.94688,57,57,57,57,0,2.5
15.360839999999998,15.360839999999998,15.360839999999998,15.360839999999998,41,41,41,41,0,2.5
135.63804,19.052639999999997,19.052639999999997,15.962759999999998,40,49,49,37,0,2.5
85.46172,27.713520000000006,27.407520000000005,25.917120000000004,51,56,54,50,0,2.5
79.64988,23.20235999999999,23.20235999999999,19.734119999999997,51,58,58,48,0,2.5
76.87104,17.44488,17.175600000000003,17.175600000000003,44,47,44,44,0,2.5
138.05184,21.21372,21.21372,19.448279999999997,54,62,62,55,0,2.5
81.06576,23.051879999999993,23.051879999999993,21.22092,58,66,66,55,0,2.5
27.972,27.972,27.972,27.972,60,60,60,60,0,2.5
134.22323999999998,15.195960000000003,15.195960000000003,14.76972,40,44,44,45,0,2.5
17.143559999999997,17.143559999999997,17.143559999999997,17.143559999999997,42,42,42,42,1,2.5
142.75776000000002,52.45164,49.84487999999999,32.45796,65,151,145,98,1,2.5
137.28648,47.586240000000004,44.979479999999995,30.263760000000005,53,132,126,88,1,2.5
15.75648,15.75648,15.75648,15.75648,40,40,40,40,1,2.5
80.81735999999998,22.680719999999994,22.680719999999994,21.178079999999994,59,64,64,60,1,2.5
152.20848000000004,56.13983999999999,53.28971999999999,41.93928000000001,83,152,143,106,1,2.5
156.88776000000001,66.01212000000001,63.40536,40.497119999999995,85,166,160,109,1,2.5
136.69392,18.331200000000003,17.86032,17.5158,46,49,51,49,1,2.5
204.89975999999996,109.43088,105.31139999999999,86.00891999999999,69,133,124,76,1,2.5
139.78559999999996,25.042679999999994,23.314679999999996,21.01608,51,61,56,49,1,2.5
259.9576799999999,60.83172000000001,60.83172000000001,37.03283999999999,48,161,161,109,2,2.5
78.63071999999998,21.26448,21.26448,19.077839999999995,55,62,62,56,2,2.5
21.164400000000004,21.164400000000004,21.164400000000004,21.164400000000004,54,54,54,54,2,2.5
17.67312,17.67312,17.67312,17.67312,48,48,48,48,2,2.5
73.70088,14.677919999999999,14.677919999999999,14.19228,40,43,43,38,2,2.5
202.64075999999997,60.88824000000002,60.88824000000002,27.114119999999993,62,162,162,78,2,2.5
20.48832,20.48832,20.48832,20.48832,52,52,52,52,2,2.5
78.79272,21.426479999999994,21.426479999999994,19.239839999999994,54,61,61,55,2,2.5
142.92048,24.473880000000012,24.473880000000012,23.933159999999997,59,64,64,59,2,2.5
327.02124000000003,71.51688000000004,70.90560000000005,31.783319999999993,75,194,190,89,2,2.5
152.30028000000007,36.573479999999996,36.56304,33.57684,85,97,100,88,3,2.5
86.67708,27.08964,27.08964,27.08964,50,61,61,61,3,2.5
18.413280000000004,18.413280000000004,18.413280000000004,18.413280000000004,51,51,51,51,3,2.5
85.23995999999998,29.016359999999995,28.903319999999997,25.91712,64,76,78,66,3,2.5
83.97275999999998,27.74916,27.636120000000002,24.649920000000005,65,77,79,67,3,2.5
15.945840000000004,15.945840000000004,15.945840000000004,15.945840000000004,47,47,47,47,3,2.5
15.433560000000002,15.433560000000002,15.433560000000002,15.433560000000002,41,41,41,41,3,2.5
76.72667999999999,76.72667999999999,76.72667999999999,17.265599999999996,43,43,43,46,3,2.5
82.06368000000002,82.06368000000002,82.06368000000002,22.263479999999998,56,56,56,60,3,2.5
29.954159999999995,29.954159999999995,29.954159999999995,29.954159999999995,66,66,66,66,3,2.5
82.90103999999997,24.594839999999998,22.99752,22.99752,59,65,63,63,4,2.5
37.14876,37.14876,37.14876,37.14876,87,87,87,87,4,2.5
26.011079999999993,26.011079999999993,26.011079999999993,26.011079999999993,63,63,63,63,4,2.5
216.10295999999988,42.316199999999995,41.644079999999995,37.40903999999999,91,111,108,97,4,2.5
211.22459999999998,37.46448000000001,37.46448000000001,33.26004,77,88,88,77,4,2.5
79.97568,20.409480000000002,20.409480000000002,20.21076,55,57,57,57,4,2.5
12.52908,12.52908,12.52908,12.52908,40,40,40,40,4,2.5
204.99047999999996,27.88668,27.88668,26.533799999999996,70,79,79,75,4,2.5
197.80379999999994,27.280440000000006,24.01488000000001,19.074599999999997,54,76,68,49,4,2.5
134.80823999999998,17.63352,17.63352,15.736680000000002,41,48,48,42,4,2.5
136.53479999999996,32.47416,32.47416,17.820719999999998,46,74,74,46,5,2.5
211.52087999999998,49.94927999999998,49.647599999999976,37.535759999999996,84,122,120,95,5,2.5
86.36172000000002,28.040039999999998,27.173159999999996,27.173159999999996,64,71,69,69,5,2.5
137.87580000000005,18.136799999999997,18.136799999999997,18.136799999999997,56,56,56,56,5,2.5
23.052960000000002,23.052960000000002,23.052960000000002,23.052960000000002,58,58,58,58,5,2.5
31.57776000000001,31.57776000000001,31.57776000000001,31.57776000000001,83,83,83,83,5,2.5
83.23907999999997,24.401879999999995,24.090839999999993,23.693399999999993,61,66,64,56,5,2.5
17.8956,17.8956,17.8956,17.8956,56,56,56,56,5,2.5
15.228359999999999,15.228359999999999,15.228359999999999,15.228359999999999,43,43,43,43,5,2.5
196.06067999999996,26.75268,26.84664,17.421120000000002,44,68,69,47,5,2.5
134.40576000000001,62.93448,58.090320000000006,29.920679999999997,43,166,153,78,6,2.5
391.50936,38.238119999999995,37.449,36.126000000000005,74,101,97,94,6,2.5
265.22376,29.47824000000001,28.689120000000006,27.72864000000001,61,83,79,75,6,2.5
146.27748000000003,32.58576,32.58576,27.19656,63,79,79,61,6,2.5
78.98352,32.75568,32.75568,31.559399999999997,48,89,89,86,6,2.5
139.33344000000002,26.711639999999992,26.711639999999992,21.977279999999993,51,71,71,55,6,2.5
139.90404000000004,22.079520000000002,21.703680000000006,21.061440000000005,57,64,62,60,6,2.5
80.39003999999996,24.61032,24.178319999999996,21.08376,52,71,68,51,6,2.5
92.99364000000001,33.63803999999999,33.63803999999999,33.553079999999994,85,87,87,88,6,2.5
199.08000000000004,37.656,36.8784,23.64444000000001,55,100,98,62,6,2.5
154.34436000000002,38.09916000000001,38.09916000000001,36.19512000000001,80,92,92,92,7,2.5
78.51911999999997,19.834920000000004,19.834920000000004,18.566640000000003,50,51,51,50,7,2.5
82.55940000000001,25.586640000000003,25.586640000000003,23.538959999999996,56,66,66,60,7,2.5
22.647599999999997,22.647599999999997,22.647599999999997,22.647599999999997,65,65,65,65,7,2.5
96.96300000000002,37.82700000000001,37.82700000000001,37.01808000000002,85,89,89,91,7,2.5
76.36920000000002,18.42984,18.42984,17.098560000000003,47,51,51,49,7,2.5
143.90004,25.629119999999993,25.629119999999993,24.337079999999997,50,57,57,58,7,2.5
327.56771999999995,33.64812,32.73983999999999,29.39003999999999,76,91,88,79,7,2.5
144.89435999999998,25.941959999999995,25.941959999999995,25.13304,54,59,59,61,7,2.5
23.788079999999994,23.788079999999994,23.788079999999994,23.788079999999994,65,65,65,65,7,2.5
75.92604,17.339039999999997,17.339039999999997,16.9326,43,48,48,48,8,2.5
80.80691999999999,22.697639999999996,22.697639999999996,21.197519999999997,49,53,53,51,8,2.5
137.82971999999998,23.480639999999998,23.480639999999998,19.251720000000002,52,64,64,52,8,2.5
81.29508000000001,23.356080000000006,23.356080000000006,21.343320000000002,47,52,52,44,8,2.5
88.03428,30.095280000000006,30.095280000000006,28.082520000000002,76,81,81,73,8,2.5
197.92224000000002,22.093199999999996,21.833999999999996,20.111040000000003,57,70,68,63,8,2.5
256.16724,27.822239999999994,27.563039999999994,27.563039999999994,51,81,79,79,8,2.5
78.52488,19.417679999999997,19.417679999999997,19.211399999999998,44,50,50,47,8,2.5
267.21708000000007,40.0284,40.0284,35.21339999999999,66,97,97,97,8,2.5
82.29516,24.32447999999999,24.32447999999999,22.668479999999995,59,64,64,60,8,2.5
146.97804000000008,27.609119999999994,27.609119999999994,27.506879999999995,77,74,74,79,9,2.5
15.46668,15.46668,15.46668,15.46668,40,40,40,40,9,2.5
142.24332,23.529239999999994,23.529239999999994,22.483079999999994,56,60,60,57,9,2.5
140.64888000000002,21.934800000000006,21.934800000000006,20.888640000000002,48,52,52,49,9,2.5
260.17908000000006,84.39324000000002,84.39324000000002,22.133880000000005,54,63,63,62,9,2.5
271.01076,32.92775999999999,32.92775999999999,31.77936,76,77,77,79,9,2.5
206.00928000000005,29.205360000000002,29.205360000000002,27.81324,66,72,72,69,9,2.5
145.33824000000004,37.27476000000001,37.27476000000001,28.332000000000004,58,95,95,72,9,2.5
142.73148000000003,23.362560000000002,23.362560000000002,23.26032,62,59,59,64,9,2.5
17.277479999999994,17.277479999999994,17.277479999999994,17.277479999999994,42,42,42,42,9,2.5
90.65184,33.4224,33.4224,32.19120000000001,78,86,86,78,0,3.0
201.195,36.84456,36.84456,22.243679999999998,49,89,89,58,0,3.0
208.66932,32.44464,32.46192,30.46932,76,84,85,76,0,3.0
264.38136,47.525400000000005,47.525400000000005,30.485159999999993,51,114,114,82,0,3.0
75.27408,15.613199999999999,15.613199999999999,15.392159999999997,43,43,43,42,0,3.0
319.19447999999994,37.281240000000004,37.281240000000004,23.6574,53,92,92,68,0,3.0
202.66812000000007,42.53184000000001,42.53184000000001,26.21592,62,106,106,67,0,3.0
255.19596000000007,25.17156,25.17156,17.335800000000003,45,72,72,54,0,3.0
136.32132000000001,17.798039999999997,17.50284,16.661520000000003,43,49,47,43,0,3.0
17.976239999999994,17.976239999999994,17.976239999999994,17.976239999999994,45,45,45,45,0,3.0
84.37919999999998,28.92672,28.620720000000002,26.004600000000003,63,78,76,69,1,3.0
18.547559999999997,18.547559999999997,18.547559999999997,18.547559999999997,52,52,52,52,1,3.0
82.98816,26.573399999999996,26.573399999999996,23.010839999999998,70,81,81,71,1,3.0
24.068160000000002,24.068160000000002,24.068160000000002,24.068160000000002,64,64,64,64,1,3.0
79.52892000000001,20.075759999999995,19.829879999999996,19.756079999999994,55,58,56,56,1,3.0
83.53499999999997,25.999559999999995,25.999559999999995,23.98212,59,64,64,60,1,3.0
16.368119999999998,16.368119999999998,16.368119999999998,16.368119999999998,51,51,51,51,1,3.0
24.037560000000006,24.037560000000006,24.037560000000006,24.037560000000006,64,64,64,64,1,3.0
23.966999999999995,23.966999999999995,23.966999999999995,23.966999999999995,59,59,59,59,1,3.0
82.83192,23.255999999999997,23.255999999999997,23.255999999999997,63,62,62,62,1,3.0
29.805840000000003,29.805840000000003,29.805840000000003,29.805840000000003,65,65,65,65,2,3.0
77.92403999999998,20.10672,18.460079999999998,18.460079999999998,50,55,50,50,2,3.0
84.40943999999999,26.59212,24.94548,24.94548,63,68,63,63,2,3.0
156.68544000000003,45.83051999999999,45.83051999999999,38.521800000000006,80,98,98,88,2,3.0
145.46063999999996,87.64332000000002,85.99668000000001,26.146440000000002,55,60,55,65,2,3.0
78.67860000000002,25.329959999999996,23.409719999999997,18.911159999999995,58,74,72,58,2,3.0
21.655799999999996,21.655799999999996,21.655799999999996,21.655799999999996,47,47,47,47,2,3.0
14.984280000000002,14.984280000000002,14.984280000000002,14.984280000000002,40,40,40,40,2,3.0
81.54672000000002,21.770639999999997,21.770639999999997,21.770639999999997,46,46,46,46,2,3.0
81.48012000000001,23.728679999999997,23.728679999999997,21.497760000000003,58,66,66,61,2,3.0
80.69279999999998,20.81664,20.81664,20.81664,54,55,55,55,3,3.0
136.15500000000006,21.045600000000007,21.045600000000007,16.716959999999993,49,64,64,51,3,3.0
206.42220000000006,39.12299999999998,33.18444,31.448880000000006,74,120,105,94,3,3.0
212.05584000000005,49.175640000000016,42.78780000000002,37.12968,75,123,106,96,3,3.0
20.55996,20.55996,20.55996,20.55996,53,53,53,53,3,3.0
77.26884000000001,17.388719999999996,17.388719999999996,17.388719999999996,45,41,41,41,3,3.0
322.9388399999999,145.34543999999997,83.68007999999999,25.137359999999987,65,74,65,71,3,3.0
81.78035999999999,84.14483999999997,82.61123999999998,22.309919999999995,60,68,60,58,3,3.0
74.28012,17.755560000000003,17.307000000000002,14.617439999999998,43,56,53,43,3,3.0
78.18971999999998,20.721959999999992,19.96091999999999,18.235079999999993,48,53,48,47,3,3.0
82.87043999999997,25.257599999999996,25.257599999999996,23.48244,59,65,65,62,4,3.0
137.47224000000003,18.50796,18.50796,17.733240000000006,47,57,57,50,4,3.0
79.66140000000001,20.10132,20.10132,20.10132,44,48,48,48,4,3.0
76.63596000000001,17.174880000000005,17.174880000000005,17.174880000000005,47,50,50,50,4,3.0
265.0275599999999,32.21171999999999,32.21171999999999,26.919719999999987,63,84,84,69,4,3.0
258.54612,81.35232000000002,81.35232000000002,19.882080000000002,43,55,55,48,4,3.0
13.696919999999999,13.696919999999999,13.696919999999999,13.696919999999999,43,43,43,43,4,3.0
87.25236000000001,29.159640000000003,29.159640000000003,28.221120000000003,64,66,66,68,4,3.0
22.80636,22.80636,22.80636,22.80636,51,51,51,51,4,3.0
88.40147999999999,29.658240000000003,29.658240000000003,28.973520000000008,63,76,76,75,4,3.0
212.54220000000004,72.15012000000002,72.15012000000002,41.832,83,187,187,109,5,3.0
135.84251999999998,21.513599999999986,19.83636,17.839439999999996,46,61,56,50,5,3.0
77.91720000000001,19.93536,19.93536,19.19952,52,57,57,55,5,3.0
196.47576000000004,81.18780000000001,81.18780000000001,20.173679999999997,41,52,52,43,5,3.0
323.65344,94.56324000000001,93.2064,30.701159999999994,55,87,84,71,5,3.0
195.96347999999995,80.67552,80.67552,19.638720000000003,41,52,52,41,5,3.0
140.87712,50.276880000000006,48.84192,23.686919999999994,51,132,126,56,5,3.0
199.30788,65.26224000000003,65.26224000000003,51.72084000000002,43,161,161,134,5,3.0
82.69332,84.64020000000001,84.64020000000001,22.797359999999994,63,71,71,64,5,3.0
80.42568000000001,21.478680000000004,21.478680000000004,21.45312,59,56,56,63,5,3.0
22.20191999999999,22.20191999999999,22.20191999999999,22.20191999999999,63,63,63,63,6,3.0
79.16999999999997,20.10312,20.10312,19.999080000000003,59,60,60,61,6,3.0
136.94951999999998,23.005800000000008,23.005800000000008,18.407160000000005,48,68,68,54,6,3.0
72.94775999999997,20.768759999999993,20.768759999999993,13.48956,40,53,53,41,6,3.0
