L1,L2,L3,L4,len1,len2,len3,len4,experiment,perturbation
26.432999999999993,26.432999999999993,26.432999999999993,26.432999999999993,66,66,66,66,2,1.5
140.46960000000007,24.829200000000004,21.367800000000003,20.691720000000004,50,57,53,51,2,1.5
77.85816,20.209679999999995,18.776519999999994,18.776519999999994,51,56,52,52,2,1.5
163.76735999999994,47.25936000000001,44.31132,44.31132,102,107,107,107,2,1.5
25.507439999999992,25.507439999999992,25.507439999999992,25.507439999999992,66,66,66,66,2,1.5
24.040079999999996,24.040079999999996,24.040079999999996,24.040079999999996,60,60,60,60,2,1.5
85.82784000000001,26.30232000000001,26.30232000000001,26.30232000000001,62,63,63,63,3,1.5
74.97564,18.2916,18.2916,16.942320000000002,42,51,51,45,3,1.5
264.36156000000005,147.94104000000002,86.22600000000001,25.790759999999988,64,73,71,67,3,1.5
25.310519999999993,25.310519999999993,25.310519999999993,25.310519999999993,62,62,62,62,3,1.5
97.41623999999996,38.20500000000001,37.93140000000001,37.93140000000001,99,104,102,102,3,1.5
147.9054,32.13719999999999,32.13719999999999,29.36520000000001,66,76,76,68,3,1.5
138.47664,80.19708,80.19708,18.849600000000006,47,53,53,47,3,1.5
151.06044000000003,32.67107999999999,32.39747999999999,31.928759999999993,82,90,88,86,3,1.5
136.01388,20.495160000000002,19.600200000000005,18.30852,44,56,54,49,3,1.5
108.99420000000005,49.81608000000001,49.81608000000001,49.34736000000001,113,116,116,114,3,1.5
100.31748000000005,42.0948,42.0948,42.0948,102,104,104,104,4,1.5
78.12168,19.3212,19.3212,18.159479999999995,49,53,53,49,4,1.5
90.20903999999999,36.25416,36.25416,31.32540000000001,67,98,98,72,4,1.5
86.09496000000001,29.410919999999987,29.410919999999987,28.11923999999999,62,71,71,66,4,1.5
49.05935999999998,49.05935999999998,49.05935999999998,49.05935999999998,117,117,117,117,4,1.5
77.10396000000001,19.742039999999996,19.538999999999994,18.265319999999996,45,53,51,47,4,1.5
147.06804000000002,88.54296000000005,88.54296000000005,87.82512000000006,68,72,72,70,4,1.5
215.03844000000007,42.645599999999995,41.16888,37.485359999999986,85,106,100,89,4,1.5
16.122239999999994,16.122239999999994,16.122239999999994,16.122239999999994,40,40,40,40,4,1.5
18.530279999999998,18.530279999999998,18.530279999999998,18.530279999999998,40,40,40,40,4,1.5
98.00519999999999,38.55204,38.03219999999999,38.03219999999999,93,95,93,93,5,1.5
94.13447999999998,34.68131999999999,34.16147999999999,34.16147999999999,88,90,88,88,5,1.5
24.917039999999993,24.917039999999993,24.917039999999993,24.917039999999993,71,71,71,71,5,1.5
171.99696000000006,54.436679999999996,52.20287999999999,52.20287999999999,129,136,129,129,5,1.5
17.574840000000002,17.574840000000002,17.574840000000002,17.574840000000002,53,53,53,53,5,1.5
170.28552000000002,52.72524,50.49144,50.49144,126,133,126,126,5,1.5
162.28920000000002,44.72892,42.49512,42.49512,99,106,99,99,5,1.5
44.74619999999999,44.74619999999999,44.74619999999999,44.74619999999999,106,106,106,106,5,1.5
153.45984000000007,35.89955999999999,33.665759999999985,33.665759999999985,82,89,82,82,5,1.5
78.88380000000001,19.43064,18.910800000000002,18.910800000000002,54,56,54,54,5,1.5
79.81619999999997,21.818879999999996,21.2328,20.6334,55,62,58,53,6,1.5
80.66723999999999,21.214799999999997,21.214799999999997,20.770559999999996,52,52,52,51,6,1.5
83.34852000000001,23.896080000000005,23.896080000000005,23.45184,63,63,63,62,6,1.5
79.48824,25.571160000000013,23.391720000000007,23.391720000000007,47,59,55,55,6,1.5
90.89772000000002,32.38524,31.275360000000006,31.275360000000006,74,78,72,72,6,1.5
27.633239999999983,27.633239999999983,27.633239999999983,27.633239999999983,68,68,68,68,6,1.5
100.77468,43.740719999999996,43.740719999999996,42.03323999999999,96,106,106,100,6,1.5
20.109240000000003,20.109240000000003,20.109240000000003,20.109240000000003,44,44,44,44,6,1.5
28.459799999999994,28.459799999999994,28.459799999999994,28.459799999999994,71,71,71,71,6,1.5
17.949240000000007,17.949240000000007,17.949240000000007,17.949240000000007,44,44,44,44,6,1.5
92.08680000000004,33.44867999999999,33.44867999999999,33.44867999999999,82,88,88,88,7,1.5
95.37396000000001,36.735839999999996,36.735839999999996,36.735839999999996,89,95,95,95,7,1.5
89.12724000000003,30.48912,29.597040000000003,29.597040000000003,76,82,75,75,7,1.5
93.62832000000002,38.15171999999998,38.15171999999998,35.43551999999999,83,96,96,91,7,1.5
19.126440000000002,19.126440000000002,19.126440000000002,19.126440000000002,46,46,46,46,7,1.5
18.035999999999998,18.035999999999998,18.035999999999998,18.035999999999998,43,43,43,43,7,1.5
84.47496000000002,25.83683999999999,24.94476,24.94476,62,68,61,61,7,1.5
85.22232000000002,26.584199999999992,26.584199999999992,26.584199999999992,67,73,73,73,7,1.5
15.451919999999996,15.451919999999996,15.451919999999996,15.451919999999996,41,41,41,41,7,1.5
100.54932,41.9112,41.9112,41.9112,100,106,106,106,7,1.5
39.665159999999986,39.665159999999986,39.665159999999986,39.665159999999986,101,101,101,101,8,1.5
17.757000000000005,17.757000000000005,17.757000000000005,17.757000000000005,43,43,43,43,8,1.5
27.22860000000001,27.22860000000001,27.22860000000001,27.22860000000001,64,64,64,64,8,1.5
138.52488,33.868079999999985,28.550879999999992,22.479479999999995,50,85,77,61,8,1.5
90.14604,31.73400000000001,31.73400000000001,31.73400000000001,78,81,81,81,8,1.5
49.48056,49.48056,49.48056,49.48056,124,124,124,124,8,1.5
101.59944000000003,43.44695999999998,41.999399999999994,41.999399999999994,98,100,102,102,8,1.5
150.97043999999997,92.81796,92.81796,91.37039999999999,74,76,76,78,8,1.5
22.239359999999998,22.239359999999998,22.239359999999998,22.239359999999998,61,61,61,61,8,1.5
23.3334,23.3334,23.3334,23.3334,52,52,52,52,8,1.5
93.65387999999997,35.28432,35.28432,34.07976000000001,86,90,90,86,9,1.5
160.70520000000002,43.793639999999996,42.936479999999996,41.731919999999995,97,106,102,98,9,1.5
78.117,23.675759999999997,23.063759999999995,20.590559999999993,43,57,55,49,9,1.5
86.25228000000001,27.848879999999998,27.23688,27.23688,64,67,65,65,9,1.5
80.62584000000003,22.22244000000001,21.610440000000008,21.610440000000008,53,56,54,54,9,1.5
148.75859999999997,37.46412,36.85212,32.578199999999995,71,91,89,81,9,1.5
14.292360000000002,14.292360000000002,14.292360000000002,14.292360000000002,40,40,40,40,9,1.5
102.78168000000002,43.626960000000004,43.626960000000004,43.285680000000006,103,106,106,106,9,1.5
86.79948,33.90839999999999,33.90839999999999,28.531799999999993,72,89,89,75,9,1.5
84.81840000000004,30.260160000000003,30.260160000000003,25.010279999999998,65,78,78,65,9,1.5
224.20944,53.67924000000002,52.26408000000001,46.36007999999998,105,131,127,111,0,2.0
153.30072000000004,35.194680000000005,35.194680000000005,35.194680000000005,88,91,91,91,0,2.0
79.22796000000001,82.72007999999998,79.45559999999999,75.11940000000001,52,206,195,179,0,2.0
138.74952000000002,20.643480000000007,20.643480000000007,20.643480000000007,48,51,51,51,0,2.0
36.42767999999999,36.42767999999999,36.42767999999999,36.42767999999999,91,91,91,91,0,2.0
22.08672,22.08672,22.08672,22.08672,47,47,47,47,0,2.0
21.088800000000003,21.088800000000003,21.088800000000003,21.088800000000003,53,53,53,53,0,2.0
168.68676,53.001719999999985,52.370999999999974,49.63319999999996,126,137,136,129,0,2.0
258.45720000000006,23.85216000000001,23.85216000000001,23.569560000000006,44,57,57,54,0,2.0
142.13424000000003,24.0282,24.0282,24.0282,58,61,61,61,0,2.0
506.09567999999996,73.25568000000001,73.25568000000001,36.02268,72,172,172,92,1,2.0
385.76052000000004,83.12292000000004,81.24048,49.43304,62,194,198,132,1,2.0
80.56212000000001,21.480480000000004,20.987280000000002,20.66652,55,59,57,54,1,2.0
22.57164,22.57164,22.57164,22.57164,54,54,54,54,1,2.0
396.61091999999996,93.97332000000004,92.14416000000001,40.942080000000004,85,217,219,113,1,2.0
255.68196,79.85435999999996,79.38563999999994,78.58787999999996,42,56,54,50,1,2.0
392.6692799999999,90.03168000000005,88.20252000000004,63.55872,80,212,214,162,1,2.0
146.87256000000005,35.76275999999999,33.98076,30.331439999999997,64,86,80,70,1,2.0
82.21019999999999,74.97468000000003,73.14552,68.28228,56,181,183,175,1,2.0
81.98916,81.98916,81.98916,81.98916,54,54,54,54,1,2.0
147.81252000000003,28.931400000000004,28.931400000000004,28.744200000000003,64,64,64,62,2,2.0
292.1535599999999,113.84339999999999,113.29404000000001,53.62596000000001,124,129,127,129,2,2.0
200.35871999999998,27.081000000000003,26.170920000000006,21.662999999999993,55,75,62,55,2,2.0
157.78343999999996,84.25799999999998,83.70863999999999,64.57248,99,210,208,158,2,2.0
201.29724000000002,29.139120000000002,26.434440000000002,22.75092,55,77,65,60,2,2.0
231.7784399999999,53.46827999999999,52.91891999999999,52.91891999999999,125,130,128,128,2,2.0
148.72043999999997,30.74436,29.743559999999995,29.379240000000003,70,75,71,72,2,2.0
208.99079999999998,35.15903999999999,34.28207999999999,29.77416000000001,77,95,89,82,2,2.0
145.299,63.620639999999995,63.07127999999999,43.93512,66,157,155,105,2,2.0
144.14555999999996,78.29927999999998,77.74991999999999,58.61376000000001,62,197,195,145,2,2.0
56.314439999999976,56.314439999999976,56.314439999999976,56.314439999999976,130,130,130,130,3,2.0
97.89504000000001,38.73311999999999,38.73311999999999,38.73311999999999,87,89,89,89,3,2.0
77.74583999999999,23.758559999999996,23.758559999999996,18.69192,52,67,67,53,3,2.0
29.597760000000005,29.597760000000005,29.597760000000005,29.597760000000005,78,78,78,78,3,2.0
31.76496,31.76496,31.76496,31.76496,77,77,77,77,3,2.0
150.76163999999997,33.23663999999999,32.55299999999999,31.482360000000007,77,80,78,69,3,2.0
157.49111999999997,39.96612,39.96612,39.96612,94,97,97,97,3,2.0
139.54080000000002,21.877200000000002,21.877200000000002,20.031120000000005,49,55,55,53,3,2.0
101.11452000000001,47.12723999999999,47.12723999999999,42.06059999999999,104,119,119,105,3,2.0
145.74288,32.33447999999999,30.519359999999995,27.514799999999997,66,82,76,70,3,2.0
158.10959999999997,43.07399999999999,43.07399999999999,42.403679999999994,100,113,113,113,4,2.0
90.03120000000001,33.89472,33.89472,33.22440000000001,80,89,89,89,4,2.0
202.37472,68.56595999999999,67.45283999999998,38.05236000000001,54,158,152,90,4,2.0
16.463159999999995,16.463159999999995,16.463159999999995,16.463159999999995,45,45,45,45,4,2.0
84.75107999999999,30.441599999999998,30.441599999999998,30.441599999999998,61,77,77,77,4,2.0
23.078159999999993,23.078159999999993,23.078159999999993,23.078159999999993,59,59,59,59,4,2.0
148.76219999999995,32.729040000000005,32.729040000000005,32.058720000000015,72,80,80,80,4,2.0
40.791239999999995,40.791239999999995,40.791239999999995,40.791239999999995,106,106,106,106,4,2.0
91.77935999999998,34.55136,34.55136,31.80024,81,87,87,81,4,2.0
136.81055999999998,22.814280000000007,22.377960000000005,18.822240000000004,42,56,54,45,4,2.0
77.49311999999999,17.726039999999998,17.726039999999998,17.517599999999998,47,46,46,46,5,2.0
143.29920000000007,24.29568,24.29568,23.72004,53,57,57,57,5,2.0
87.81251999999999,28.40903999999999,28.40903999999999,27.83339999999999,74,74,74,74,5,2.0
14.005439999999998,14.005439999999998,14.005439999999998,14.005439999999998,41,41,41,41,5,2.0
150.83112000000003,43.930440000000004,43.930440000000004,33.77699999999999,79,112,112,88,5,2.0
83.44356000000003,26.296919999999997,26.296919999999997,24.836040000000004,52,62,62,59,5,2.0
81.68460000000005,25.34759999999999,25.34759999999999,23.58251999999999,60,69,69,66,5,2.0
296.2813199999999,60.36407999999997,63.655199999999994,58.238639999999975,131,144,157,143,5,2.0
212.03388,36.99324,34.2594,33.594840000000005,78,89,84,86,5,2.0
17.899559999999997,17.899559999999997,17.899559999999997,17.899559999999997,42,42,42,42,5,2.0
216.66204,42.44796000000001,42.44796000000001,40.3632,93,107,107,107,6,2.0
17.834759999999996,17.834759999999996,17.834759999999996,17.834759999999996,45,45,45,45,6,2.0
142.3311600000001,26.73935999999999,26.187479999999994,23.660639999999997,55,65,67,61,6,2.0
138.27864000000005,22.57163999999999,22.57163999999999,21.94487999999999,52,64,64,63,6,2.0
75.77987999999999,16.024680000000004,16.024680000000004,16.024680000000004,43,44,44,44,6,2.0
17.802720000000004,17.802720000000004,17.802720000000004,17.802720000000004,46,46,46,46,6,2.0
149.93399999999997,34.616879999999995,34.41636,33.885000000000005,80,92,90,92,6,2.0
87.44064,30.282840000000007,29.158200000000008,28.626840000000005,67,76,72,74,6,2.0
216.20772,102.83460000000001,41.698080000000004,40.826520000000016,97,111,107,96,6,2.0
212.31396000000007,37.69416,37.14227999999999,33.97896,85,98,100,92,6,2.0
219.34368000000012,45.106919999999995,47.90628000000001,43.737480000000005,104,117,125,114,7,2.0
165.27216000000004,47.395439999999994,47.395439999999994,45.49391999999999,104,112,112,102,7,2.0
272.97492,39.11616,36.820440000000005,34.44552000000002,81,94,90,85,7,2.0
85.49483999999998,27.44856000000001,27.44856000000001,26.326080000000008,58,64,64,60,7,2.0
79.14912,20.9196,23.71896,20.9196,52,55,63,55,7,2.0
212.3208,43.98911999999999,45.268559999999994,41.96448,83,114,115,106,7,2.0
207.53172000000004,33.427800000000005,31.13208,28.757160000000002,69,79,75,70,7,2.0
81.27456000000002,23.04504,25.8444,22.681079999999998,56,59,67,59,7,2.0
81.71376000000002,24.192,24.192,21.817080000000004,57,61,61,56,7,2.0
87.49536,29.534039999999994,29.534039999999994,29.393279999999994,74,81,81,80,7,2.0
136.785,19.73628,19.167480000000005,17.818200000000004,43,51,49,43,8,2.0
111.59808000000001,52.22628000000001,52.22628000000001,51.99876000000001,121,122,122,121,8,2.0
80.10384,20.732039999999998,20.732039999999998,20.50452,49,50,50,49,8,2.0
29.615039999999993,29.615039999999993,29.615039999999993,29.615039999999993,73,73,73,73,8,2.0
149.99087999999992,32.33124000000001,32.10372000000001,30.673800000000004,77,79,78,76,8,2.0
86.22671999999999,27.155520000000003,27.155520000000003,26.737920000000003,66,70,70,69,8,2.0
79.59732,22.29984,22.29984,22.29984,50,54,54,54,8,2.0
141.32964000000004,23.79780000000001,23.79780000000001,22.40316000000001,51,57,57,50,8,2.0
84.62328,25.552080000000007,25.552080000000007,25.134480000000007,59,63,63,62,8,2.0
138.4644,23.39676,23.068440000000002,19.909080000000003,45,56,54,48,8,2.0
40.137119999999996,40.137119999999996,40.137119999999996,40.137119999999996,94,94,94,94,9,2.0
205.26443999999995,32.50332000000001,31.194,28.86012,66,84,81,74,9,2.0
37.654920000000004,37.654920000000004,37.654920000000004,37.654920000000004,96,96,96,96,9,2.0
288.40740000000017,115.66896000000006,114.84168000000005,111.57828000000006,124,142,139,130,9,2.0
17.756279999999993,17.756279999999993,17.756279999999993,17.756279999999993,52,52,52,52,9,2.0
213.63768000000013,155.99676000000002,155.99676000000002,154.06356,87,93,93,87,9,2.0
86.56007999999999,28.864079999999987,26.957519999999988,26.957519999999988,67,73,68,68,9,2.0
17.428679999999996,17.428679999999996,17.428679999999996,17.428679999999996,52,52,52,52,9,2.0
15.414839999999995,15.414839999999995,15.414839999999995,15.414839999999995,41,41,41,41,9,2.0
98.28924,41.91083999999999,41.91083999999999,38.85803999999999,92,102,102,94,9,2.0
156.8586,38.13912,38.04516,37.52856,87,89,87,86,0,2.5
80.20824000000002,20.27376,20.27376,20.27376,55,56,56,56,0,2.5
22.204439999999988,22.204439999999988,22.204439999999988,22.204439999999988,58,58,58,58,0,2.5
100.11768000000001,44.63531999999999,42.61355999999999,42.34428,104,113,109,107,0,2.5
148.70027999999994,34.279199999999996,32.257439999999995,30.961799999999993,78,90,86,80,0,2.5
37.777680000000004,37.777680000000004,37.777680000000004,37.777680000000004,93,93,93,93,0,2.5
146.16299999999998,32.98355999999999,30.56723999999999,29.29931999999999,72,89,83,77,0,2.5
28.269719999999992,28.269719999999992,28.269719999999992,28.269719999999992,73,73,73,73,0,2.5
30.086999999999993,30.086999999999993,30.086999999999993,30.086999999999993,80,80,80,80,0,2.5
93.92352,33.989039999999996,33.989039999999996,33.989039999999996,85,86,86,86,0,2.5
25.688879999999994,25.688879999999994,25.688879999999994,25.688879999999994,63,63,63,63,1,2.5
151.869,41.02127999999998,41.02127999999998,33.624,82,104,104,84,1,2.5
234.31608000000008,118.93883999999994,118.93883999999994,118.16339999999994,128,143,143,140,1,2.5
31.64147999999999,31.64147999999999,31.64147999999999,31.64147999999999,80,80,80,80,1,2.5
91.5918,38.70071999999999,38.70071999999999,38.70071999999999,80,97,97,97,1,2.5
26.140679999999993,26.140679999999993,26.140679999999993,26.140679999999993,68,68,68,68,1,2.5
143.33988000000005,25.73856,25.73856,23.662799999999997,60,69,69,61,1,2.5
136.55424000000002,23.759279999999997,23.759279999999997,18.28656,45,62,62,48,1,2.5
18.574559999999995,18.574559999999995,18.574559999999995,18.574559999999995,46,46,46,46,1,2.5
89.04192000000002,31.638240000000003,31.638240000000003,29.44224000000001,67,71,71,69,1,2.5
206.22060000000002,78.29423999999992,76.1630399999999,35.17956,65,187,187,82,2,2.5
150.51432000000003,40.18067999999998,38.806199999999976,31.608360000000005,78,107,103,82,2,2.5
77.27640000000002,18.672119999999996,18.672119999999996,17.809919999999998,44,50,50,46,2,2.5
139.64448000000002,29.31083999999999,27.93635999999999,20.738520000000005,52,81,77,56,2,2.5
33.674039999999984,33.674039999999984,33.674039999999984,33.674039999999984,86,86,86,86,2,2.5
136.32780000000008,77.35955999999997,77.35955999999997,16.471799999999995,45,46,46,46,2,2.5
153.70176000000004,43.36811999999999,41.99363999999999,37.113479999999996,85,114,110,96,2,2.5
137.63387999999998,63.032039999999995,61.58447999999999,45.80783999999999,42,145,147,108,2,2.5
156.48492000000007,46.151279999999986,44.77679999999999,38.45591999999999,94,123,119,98,2,2.5
78.07091999999999,19.10268,19.10268,19.07208,52,53,53,55,2,2.5
96.52056,39.066119999999984,38.71475999999999,38.71475999999999,95,105,103,103,3,2.5
270.58452,34.688519999999976,32.92272,32.36256,80,95,89,81,3,2.5
151.61952000000002,35.72748,35.306999999999995,32.252399999999994,80,88,86,81,3,2.5
77.23823999999999,19.7838,19.43244,19.43244,48,58,56,56,3,2.5
323.09796000000006,29.3148,25.526519999999994,24.966359999999998,63,84,74,66,3,2.5
331.68683999999996,37.90368,34.11539999999998,33.55523999999999,82,103,93,85,3,2.5
144.25716,30.026160000000004,29.561760000000007,24.993360000000013,60,74,72,63,3,2.5
21.817079999999994,21.817079999999994,21.817079999999994,21.817079999999994,56,56,56,56,3,2.5
81.73931999999995,23.22468000000001,23.22468000000001,23.22468000000001,49,56,56,56,3,2.5
80.37060000000002,20.589119999999998,20.589119999999998,20.589119999999998,43,43,43,43,3,2.5
17.166600000000003,17.166600000000003,17.166600000000003,17.166600000000003,47,47,47,47,4,2.5
28.755360000000007,28.755360000000007,28.755360000000007,28.755360000000007,75,75,75,75,4,2.5
219.41028000000009,43.18991999999999,42.08867999999998,40.30487999999998,100,104,98,98,4,2.5
90.99708,33.201719999999995,33.201719999999995,31.217760000000002,77,81,81,76,4,2.5
89.18015999999999,29.438280000000002,29.438280000000002,29.438280000000002,76,74,74,74,4,2.5
165.42660000000012,47.640959999999986,47.640959999999986,45.85715999999999,114,115,115,115,4,2.5
208.2790800000001,32.039999999999985,32.039999999999985,28.95551999999999,70,79,79,71,4,2.5
30.596040000000002,30.596040000000002,30.596040000000002,30.596040000000002,67,67,67,67,4,2.5
93.57359999999998,35.778240000000004,35.778240000000004,33.79427999999999,78,82,82,77,4,2.5
18.41364,18.41364,18.41364,18.41364,48,48,48,48,4,2.5
34.25363999999999,34.25363999999999,34.25363999999999,34.25363999999999,83,83,83,83,5,2.5
157.10952,38.34431999999999,38.34431999999999,38.34431999999999,87,92,92,92,5,2.5
197.27856000000003,19.957679999999996,19.957679999999996,19.957679999999996,42,45,45,45,5,2.5
93.34751999999999,34.501319999999986,34.501319999999986,33.526439999999994,87,91,91,87,5,2.5
20.018159999999998,20.018159999999998,20.018159999999998,20.018159999999998,51,51,51,51,5,2.5
148.395,30.10103999999999,30.10103999999999,30.10103999999999,73,78,78,78,5,2.5
18.57744,18.57744,18.57744,18.57744,50,50,50,50,5,2.5
205.33608,32.134319999999995,32.134319999999995,28.478519999999996,58,75,75,62,5,2.5
160.25843999999995,41.32079999999999,41.32079999999999,41.32079999999999,102,104,104,104,5,2.5
153.22188,36.210599999999985,36.210599999999985,34.27128,89,98,98,91,5,2.5
27.017999999999986,27.017999999999986,27.017999999999986,27.017999999999986,69,69,69,69,6,2.5
158.6564400000001,99.70151999999999,99.70151999999999,38.90807999999999,99,104,104,101,6,2.5
83.92739999999999,85.95492,85.95492,25.361639999999998,54,59,59,56,6,2.5
77.51256,20.633039999999998,20.633039999999998,17.730359999999997,48,56,56,48,6,2.5
156.32184000000004,97.36692000000001,97.36692000000001,36.57347999999999,94,99,99,96,6,2.5
151.18967999999995,105.78083999999998,46.20852000000002,31.99499999999999,68,116,116,85,6,2.5
90.01896,31.696919999999995,31.696919999999995,30.773159999999994,78,81,81,77,6,2.5
84.70320000000001,26.88264,26.88264,25.067519999999995,60,67,67,61,6,2.5
151.77180000000004,92.81688,92.81688,32.02343999999999,81,86,86,83,6,2.5
277.1743199999999,41.11991999999999,41.11991999999999,37.33955999999999,94,103,103,91,6,2.5
17.704079999999994,17.704079999999994,17.704079999999994,17.704079999999994,47,47,47,47,7,2.5
49.18392,49.18392,49.18392,49.18392,124,124,124,124,7,2.5
108.61007999999995,50.39532,50.39532,49.22856,118,121,121,122,7,2.5
149.31875999999997,30.682799999999997,29.491919999999997,29.491919999999997,71,76,68,68,7,2.5
144.12000000000003,25.198199999999996,24.481799999999996,24.481799999999996,60,64,60,60,7,2.5
30.28499999999999,30.28499999999999,30.28499999999999,30.28499999999999,76,76,76,76,7,2.5
29.76119999999999,29.76119999999999,29.76119999999999,29.76119999999999,78,78,78,78,7,2.5
17.790840000000006,17.790840000000006,17.790840000000006,17.790840000000006,45,45,45,45,7,2.5
154.67411999999996,37.98972000000001,36.53604000000001,35.36928,85,91,85,86,7,2.5
101.95764,42.79248000000001,42.07608000000001,42.07608000000001,98,101,97,97,7,2.5
24.89544,24.89544,24.89544,24.89544,61,61,61,61,8,2.5
139.15812,23.883480000000006,22.60476000000001,19.71684,49,54,53,49,8,2.5
283.32708,47.04012,46.41516,46.273320000000005,112,118,115,114,8,2.5
28.641239999999993,28.641239999999993,28.641239999999993,28.641239999999993,72,72,72,72,8,2.5
153.62831999999997,34.64531999999999,34.64531999999999,34.64531999999999,83,86,86,86,8,2.5
265.29468,27.22068000000001,26.749080000000006,26.649720000000002,57,66,64,61,8,2.5
162.20532000000003,45.368999999999986,45.368999999999986,44.047799999999995,99,110,110,106,8,2.5
149.20175999999995,33.92712,32.6484,29.76048000000001,71,76,75,71,8,2.5
198.91331999999997,21.955679999999994,20.58156,20.439719999999998,50,57,50,49,8,2.5
77.046,17.309160000000006,17.309160000000006,17.309160000000006,45,46,46,46,8,2.5
82.02587999999999,26.156160000000014,26.156160000000014,22.44672,47,59,59,51,9,2.5
148.51775999999998,34.11072,32.304959999999994,31.139279999999992,77,93,84,81,9,2.5
277.26936000000006,38.00124,38.00124,37.95624,89,91,91,88,9,2.5
210.68820000000002,34.46604000000001,34.46604000000001,31.602600000000002,70,78,78,70,9,2.5
93.80867999999998,34.775999999999975,34.775999999999975,34.10855999999999,89,92,92,88,9,2.5
78.93096,23.061240000000005,23.061240000000005,19.351800000000004,47,59,59,51,9,2.5
82.68936000000004,24.041519999999995,24.041519999999995,23.831999999999997,59,62,62,62,9,2.5
201.84731999999997,22.068000000000005,22.068000000000005,22.068000000000005,54,53,53,53,9,2.5
141.41243999999995,83.95584,83.95584,82.87871999999999,55,60,60,55,9,2.5
92.47055999999998,32.88023999999999,32.88023999999999,32.88023999999999,88,89,89,89,9,2.5
207.09180000000003,32.56092000000001,32.56092000000001,29.1942,62,79,79,69,0,3.0
208.62071999999998,31.473000000000003,31.473000000000003,29.00196,76,85,85,76,0,3.0
82.37003999999999,22.68324,22.68324,22.68324,54,55,55,55,0,3.0
210.07836000000006,35.991720000000015,31.875840000000004,31.219919999999995,69,86,72,84,0,3.0
218.18952000000002,40.62096,40.62096,38.53296,99,104,104,96,0,3.0
105.80352000000005,46.61495999999998,46.61495999999998,46.02887999999999,107,111,111,108,0,3.0
88.67652,29.48796,29.48796,28.901880000000002,74,78,78,75,0,3.0
236.12400000000005,116.71727999999997,116.71727999999997,116.71727999999997,139,142,142,142,0,3.0
40.17851999999999,40.17851999999999,40.17851999999999,40.17851999999999,102,102,102,102,0,3.0
168.08952000000002,50.77871999999999,56.22443999999998,48.620159999999984,114,124,133,112,0,3.0
50.21496,50.21496,50.21496,50.21496,127,127,127,127,1,3.0
87.7542,29.834639999999993,29.834639999999993,28.956599999999998,74,79,79,77,1,3.0
75.61931999999999,15.83712,15.83712,15.6402,46,46,46,46,1,3.0
37.210679999999996,37.210679999999996,37.210679999999996,37.210679999999996,92,92,92,92,1,3.0
37.94291999999999,37.94291999999999,37.94291999999999,37.94291999999999,101,101,101,101,1,3.0
76.62227999999999,77.23943999999999,76.75488,60.68556000000004,43,189,187,153,1,3.0
20.86884,20.86884,20.86884,20.86884,57,57,57,57,1,3.0
34.866359999999986,34.866359999999986,34.866359999999986,34.866359999999986,86,86,86,86,1,3.0
88.55484000000003,89.17200000000001,88.68744000000002,72.00864000000006,70,216,214,179,1,3.0
227.5074,109.56516000000002,109.15764000000001,107.88252,117,128,126,117,1,3.0
147.39348000000007,28.41732000000001,28.41732000000001,28.020240000000012,64,69,69,68,2,3.0
19.915920000000003,19.915920000000003,19.915920000000003,19.915920000000003,46,46,46,46,2,3.0
21.0258,21.0258,21.0258,21.0258,50,50,50,50,2,3.0
80.25647999999997,22.284000000000002,22.284000000000002,21.263039999999997,50,55,55,52,2,3.0
23.78016,23.78016,23.78016,23.78016,61,61,61,61,2,3.0
85.23132,26.082719999999995,26.082719999999995,26.082719999999995,68,70,70,70,2,3.0
176.84472000000008,61.58988000000001,60.511320000000005,60.11315999999999,141,153,147,147,2,3.0
86.63028000000001,29.572920000000003,29.572920000000003,27.030240000000006,66,73,73,70,2,3.0
77.26128,18.32544,18.32544,17.44632,42,46,46,42,2,3.0
142.7322,60.69708000000001,60.69708000000001,46.081080000000014,56,141,141,112,2,3.0
223.27739999999994,45.69696,45.69696,43.95095999999999,113,120,120,117,3,3.0
27.34884,27.34884,27.34884,27.34884,58,58,58,58,3,3.0
99.43260000000002,40.46436,40.46436,39.45708,91,92,92,90,3,3.0
93.47279999999999,34.50456,34.50456,33.6168,82,83,83,83,3,3.0
293.6821200000001,60.94188000000001,60.560640000000014,56.731680000000004,122,136,137,133,3,3.0
329.2568399999999,35.09063999999999,35.09063999999999,33.4152,73,78,78,79,3,3.0
142.48092,27.2988,27.2988,26.1468,50,59,59,57,3,3.0
17.12556,17.12556,17.12556,17.12556,44,44,44,44,3,3.0
157.40507999999994,39.11508,39.11508,37.69308,99,103,103,101,3,3.0
526.4266799999997,58.99608,58.533840000000005,52.282439999999994,118,138,136,128,3,3.0
80.81339999999997,27.830159999999992,27.830159999999992,20.8404,58,74,74,58,4,3.0
145.64244000000008,31.207679999999993,29.719439999999995,27.390600000000003,69,83,79,71,4,3.0
168.48552000000007,54.05075999999999,52.562519999999985,50.23368,124,138,134,126,4,3.0
80.84471999999998,27.86147999999999,27.86147999999999,20.871719999999993,58,74,74,58,4,3.0
137.7642,24.006959999999992,22.569119999999998,19.72332,49,64,58,50,4,3.0
144.34860000000003,31.728239999999985,31.728239999999985,24.73847999999999,59,75,75,59,4,3.0
77.13168000000003,18.460800000000003,18.460800000000003,18.07776,41,46,46,41,4,3.0
